no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_18,2036,300.8587698,6.602266961,270.7656473,137.3933694,3130.218621,10.7412105,0.196046012,1932.798575,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2037,300.9888053,6.481561501,271.3324171,141.7881747,3169.477526,10.71270816,0.151595312,2433.066592,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2038,300.9818808,6.681586842,270.4971552,148.4318445,3161.802732,10.68522852,0.164416258,2327.79444,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2039,300.9945531,6.618312503,269.5905035,200.5063372,3198.864991,10.72233777,0.187619555,3216.635527,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2040,300.9606571,6.61562666,270.3979986,172.6995606,3179.888472,10.89710399,0.198445649,2273.097722,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2041,300.9781503,6.637596928,270.5679076,123.5551415,3219.346667,10.82068852,0.173735091,1801.099287,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2042,301.2610972,6.512128888,269.239561,237.3175715,3166.973837,10.87066326,0.207220176,1771.312557,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2043,301.0583513,6.522685627,268.5392421,204.722247,3148.375497,11.05667456,0.254922841,2753.291958,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2044,301.3462594,6.621828427,270.2077666,127.2098245,3246.005365,11.03946808,0.195461281,2448.38959,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2045,301.2359009,6.62100277,270.1301138,149.8782378,3198.427705,10.86615031,0.179055479,1482.182947,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2046,301.4483341,6.6056693,270.7447224,122.7397992,3225.641438,10.84689952,0.189626006,1926.114581,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2047,301.2959772,6.55131143,270.8242759,153.4618993,3218.453087,10.80277624,0.185858439,3219.504041,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2048,301.1571171,6.724420363,270.1273282,108.5700651,3241.155735,10.76092178,0.181297076,3191.104451,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2049,301.3426393,6.62734101,271.5711388,128.671795,3228.125047,10.67121595,0.161904549,3278.353058,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2050,301.6290702,6.52179255,269.8212405,167.8817305,3246.720226,10.78190102,0.201132082,2819.506898,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2051,301.5809257,6.623756927,268.5019322,182.4377925,3263.646384,10.689394,0.220180459,2529.75977,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2052,301.0569452,6.670201357,270.0026732,123.2158392,3242.376902,10.63072538,0.202762033,2803.657492,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2053,301.3443882,6.60028554,270.6997017,189.9717167,3252.674662,10.58300116,0.22187272,3199.284723,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2054,301.7640821,6.591801824,269.4344048,256.0243328,3310.338731,10.79968124,0.234723668,1986.539258,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2055,301.9079598,6.663494762,268.6138235,161.2283269,3308.133869,11.15132543,0.256587568,3079.554472,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2056,301.76084,6.557905097,265.9847947,205.7749704,3282.556197,11.16264195,0.295869166,3237.177876,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2057,301.6693831,6.62893793,266.5630499,241.1614868,3257.446404,11.17263345,0.306248693,2363.63534,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2058,301.800047,6.618959175,270.0079587,160.7676873,3305.286391,11.19900964,0.259029226,3073.150617,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2059,301.8724869,6.599185662,268.8854857,179.7667457,3279.671374,11.15463084,0.264455874,2871.0741,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2060,301.8735164,6.652104497,269.0606334,150.6416479,3338.164414,11.11193769,0.252187632,3519.973889,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
element_18,2061,301.7897269,6.693584092,265.7898724,205.9309351,3318.832545,11.04971803,0.254660974,2015.155154,714.0949812,0.84809813,28620.5,2.769534791,28.04260414,49.49290506,10.44863621,20.71251297,35.17386627,40.0140419,2
