no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_2690,2090,282.6753091,3.434469907,174.5269413,404.7562552,1220.49088,5.873159744,0.576444276,2838.107103,1871.334571,4.847616449,7663.7,2.314284992,22.28876031,83.68955713,43.39242094,17.97351265,38.16637039,39.1721611,6,1.9643253,383.0418725,21.71438269
element_2690,2091,281.945396,3.367223102,178.3165693,476.6121402,1168.225092,5.923239189,0.661334686,2793.373519,1871.334571,4.847616449,7663.7,2.314284992,22.28876031,83.68955713,43.39242094,17.97351265,38.16637039,39.1721611,6,1.9743317,440.1172083,36.49493188
element_2690,2092,282.3767264,3.426600587,176.1726787,482.3725142,1192.363422,5.979019613,0.636197508,2725.609393,1871.334571,4.847616449,7663.7,2.314284992,22.28876031,83.68955713,43.39242094,17.97351265,38.16637039,39.1721611,6,1.9654052,445.5573698,36.81514444
element_2690,2093,282.5275245,3.462589128,178.5262343,438.3801395,1199.834585,5.988004013,0.594934129,2905.366105,1871.334571,4.847616449,7663.7,2.314284992,22.28876031,83.68955713,43.39242094,17.97351265,38.16637039,39.1721611,6,1.9668413,410.4890791,27.89106044
element_2690,2094,282.7832065,3.444432898,176.7685404,446.8092845,1205.434205,6.002025791,0.621911008,2581.639033,1871.334571,4.847616449,7663.7,2.314284992,22.28876031,83.68955713,43.39242094,17.97351265,38.16637039,39.1721611,6,1.9728664,417.8864329,28.92285159
element_2690,2095,282.577814,3.372729219,174.3771696,458.6167056,1178.354278,5.994890398,0.57971326,2911.875214,1871.334571,4.847616449,7663.7,2.314284992,22.28876031,83.68955713,43.39242094,17.97351265,38.16637039,39.1721611,6,1.9661295,425.9442712,32.67243444
element_2690,2096,282.6679601,3.376383942,171.4955992,509.9533354,1179.384892,6.147598672,0.711634009,2910.649104,1871.334571,4.847616449,7663.7,2.314284992,22.28876031,83.68955713,43.39242094,17.97351265,38.16637039,39.1721611,6,2.006442,468.3985396,41.55479575
element_2690,2097,283.1073043,3.490466027,175.9321758,434.561452,1224.222975,6.102484523,0.622393146,2789.039965,1871.334571,4.847616449,7663.7,2.314284992,22.28876031,83.68955713,43.39242094,17.97351265,38.16637039,39.1721611,6,1.9669206,408.3085611,26.25289086
element_2690,2098,283.0080268,3.368617471,176.8814654,488.5753793,1191.524148,6.055463534,0.6279423,2937.092125,1871.334571,4.847616449,7663.7,2.314284992,22.28876031,83.68955713,43.39242094,17.97351265,38.16637039,39.1721611,6,1.9511852,449.6974374,38.87794187
element_2690,2099,282.79719,3.427524576,176.8269425,470.8757072,1203.176461,5.993188313,0.663509918,2847.93258,1871.334571,4.847616449,7663.7,2.314284992,22.28876031,83.68955713,43.39242094,17.97351265,38.16637039,39.1721611,6,1.9685546,437.1103318,33.76537537
element_2690,2100,283.1786354,3.389833288,172.4310606,444.631953,1231.43392,5.924243082,0.6093298,2852.888214,1871.334571,4.847616449,7663.7,2.314284992,22.28876031,83.68955713,43.39242094,17.97351265,38.16637039,39.1721611,6,1.9608953,416.7004152,27.93153782
element_2691,1985,276.526659,3.417397226,187.81246,387.331818,917.2304975,8.913025174,0.569595562,1290.716809,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9843189,356.220516,31.11130203
element_2691,1986,276.4982261,3.485466308,192.8455626,351.4628308,917.8743377,8.911167024,0.544543598,1434.694647,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9712298,327.3019477,24.16088306
element_2691,1987,276.1472316,3.385719924,192.664255,362.2833252,911.8173554,8.853832556,0.526841753,1379.842394,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.968774,335.6117773,26.6715479
element_2691,1988,276.8506259,3.392596212,193.520542,360.3709364,920.5532164,8.834538971,0.531759713,1360.400977,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9792018,334.879834,25.4911024
element_2691,1989,276.6059997,3.41801985,191.1782506,357.8552266,915.9191608,8.800381577,0.538280953,1271.061497,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9807898,332.6831997,25.17202694
element_2691,1990,277.0686952,3.388254904,190.3174075,383.048917,921.1347838,8.780511561,0.551511726,1358.2441,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9779102,352.8574747,30.19144233
element_2691,1991,276.7190972,3.41494444,188.8113507,435.5559908,916.4220023,8.980367576,0.573022072,1608.675486,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9652431,391.7167325,43.83925826
element_2691,1992,276.3143435,3.394125411,186.0264245,397.6116831,897.9368638,8.975385058,0.568469327,1295.187804,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9776528,362.6434696,34.96821351
element_2691,1993,276.6039705,3.37919351,188.7463768,398.5691973,902.1595864,8.999674678,0.603340046,1576.507393,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9709918,363.3754661,35.19373118
element_2691,1994,276.4257091,3.402146298,191.304522,405.9567231,925.2617231,8.99521784,0.596764948,1527.602301,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.970955,370.5335312,35.42319186
element_2691,1995,276.8212354,3.423933292,188.0707563,448.6691538,893.6498601,8.539154126,0.618625459,1566.288051,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.970111,399.4387347,49.23041907
element_2691,1996,276.4907452,3.400422861,190.6075461,397.3013286,928.1483009,8.476044477,0.625584153,1423.239653,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9580075,363.5455044,33.75582424
element_2691,1997,277.0812014,3.417109895,190.6736086,407.355118,931.6223883,8.428100895,0.601159547,1471.762673,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.970955,372.0183156,35.33680236
element_2691,1998,277.0890856,3.439629238,191.753683,357.9648938,950.3686369,8.391958703,0.599908279,1237.952249,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9863493,334.5565603,23.40833346
element_2691,1999,277.1230659,3.389469117,191.7543113,376.8712522,967.1073514,8.323860699,0.56303292,1580.519912,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9695878,350.0869915,26.78426067
element_2691,2000,277.2968904,3.417751193,191.5541771,393.1253286,931.2619143,8.320647315,0.55749527,1335.728762,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9788053,361.3497848,31.77554384
element_2691,2001,277.4406544,3.401135402,192.2760004,399.8536928,954.6217276,8.375828917,0.543817521,1482.796871,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9628603,367.327795,32.52589776
element_2691,2002,277.4463883,3.416289215,192.0556192,425.5112945,938.2076054,8.390341401,0.594364546,1340.272513,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9856946,386.8794468,38.63184767
element_2691,2003,277.6797631,3.406528487,189.5595476,374.6004946,957.48488,8.279828791,0.559997097,1520.269271,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9640653,347.5932738,27.00722077
element_2691,2004,277.0394386,3.353198,187.565596,439.310192,921.6897648,8.315779607,0.59917798,1597.882281,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9737881,395.3020516,44.00814038
element_2691,2005,277.232942,3.361343725,187.297636,403.4338006,937.3780764,8.415985499,0.604598362,1366.996029,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9857061,369.9908982,33.44290236
element_2691,2006,277.2965238,3.360868047,191.0541411,408.6232352,932.8126851,8.413296024,0.648284275,1352.007604,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9669894,372.8938,35.72943521
element_2691,2007,277.5343174,3.344386901,189.2872387,423.7715828,939.3439027,8.386662938,0.66595647,1516.932128,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9511789,384.0709671,39.70061573
element_2691,2008,277.2114994,3.360211473,189.1257247,411.5679059,944.8995965,8.400307925,0.629168294,1538.556652,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9607022,375.6588312,35.90907473
element_2691,2009,277.6531245,3.350011984,187.9493586,401.4844141,938.5505308,8.334658473,0.605317271,1459.874068,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9718996,367.9911722,33.49324193
element_2691,2010,277.5715775,3.353439232,187.9909518,422.8685296,952.3180889,8.40352745,0.606499872,1351.222805,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9866393,385.8974043,36.97112533
element_2691,2011,277.7590382,3.349160245,188.3905428,428.9929772,939.9620337,8.45989481,0.619972529,1445.218888,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9694369,388.8710134,40.12196376
element_2691,2012,277.4901661,3.38922156,188.1460581,405.8319708,952.7902092,8.459473547,0.61737624,1442.689062,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.970111,372.1525187,33.6794521
element_2691,2013,277.3527279,3.381349191,189.2178843,443.650594,948.7318887,8.43555777,0.624547175,1418.540192,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9580443,399.8447542,43.80583975
element_2691,2014,277.5546903,3.334213276,190.1170683,406.9423161,967.8974134,8.427715501,0.555768828,1588.073758,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9619768,373.5865638,33.35575233
element_2691,2015,277.2098428,3.552754609,181.6265784,490.0059675,979.3018937,7.378756305,0.512408147,1875.721752,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.984147,437.3332672,52.67270026
element_2691,2016,277.0288372,3.414604985,184.8449976,405.1389231,971.9495612,7.253298212,0.489015465,1935.081447,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9736829,372.9023363,32.2365868
element_2691,2017,276.956695,3.436325248,180.3604015,453.1778773,976.429645,7.246588618,0.491550412,1828.484426,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9566319,408.9231414,44.25473588
element_2691,2018,277.0030989,3.570639136,179.8243878,487.58932,967.9089141,7.337821214,0.497988339,1735.447498,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9885962,434.8274986,52.76182135
element_2691,2019,277.503131,3.536192167,181.8501915,535.614049,967.1088213,7.350992767,0.512531212,1537.164969,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9632825,466.1621219,69.45192712
element_2691,2020,276.7152785,3.466403796,182.3360859,409.4581877,969.0499438,7.299435219,0.489271201,1693.044819,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9644592,375.7109617,33.74722603
element_2691,2021,276.8954374,3.459610782,185.2752654,447.0899189,971.5616855,7.258909041,0.484360804,1666.799003,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9666457,404.546989,42.54292985
element_2691,2022,277.5222191,3.42806412,181.4656327,446.0590976,958.7064975,7.322112622,0.504709049,1652.02212,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9606866,402.5192657,43.53983192
element_2691,2023,277.520787,3.454201532,182.0283616,467.4239014,969.7416458,7.309692138,0.546908169,1966.129135,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9601861,418.9840731,48.43982825
element_2691,2024,277.952203,3.46479949,183.3461774,343.082626,1010.130843,7.216347123,0.48340403,1846.782912,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9717745,324.0773029,19.00532315
element_2691,2025,277.139821,3.424101674,183.3784042,458.5830106,997.1897895,7.274280848,0.47917724,1860.104117,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9720141,415.2640855,43.3189251
element_2691,2026,277.4745778,3.455711663,178.6216013,466.3973484,985.5886983,7.327536065,0.523370089,1979.181167,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.972739,420.1866217,46.21072667
element_2691,2027,277.013374,3.50816525,181.5370932,442.6495377,990.544525,7.3752557,0.566805077,2131.278046,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9836322,403.3804469,39.26909076
element_2691,2028,277.9208184,3.552265458,181.9258088,447.9899582,1000.887838,7.379581263,0.550649086,2009.489641,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9902248,408.4457832,39.54417497
element_2691,2029,277.8483583,3.439665889,182.289857,448.7358508,1024.557634,7.361554012,0.526977494,2042.58708,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9792291,410.0854288,38.65042201
element_2691,2030,277.6826244,3.553335536,182.223078,454.383515,981.788885,7.376938191,0.507326878,1882.572717,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.984147,411.5927114,42.79080363
element_2691,2031,277.5943745,3.528725616,184.1176728,442.4687329,976.1209254,7.427452602,0.53171422,1623.651217,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9532312,400.7816254,41.6871075
element_2691,2032,277.6761015,3.442330191,181.5954191,403.0959885,999.7867727,7.362166797,0.523641347,1972.772546,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9701091,372.6993215,30.39666696
element_2691,2033,277.9812301,3.468178719,181.1013742,483.8919064,981.625067,7.441959194,0.56877117,1785.332117,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.957732,431.6987057,52.19320069
element_2691,2034,278.0372783,3.494455981,184.0932457,414.3490273,992.7553009,7.393380769,0.542979445,1925.687621,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.962172,380.8222177,33.52680958
element_2691,2035,278.0664737,3.419915307,179.6104059,494.0177182,995.8923523,7.386962236,0.610365515,2065.534542,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9874789,441.8654653,52.15225292
element_2691,2036,278.0695683,3.437172216,182.2647892,503.5812964,1000.380175,7.394461808,0.546725398,2130.681314,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9779375,448.5399575,55.04133895
element_2691,2037,278.7789096,3.555388475,179.0410073,485.3880332,1032.094102,7.456273099,0.550847434,1782.537405,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9821051,438.2978755,47.09015773
element_2691,2038,278.071226,3.547574628,179.9012368,436.3348632,1013.228606,7.432668231,0.541077006,1957.050401,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.977339,399.7549031,36.57996012
element_2691,2039,278.2474565,3.485424322,182.4527189,427.212534,1028.383413,7.366190247,0.548053662,2074.800303,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.978982,393.6456532,33.56688082
element_2691,2040,277.990152,3.479749322,183.1519529,375.8816352,1032.38353,7.25716325,0.522036841,2256.071224,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9871473,352.7858233,23.09581193
element_2691,2041,278.4952679,3.438676551,183.5956682,420.5500731,1016.629306,7.278179019,0.51670592,1924.451543,2573.776177,5.030525424,27577.8,1.876399377,22.15220449,81.44441659,42.8582558,19.5561142,36.36579895,38.45017624,6,1.9722947,387.4711583,33.07891477
