no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_2244,2053,283.5205281,3.080593419,177.2318322,871.2032342,1301.752442,14.07901516,1.62528009,9831.169771,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2054,283.6296182,3.043109645,175.9650839,986.2976634,1345.024682,13.95954723,1.694484317,9089.874339,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2055,283.9642203,3.119882532,181.8653938,838.9203845,1339.488285,13.79209467,1.64777769,9259.497493,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2056,283.9496864,3.082786798,181.2744047,1031.936193,1353.797939,13.9554383,1.703977094,9260.361893,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2057,284.0464838,3.079928551,178.1105329,1072.662516,1366.806889,14.07469004,1.731972799,9706.226338,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2058,283.9338046,3.031556786,175.8116125,953.5549669,1362.498387,14.06143614,1.748926085,9022.876101,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2059,283.5928104,3.104498911,175.9073574,971.0252305,1361.23275,14.03097856,1.693450987,9549.679114,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2060,283.6215933,3.090398904,173.5544194,1112.696848,1351.943214,14.29075337,1.670942185,10172.59606,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2061,284.0312987,3.091775705,179.3160427,906.850497,1372.080796,14.30820336,1.743329839,10074.44547,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2062,283.9400613,3.086627231,179.7851304,969.8475085,1372.615407,14.28571817,1.755645346,9439.457216,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2063,284.0996731,3.020967068,177.5199582,905.7561665,1350.657287,14.23996558,1.696569261,10084.10118,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2064,283.5917704,3.069326379,175.7980965,1110.948745,1350.52399,14.41579535,1.727233227,9231.704043,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2065,284.1053006,3.074400812,181.5279562,913.8106996,1360.485986,14.26412318,1.769872679,10208.94478,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2066,284.6386222,3.089836333,180.7979576,907.8674197,1392.598002,14.02549316,1.736874324,8862.555563,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2067,284.6601221,3.036917341,179.7436583,1008.580372,1388.110713,14.137439,1.76149755,9650.39103,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2068,284.1025331,3.105083891,176.7256456,1210.915301,1349.347209,14.30567743,1.71231882,10172.0838,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2069,284.8682709,3.053609899,179.9105401,928.292517,1413.392391,14.17365682,1.809973995,9322.729227,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2070,284.6645999,3.066935848,180.3487746,959.1699285,1404.534373,14.03281034,1.792426869,10573.07812,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2071,284.4804241,3.079791655,177.476022,1120.518152,1410.670868,14.18686547,1.781728391,10386.95328,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2072,284.9955582,3.113405841,180.6236654,966.9892698,1413.350527,14.2100977,1.855487816,9751.132218,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2073,285.0191297,3.083221831,181.3505026,938.2314496,1433.728597,14.07728362,1.825347069,10122.73566,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2074,285.0528606,3.034126395,180.8839752,1004.351267,1442.770565,13.98950325,1.789758346,10387.72302,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2075,284.9929189,3.005813145,174.3684596,1098.902211,1398.826482,14.11880144,1.823805588,9844.094056,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2076,285.0075978,3.054009306,181.2243333,1022.939371,1401.627466,14.09876327,1.874579686,10668.15977,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2077,284.9574877,3.022037785,176.4598046,1003.894638,1423.31984,13.94518013,1.844518495,9410.59448,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2078,285.1354932,2.97034931,174.8263289,1089.980553,1399.445135,14.13868852,1.838105446,10334.85237,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2079,285.067407,2.984379608,178.5389316,981.8907116,1415.953496,14.20524614,1.826554842,10225.84706,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2080,285.2539516,3.062765938,179.740689,1130.624249,1436.973143,14.22243472,1.939060363,10524.63471,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2081,285.3153498,3.099636964,180.7272916,996.3806763,1473.076899,14.20704552,1.830048246,10780.44482,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2082,285.2630274,3.143049674,177.4105419,966.969751,1445.392144,14.16023738,1.860090607,10014.53815,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2083,285.5338142,3.081622735,182.3528725,923.1586969,1480.530179,14.09654344,1.824985635,10448.81551,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2084,285.9916347,3.128071284,183.3841377,1043.744327,1536.217194,14.05996241,1.880376564,10903.61334,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2085,285.9495253,3.019279525,183.4114984,989.6495184,1445.274504,14.05949821,1.873882416,9727.740807,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2086,285.8125602,3.083372348,178.7842912,1090.417397,1492.592376,14.19681891,1.978988232,10637.12892,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2087,285.7194379,2.99161393,181.6362974,963.2383315,1473.907009,14.13695828,1.936363491,10765.17705,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2088,285.5176753,3.018015045,179.0532721,1066.811207,1459.415553,14.13772167,1.969857721,10241.49666,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2089,286.0957171,3.063875264,180.0589523,1171.885599,1455.744009,14.27690828,1.909803572,10997.44186,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2090,286.2359413,3.01750702,183.5000195,867.327775,1520.883946,14.10032014,1.941430408,10851.50611,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2091,285.6717287,3.008709056,180.5676478,1113.521402,1474.904619,14.13535674,1.911033465,10993.12085,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2092,286.3145501,3.012495768,179.7617369,1007.679226,1529.352803,14.18645712,1.933393521,11197.94262,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2093,286.0746266,3.12212585,179.8671053,1131.989494,1514.862292,14.40611991,1.941875962,10590.91087,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2094,286.282845,3.022064614,177.6356657,1206.396465,1528.008586,14.36659675,1.958782701,10927.78923,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2095,286.1124661,3.003656611,175.0162492,1053.910999,1497.217711,14.33992071,1.995625945,11647.02762,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2096,286.338486,3.048113971,176.6134671,1119.987492,1513.163844,14.36489258,1.967722746,11987.9575,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2097,286.7170114,3.078118756,177.3787781,1225.437282,1553.170622,14.4813783,2.108161209,11005.69788,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2098,286.6405126,3.056322176,179.632935,1032.485403,1526.831093,14.38964574,1.976743937,11343.61567,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2099,286.4697913,2.988607196,178.1699289,1069.824874,1558.413357,14.37466407,1.959619098,11088.50639,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2244,2100,286.5041146,3.050153322,182.6027855,1012.466349,1548.906561,14.26757312,2.066719336,11554.72205,1387.411016,1.307635439,45411.7,1.684307927,21.79070309,107.4816637,35.8151893,16.00525856,36.59324646,43.8211441,6
element_2245,2015,282.1575055,2.537930398,169.4881531,1121.646778,1152.214723,15.58219903,1.971763439,10060.40502,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2016,281.4046699,2.549638167,166.5440455,1095.96526,1163.266718,15.42319499,1.934576716,10172.40647,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2017,281.4142742,2.52071743,169.3616354,1213.496749,1170.059712,15.5025362,1.953263992,9302.943437,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2018,281.9744465,2.600643528,167.5503703,1251.204123,1178.506521,15.61145295,1.990788619,10062.23197,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2019,282.1493027,2.497574117,168.2876805,1102.544073,1188.267618,15.54835863,1.980620269,9394.841723,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2020,281.6583335,2.608323198,165.8346018,1181.394822,1170.671121,15.5198015,1.954660084,9829.102226,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2021,281.6429169,2.469571362,171.7667994,1002.391323,1170.140792,15.21000124,1.970819342,9579.862893,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2022,282.1897073,2.51026805,163.5248213,1223.678938,1177.919125,15.30451739,1.984432919,8143.216505,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2023,282.2615111,2.50363613,172.368023,1142.209706,1211.710002,15.37326239,1.996355808,9972.106261,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2024,282.4591014,2.43900596,169.6646844,1029.294924,1198.044744,15.4172348,1.965598836,9735.567162,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2025,282.2640332,2.54834387,168.4677803,1164.62262,1190.778144,15.57031031,1.999132598,9593.010536,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2026,282.4167423,2.483439925,162.5423053,1095.191541,1191.880188,15.60923971,2.012485172,9307.285422,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2027,281.7342825,2.519713866,167.5680692,1150.365541,1175.140485,15.60393607,2.05069593,11456.50733,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2028,282.4089535,2.505180078,169.4706613,1158.738836,1193.291186,15.50557214,2.075022275,10644.43116,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2029,282.5908914,2.496502692,171.1067659,1071.850668,1221.140414,15.45546521,2.057285583,10667.73513,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2030,282.3880548,2.52393962,165.7310397,1152.856011,1187.338354,15.50353136,2.065864164,11000.2101,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2031,282.0948686,2.480652033,164.1117063,1239.185274,1188.461808,15.69947999,2.100181018,8944.115224,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2032,282.0809564,2.484014351,166.1878924,1152.075103,1169.196243,15.71201048,2.062115172,10116.80031,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2033,282.8409783,2.457766916,169.9998099,1047.894733,1223.450693,15.44077638,2.110041771,10928.86665,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2034,282.8784405,2.551625308,172.3089719,1055.655947,1211.233028,15.30903318,2.141467854,9743.178375,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2035,282.8248634,2.445462617,171.3336111,1093.304119,1228.574909,15.32521296,2.132580388,10336.64893,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2036,282.5783619,2.497630628,165.4595865,1314.654229,1197.682514,15.40400263,2.128130205,10538.47893,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2037,283.1669467,2.450010208,172.544487,1126.693063,1256.946705,15.31475135,2.15635053,10370.39388,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2038,283.0491538,2.535884459,168.5687788,1165.318821,1238.893868,15.26477959,2.091724635,10070.73119,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2039,283.0077379,2.481284439,165.5759939,1162.30833,1240.820808,15.43521314,2.158098385,10205.76853,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2040,282.5541711,2.459805072,159.9655746,1362.216409,1209.971439,15.79024343,2.129709348,10546.4824,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2041,282.7163092,2.470388718,165.1459498,1138.747988,1208.304055,15.81873097,2.137869467,10575.92748,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2042,283.1910887,2.450573677,165.9524384,1112.919723,1242.334473,15.72187203,2.143047995,10119.56508,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2043,283.1411577,2.397309299,163.6897732,1239.687839,1238.967302,15.91362038,2.215069719,10423.86148,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2044,283.114262,2.477787816,165.8063281,1060.90015,1275.240621,15.74859941,2.171842218,10322.4181,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2045,283.4271603,2.453281018,165.3872892,1192.58244,1231.676198,15.64406526,2.197142275,10713.26329,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2046,283.2534064,2.471681646,168.343308,1167.781934,1243.395952,15.66448954,2.171008185,10184.18195,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2047,283.5271524,2.462152906,172.6718869,1084.216214,1266.407546,15.40121807,2.168006205,10169.77512,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2048,283.7587298,2.407257791,170.1518094,1106.915024,1293.350156,15.41379782,2.246044611,10405.04305,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2049,284.2187809,2.477417653,176.8608432,1118.487341,1287.895078,15.36735475,2.199774049,11060.42576,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2050,283.7208362,2.421475806,167.2101966,1171.689177,1259.493819,15.46302698,2.226689129,10781.20858,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2051,283.54084,2.470160369,168.3206902,1355.376609,1244.982319,15.65105805,2.196805683,10588.1044,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2052,283.7450891,2.498438102,168.8112107,1224.326787,1261.71406,15.635315,2.22400549,10264.74338,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2053,284.0178312,2.405228362,165.9014923,1140.835234,1257.670841,15.65382843,2.230711774,10535.46629,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2054,284.1751966,2.420350389,166.5619882,1252.756572,1306.529146,15.49764622,2.289890137,10438.87283,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2055,284.367991,2.430227422,171.3755338,1076.540805,1295.338366,15.3119211,2.252210858,10840.04227,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
element_2245,2056,284.5115878,2.432823518,170.4891883,1307.403232,1316.341659,15.44146809,2.293769608,10553.9037,1213.096078,2.975471385,51783.5,2.257290532,23.69923797,107.5352133,34.39542979,18.37869072,33.22050095,45.44374847,6
