no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_4666,1992,252.8210266,5.72616139,136.6386921,498.929218,186.1935207,24.22811442,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8876334,172.4628158,326.4664022
element_4666,1993,253.216608,5.740251114,137.4756943,456.7612529,200.6683876,24.22832186,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8844179,181.1830317,275.5782212
element_4666,1994,253.0321262,5.792671229,138.8466653,485.089655,189.4939008,24.22901796,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8857425,174.3639095,310.7257455
element_4666,1995,253.2375279,5.888627248,138.0435451,497.7114988,194.1596603,19.98687213,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8851842,178.6808475,319.0306513
element_4666,1996,252.6376522,5.719808255,138.8420216,449.2062847,199.2718735,19.98619185,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8851842,179.6327804,269.5735043
element_4666,1997,253.2535003,5.668776961,140.0257661,512.9259686,202.5664984,19.986077,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8851842,186.0827012,326.8432674
element_4666,1998,253.8261273,5.727269459,137.4750317,465.7914474,206.1444119,19.98614549,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8838595,185.8730451,279.9184023
element_4666,1999,253.5082311,5.685881463,139.7915121,449.9797488,206.6985013,19.98690369,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8851842,185.1452988,264.83445
element_4666,2000,252.5026026,5.788418271,139.4197931,484.9054958,192.1593049,19.98619976,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8851842,176.4325333,308.4729625
element_4666,2001,254.2090306,5.742033432,136.7470505,546.2835808,208.6318267,19.98644218,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8870748,192.6224248,353.661156
element_4666,2002,253.6472044,5.820789192,138.2365889,518.641024,207.0165205,19.98757376,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8851842,189.868801,328.772223
element_4666,2003,254.1327774,5.703649519,137.737271,500.693741,207.8849981,19.98768749,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8838595,189.471487,311.222254
element_4666,2004,253.5563275,5.798371612,140.195313,444.9855209,204.3970685,19.98705295,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8851842,183.0850757,261.9004452
element_4666,2005,254.1633379,5.69778054,136.6521658,530.2419596,211.8071574,19.98726347,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8870748,194.2842365,335.9577231
element_4666,2006,253.9470998,5.601078325,136.6452495,529.1544216,213.7218015,19.98670584,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8870748,195.712052,333.4423696
element_4666,2007,253.9612756,5.651748747,138.9868028,506.6457593,212.0815514,19.98699831,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8851842,193.0736761,313.5720832
element_4666,2008,253.8463708,5.680635883,136.9653296,494.0842233,204.8037715,19.98653161,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8870748,186.786501,307.2977223
element_4666,2009,253.855126,5.721934297,138.9825695,483.0693712,208.9969547,19.98701551,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8851842,189.2228361,293.8465351
element_4666,2010,254.0351345,5.677336132,136.8901977,576.098005,202.1371766,19.98696975,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8870748,188.703676,387.394329
element_4666,2011,254.1928475,5.745986208,137.7071842,509.1288929,203.394503,19.98668031,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8838595,186.4931786,322.6357143
element_4666,2012,254.6452062,5.830748903,136.5654648,585.3687306,206.2483851,19.98658633,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8870748,192.443624,392.9251066
element_4666,2013,254.3913071,5.722738678,137.592003,523.2244498,206.7133082,19.98859277,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8838595,189.8515408,333.372909
element_4666,2014,254.4187875,5.758879884,138.4580399,493.0487828,214.3062549,19.98781382,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8851842,193.8755181,299.1732647
element_4666,2015,254.7233837,5.976224248,134.0210208,520.5035406,209.3290037,24.23077684,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8520974,190.9915716,329.511969
element_4666,2016,254.6119441,5.925594833,135.5297279,533.1475159,212.9354664,24.22966964,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8520974,194.4910212,338.6564947
element_4666,2017,254.8152553,5.855470875,135.5708694,523.1248697,216.6983815,24.23037413,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8520974,196.7830409,326.3418288
element_4666,2018,254.7922158,5.948248244,134.5315612,517.7082658,215.5780859,24.23151984,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8520974,195.5978372,322.1104286
element_4666,2019,255.3400361,5.955694676,132.3652779,579.4777434,211.9982443,24.23253878,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.85559,196.1800961,383.2976473
element_4666,2020,255.738472,5.774603252,135.2118639,565.6031099,217.4826241,24.22882559,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8520974,199.7784768,365.8246331
element_4666,2021,254.8531264,5.806807418,132.7143042,529.5073457,216.0446717,24.22970207,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8673397,197.0500255,332.4573202
element_4666,2022,254.787152,5.974225078,133.7508469,555.7984522,217.5801413,24.2289418,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8512145,199.317981,356.4804712
element_4666,2023,254.9776134,5.969897263,134.4785442,543.5211803,212.9148725,24.2290331,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8520974,195.0461455,348.4750348
element_4666,2024,255.0489483,5.984891652,132.1787325,581.3595759,212.954285,24.23108435,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.85559,197.0315652,384.3280107
element_4666,2025,255.30321,5.68074222,135.6015905,510.0396964,228.2372227,24.23053129,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8520974,204.5016367,305.5380597
element_4666,2026,255.359848,5.964801495,134.2362311,501.6369919,217.6938186,24.22962346,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8520974,196.133875,305.5031169
element_4666,2027,255.4771854,6.038425418,133.7948989,539.157982,225.8986689,24.22949483,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8520974,204.7526443,334.4053377
element_4666,2028,255.4318746,5.945939462,133.9000249,577.445592,214.3330536,24.22954383,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8520974,197.8715642,379.5740278
element_4666,2029,255.4019884,5.783592244,133.69979,487.0009301,224.0687811,24.23141241,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8512145,199.6957198,287.3052103
element_4666,2030,255.5669846,5.983925463,133.7698103,556.9025701,227.5634959,24.23072483,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8512145,207.0829647,349.8196054
element_4666,2031,255.4026622,6.06235296,133.9179279,557.2528328,212.801176,24.23062471,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8520974,195.6730638,361.579769
element_4666,2032,256.0138206,6.093729097,133.6578672,595.6996546,225.2476453,24.23046877,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8517755,207.40211,388.2975446
element_4666,2033,256.2562611,5.82255906,131.8706261,585.3150175,227.1339181,24.2345838,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.85559,208.452639,376.8623785
element_4666,2034,255.6722916,5.973164887,133.2758806,590.5454636,223.3754608,24.23137634,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8591005,205.8466214,384.6988422
element_4666,2035,255.8537321,5.984771893,132.0608469,590.7030775,217.3013942,24.23104891,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.85559,200.9381579,389.7649196
element_4666,2036,255.6716598,5.90732361,134.6937258,536.819029,221.2498834,24.23475462,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8520974,201.081722,335.737307
element_4666,2037,255.3987204,5.918602519,132.4556343,549.8023735,219.8858226,24.2301764,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.85559,200.8850377,348.9173358
element_4666,2038,255.9000751,6.072366549,134.3486163,525.3208377,226.6379757,24.23162599,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8520974,204.4018552,320.9189825
element_4666,2039,255.8055754,6.015381063,131.8623049,550.6776606,226.1880686,24.23410694,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.85559,205.7757055,344.9019551
element_4666,2040,256.1520048,5.932595186,132.6122682,558.235953,229.9385072,24.23350967,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8630351,209.2917722,348.9441808
element_4666,2041,256.2618836,5.836223348,131.9225695,635.430945,223.378874,24.22960608,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.85559,207.7845019,427.6464431
element_4666,2042,256.2828617,5.77838521,132.4712859,589.3878923,223.9464875,24.23081361,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.85559,206.1552653,383.232627
element_4666,2043,256.2226454,6.062428056,132.3222692,572.372111,222.7635341,24.23147996,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.85559,204.3532758,368.0188352
element_4666,2044,256.3892084,5.860494958,130.153431,690.6732359,224.3559941,24.23102841,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8848773,211.2538996,479.4193363
element_4666,2045,256.1452277,5.952785452,131.3336499,639.4909874,227.6037094,24.23014065,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8619074,211.5301114,427.960876
element_4666,2046,256.6485923,5.835105593,133.6695563,535.0199289,232.9170863,24.23394382,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8517755,209.7233503,325.2965786
element_4666,2047,257.1381382,5.785106604,132.7872229,586.7607554,246.3939136,24.23185205,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8738872,223.8763139,362.8844415
element_4666,2048,256.4946178,5.916284195,133.8689937,487.5752769,233.5121206,24.24433363,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8520974,206.4941668,281.0811101
element_4666,2049,256.404494,5.968391913,130.9064147,587.297425,234.9424502,24.23457971,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8580624,214.698193,372.599232
element_4666,2050,257.0238631,5.808517397,133.9334274,560.7739536,243.5098559,24.23515524,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8520974,219.3689852,341.4049684
element_4666,2051,257.3305928,5.823014021,128.6160592,658.8281611,230.1813944,24.23511786,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8810358,214.8602654,443.9678957
element_4666,2052,256.6679394,5.938053715,131.9541039,645.0860836,234.1042752,24.23412595,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.85559,216.8695451,428.2165385
element_4666,2053,256.2709777,5.782015878,132.2856701,544.0099835,229.7784081,24.23889702,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.85559,208.0837465,335.926237
element_4666,2054,256.7318494,5.814668019,130.0789175,595.2905144,232.1505628,24.23575015,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8848773,213.6454217,381.6450927
element_4666,2055,256.6961121,5.99780409,130.8242344,601.1767947,237.2473943,24.23312712,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.863284,217.3934256,383.7833691
element_4666,2056,257.3698114,5.874280312,129.3937568,627.6931879,234.9872407,24.23358798,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.9071077,218.0301342,409.6630537
element_4666,2057,257.0950853,5.730882652,131.5739394,577.7376673,236.5859796,24.23409742,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.85559,215.3398502,362.3978171
element_4666,2058,256.7462307,5.8350348,132.4917309,516.4232328,236.057545,24.23316475,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.85559,210.7738071,305.6494257
element_4666,2059,257.2496875,5.874624144,130.0291782,636.0497794,236.9628204,24.23278899,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8848773,219.4711087,416.5786707
element_4666,2060,257.6116927,5.930220998,130.6544965,616.8204118,242.8661687,24.23497203,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8877755,223.2697381,393.5506737
element_4666,2061,257.128113,5.928087197,129.3422776,614.923121,244.0897867,24.23319885,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.9071077,224.6302909,390.2928301
element_4666,2062,257.6699948,5.746782034,132.0370642,559.5065842,238.6922189,24.23873473,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.85559,215.7911555,343.7154287
element_4666,2063,257.0898853,5.911101227,132.7144214,594.9410978,248.1514008,24.23199503,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8673397,225.5339998,369.407098
element_4666,2064,257.2982152,5.917178474,131.3541019,618.2297756,241.9631656,24.25329295,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8579756,221.8460715,396.3837041
element_4666,2065,257.0436022,5.840232156,131.2349033,543.3830055,240.7625251,24.23340097,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8580624,216.292019,327.0909865
element_4666,2066,257.6800402,5.905828597,131.5892712,545.6567178,247.7522104,24.23663635,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.85559,221.4960593,324.1606585
element_4666,2067,257.6748047,5.965362587,129.3505175,589.4562876,249.6263058,24.23940109,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.9071077,227.4399816,362.016306
element_4666,2068,256.8977814,5.863660502,128.1922135,587.6194846,244.0605382,24.23935625,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.9117966,223.1867318,364.4327528
element_4666,2069,257.4903612,5.824034851,129.0749127,582.7487535,250.616206,24.24026942,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8873141,227.1974989,355.5512546
element_4666,2070,258.016322,5.775837374,129.1992827,656.4821371,252.6172799,24.23322554,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.9069653,233.5081838,422.9739533
element_4666,2071,257.3170444,5.864523168,130.7703836,581.0375596,252.0423849,24.23381215,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.863284,227.439286,353.5982736
element_4666,2072,257.9721897,5.817230225,128.7493036,706.8498378,252.8882693,24.23615168,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8810358,235.3627061,471.4871317
element_4666,2073,258.1793146,5.852048135,127.9719932,620.46328,253.5443893,24.23664356,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.9117966,232.4449808,388.0182992
element_4666,2074,257.8072177,5.904448401,131.0174842,634.8011854,258.5267912,24.23876074,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8580624,235.5909167,399.2102687
element_4666,2075,257.5568361,6.106587389,128.6255274,662.8973187,250.7167201,24.23705955,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8810358,231.6324317,431.264887
element_4666,2076,257.6530952,5.84712069,129.6735146,590.6678266,253.5154397,24.23859651,0,0,2373.893889,0.758539073,28102.6,2.750028285,40.03737411,-34.64094659,69.2116672,5.362623692,59,29.5,9,1.8924204,230.0521768,360.6156498
