no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_4248,2050,282.4726751,4.137111731,181.9808894,650.2909311,1404.29618,13.47306452,1.060411057,3909.538151,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4867204,539.9717669,110.3191642
element_4248,2051,282.6636685,4.105780714,183.4392824,608.0556337,1448.581713,13.40425783,1.027043618,3996.964923,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4885197,516.5753855,91.4802482
element_4248,2052,283.1562017,4.238869793,185.0204828,598.2323502,1482.820513,13.50249211,1.027885168,4641.384087,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4960034,513.3652662,84.86708395
element_4248,2053,282.7625987,4.158732075,181.0683676,672.1215566,1401.215435,13.45300414,1.047741642,3973.747862,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5248946,558.5279431,113.5936135
element_4248,2054,282.8010645,4.015943557,180.121661,700.6429158,1418.458263,13.532879,1.123082493,4440.567685,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5051433,575.152617,125.4902988
element_4248,2055,282.7870897,4.197058166,183.0888982,657.6226051,1461.874047,13.47987181,1.07629154,4199.960365,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.493895,550.796359,106.8262461
element_4248,2056,282.78793,4.131926815,182.3851306,676.6690365,1418.646718,13.46007534,1.091708779,4495.46766,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4673706,555.0261452,121.6428913
element_4248,2057,282.5906809,4.112432088,178.7156365,651.3917069,1424.444408,13.53204383,1.120841817,3956.822454,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5264916,547.7283958,103.6633111
element_4248,2058,282.4553982,4.084176505,179.4347312,694.2001184,1417.117085,13.52628021,1.229215873,4643.900396,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5362533,575.4323087,118.7678097
element_4248,2059,283.1890933,4.162651112,183.5900143,612.982023,1502.737652,13.47285664,1.129348147,4173.013915,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4576648,520.108334,92.87368904
element_4248,2060,282.9622686,4.129406748,181.5774449,690.389198,1456.661483,13.56720581,1.127067493,3818.228013,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.47728,568.647221,121.741977
element_4248,2061,282.737849,4.241810229,181.8246935,642.0802567,1458.9992,13.60003684,1.143672383,4313.804323,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5252877,544.4787062,97.60155054
element_4248,2062,283.5406328,4.146324833,181.7732668,602.6971109,1489.794147,13.41729256,1.196207902,3942.567532,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4850173,515.6073124,87.08979849
element_4248,2063,282.8711235,4.131202459,177.9099344,686.6070627,1428.242252,13.39557686,1.166433635,4727.632742,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5198419,569.5591707,117.047892
element_4248,2064,283.4885693,4.086246928,182.0134711,631.8826251,1462.693604,13.197853,1.141886257,3776.737522,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4936156,534.0955415,97.78708355
element_4248,2065,283.2288925,4.1497996,182.1267632,653.6615458,1453.647401,13.20069442,1.124744908,4772.067371,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4349891,539.355431,114.3061148
element_4248,2066,283.5447534,4.096460325,181.0265175,627.3529383,1479.418828,13.15807142,1.142349136,3218.333589,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.551581,539.3788456,87.97409271
element_4248,2067,283.8163809,4.107312274,183.3008682,599.061596,1532.727643,13.04631129,1.136285105,4796.103439,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4894443,516.6044758,82.45712017
element_4248,2068,283.7650853,4.125737027,184.5208066,609.8251994,1550.508468,13.05949829,1.062997524,3674.581176,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4817448,524.3153008,85.50989861
element_4248,2069,283.8533922,4.108417294,182.0622397,667.0537882,1502.010809,13.16069752,1.103819537,4942.972863,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4384938,552.56271,114.4910782
element_4248,2070,283.6991028,4.099881409,181.9700507,672.7387724,1494.743057,13.14875311,1.111163377,4362.812518,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4515506,557.4150852,115.3236872
element_4248,2071,284.1273691,4.053036485,182.743304,624.2378676,1514.470233,13.1940511,1.128825261,4427.535422,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4496213,527.4288067,96.80906087
element_4248,2072,283.7056746,4.151148703,180.6345674,666.6493967,1529.468809,13.1241101,1.180204258,4319.227504,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5392914,568.2948953,98.35450144
element_4248,2073,283.9707271,4.039792596,180.538563,680.8667909,1455.477061,13.21300331,1.207230518,4623.87911,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.556473,573.4044962,107.4622947
element_4248,2074,283.9877867,4.097612519,182.8948497,666.8498923,1508.172967,13.09994001,1.205373195,4010.522049,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4806046,558.9379074,107.9119849
element_4248,2075,284.3071865,4.031317944,182.5580792,617.4913542,1570.172424,12.97376906,1.14298683,4945.724412,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.475655,530.1767298,87.31462445
element_4248,2076,283.5047255,4.0344958,181.2220678,683.9702395,1499.511715,13.02291475,1.228557386,4081.911467,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5165055,574.1189229,109.8513166
element_4248,2077,284.1825068,4.062954797,180.272685,682.886046,1536.446298,13.18118997,1.264076701,4540.354334,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5852621,585.4176991,97.46834694
element_4248,2078,284.4481212,4.156121233,184.5537959,594.3275123,1577.752139,13.27302966,1.216073001,4599.55778,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5508854,522.8098186,71.51769374
element_4248,2079,284.5261289,4.122395036,184.9938241,564.9139328,1571.488459,13.10013113,1.080472651,4362.37285,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4572866,491.4332209,73.48071192
element_4248,2080,284.6420986,4.011404774,179.739035,697.6499459,1552.899499,13.29158054,1.223878586,4256.876857,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5398959,590.8244578,106.8254881
element_4248,2081,284.7657053,3.916063469,182.2445102,638.076039,1538.512455,13.39193482,1.252076613,5109.257103,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5396342,549.723462,88.35257703
element_4248,2082,284.211838,4.05515904,177.0799868,722.8676215,1517.179173,13.5357886,1.303407947,4519.386011,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5632484,607.0633655,115.804256
element_4248,2083,284.6607717,4.082488353,182.8584389,672.0725741,1548.015765,13.47175042,1.271916871,4870.541788,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5481008,574.5178672,97.55470691
element_4248,2084,285.0871004,4.044528431,183.3064453,609.9442495,1579.483492,13.43839258,1.234483039,4679.51224,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4818676,526.3418587,83.60239083
element_4248,2085,284.4487292,4.066356388,182.0392832,637.6056416,1546.088979,13.57480214,1.214714385,4335.386002,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5502687,551.1899631,86.4156785
element_4248,2086,284.4067206,4.12021839,180.6826617,680.410277,1537.441195,13.51137947,1.191789897,4661.060752,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5704234,582.0196116,98.39066544
element_4248,2087,285.1645895,4.111244933,184.6589961,586.8716868,1609.232445,13.29330808,1.19444998,4709.664207,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5007058,514.0181141,72.85357266
element_4248,2088,284.8610616,4.090514448,181.2246388,642.4245213,1584.832046,13.21144342,1.269841959,4819.413124,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5636327,558.7975191,83.62700222
element_4248,2089,284.3816178,4.004868289,177.5334659,715.0936237,1528.855257,13.24975715,1.303196096,4837.976306,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5842123,605.9356306,109.1579931
element_4248,2090,284.6712099,4.008088653,181.369437,626.3959537,1588.886518,13.2444485,1.235999202,4718.505552,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.504528,541.0629862,85.33296751
element_4248,2091,284.7988305,4.079027532,180.5599778,705.4964844,1579.284545,13.25621645,1.241180075,4516.611442,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.543977,598.7779901,106.7184943
element_4248,2092,284.9798957,4.144812487,181.1888409,649.71431,1592.187112,13.17550544,1.291108769,4451.294991,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5638716,564.4264756,85.28783443
element_4248,2093,284.8288111,4.064412094,179.2729874,647.8221846,1590.341887,13.0139318,1.338863727,4765.595495,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5829331,565.1254358,82.6967488
element_4248,2094,285.174984,4.030637082,180.0765509,669.9521273,1565.03191,13.2247512,1.327298411,4858.818935,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5803483,578.3338167,91.61831061
element_4248,2095,285.4247375,3.912221477,179.5045283,679.186939,1579.250482,13.41995308,1.409784978,4825.22104,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5988646,587.9342048,91.25273423
element_4248,2096,285.4391007,4.011002603,180.3875517,659.5895988,1625.559933,13.41231736,1.30180007,5225.877592,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5084417,566.9357058,92.65389303
element_4248,2097,285.3069584,3.953253559,179.293746,704.1038472,1617.632439,13.27041437,1.339126839,4392.13195,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5763397,605.1934007,98.91044648
element_4248,2098,285.2753943,4.020871287,182.8564471,625.8639853,1571.269039,13.30717567,1.29382154,5173.487598,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.4788175,536.3677639,89.49622136
element_4248,2099,285.6090111,4.180901115,182.8195503,640.8570358,1644.016068,13.26259957,1.360860916,4658.163194,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.601757,565.7105354,75.14650044
element_4248,2100,284.9769766,3.963724306,179.5756188,695.5717244,1596.971086,13.27313119,1.343361386,5097.031412,1498.830342,1.563967349,181150.4,2.01328917,22.11847946,-107.4612729,45.07404865,21.22776222,42.47254944,34.24852753,6,1.5897415,599.4274624,96.14426199
element_4290,1985,285.4851595,3.713668325,233.8147103,494.8080187,1487.097229,12.20447015,0.654548012,1674.073168,2049.433767,1.786826125,114758.4,2.066230591,24.85031196,-106.5612292,34.6926944,20.85605049,47.08599854,30.00216675,6,1.5623835,445.2642601,49.54375858
element_4290,1986,285.5346855,3.801923096,239.6522387,400.6170476,1449.876039,12.2851177,0.665876257,1201.25977,2049.433767,1.786826125,114758.4,2.066230591,24.85031196,-106.5612292,34.6926944,20.85605049,47.08599854,30.00216675,6,1.5928302,371.2550316,29.36201599
element_4290,1987,285.7148037,3.780122896,238.3663659,495.0350799,1484.231454,12.03136069,0.699262233,1472.479037,2049.433767,1.786826125,114758.4,2.066230591,24.85031196,-106.5612292,34.6926944,20.85605049,47.08599854,30.00216675,6,1.5914468,447.5161024,47.5189775
element_4290,1988,285.6689324,3.812586502,236.1586707,471.5297991,1485.521933,12.11834095,0.662149951,1312.336118,2049.433767,1.786826125,114758.4,2.066230591,24.85031196,-106.5612292,34.6926944,20.85605049,47.08599854,30.00216675,6,1.6066455,430.3300565,41.19974257
element_4290,1989,285.8741356,3.73144454,237.1308729,506.9767319,1468.614705,12.15352289,0.665261232,1484.792451,2049.433767,1.786826125,114758.4,2.066230591,24.85031196,-106.5612292,34.6926944,20.85605049,47.08599854,30.00216675,6,1.6095897,457.3125312,49.66420068
element_4290,1990,285.6117487,3.812593091,237.2195362,459.5429003,1475.291414,12.20538122,0.694607376,1302.640047,2049.433767,1.786826125,114758.4,2.066230591,24.85031196,-106.5612292,34.6926944,20.85605049,47.08599854,30.00216675,6,1.6025038,420.1917227,39.35117762
element_4290,1991,285.9530801,3.755297707,236.2176521,452.4897137,1534.159522,12.04701768,0.695737307,1487.210464,2049.433767,1.786826125,114758.4,2.066230591,24.85031196,-106.5612292,34.6926944,20.85605049,47.08599854,30.00216675,6,1.5937228,416.1217168,36.36799686
element_4290,1992,285.0980516,3.827018909,235.697084,441.3438912,1446.799347,11.91507459,0.683087643,1354.817441,2049.433767,1.786826125,114758.4,2.066230591,24.85031196,-106.5612292,34.6926944,20.85605049,47.08599854,30.00216675,6,1.6091621,405.066583,36.27730816
element_4290,1993,285.4970429,3.779583811,238.9118133,428.8732862,1488.317597,11.80996633,0.694284743,1378.272847,2049.433767,1.786826125,114758.4,2.066230591,24.85031196,-106.5612292,34.6926944,20.85605049,47.08599854,30.00216675,6,1.597178,395.7315701,33.14171606
element_4290,1994,285.5374623,3.689727336,233.3307998,473.3724573,1471.683337,11.8845669,0.670538007,1719.537637,2049.433767,1.786826125,114758.4,2.066230591,24.85031196,-106.5612292,34.6926944,20.85605049,47.08599854,30.00216675,6,1.5625223,428.1342934,45.23816392
element_4290,1995,286.1466144,3.718896222,239.106655,414.6642648,1541.318349,10.80841047,0.667733361,1126.451326,2049.433767,1.786826125,114758.4,2.066230591,24.85031196,-106.5612292,34.6926944,20.85605049,47.08599854,30.00216675,6,1.612482,386.439116,28.22514875
element_4290,1996,285.964399,3.778719207,238.5175861,444.2793894,1482.401046,10.79090716,0.677494257,1328.580577,2049.433767,1.786826125,114758.4,2.066230591,24.85031196,-106.5612292,34.6926944,20.85605049,47.08599854,30.00216675,6,1.6082065,408.6227162,35.65667319
element_4290,1997,285.9861597,3.785498485,236.413396,457.9462719,1537.630569,10.77597977,0.660691852,1107.180898,2049.433767,1.786826125,114758.4,2.066230591,24.85031196,-106.5612292,34.6926944,20.85605049,47.08599854,30.00216675,6,1.5985311,420.9258389,37.02043298
element_4290,1998,286.0594701,3.726969146,237.3899256,465.5566489,1564.395666,10.80014595,0.687703851,1730.009288,2049.433767,1.786826125,114758.4,2.066230591,24.85031196,-106.5612292,34.6926944,20.85605049,47.08599854,30.00216675,6,1.5784751,426.6680987,38.88855021
element_4290,1999,285.932831,3.791362394,237.3037548,453.1864661,1542.567266,10.90244123,0.693322976,1426.990727,2049.433767,1.786826125,114758.4,2.066230591,24.85031196,-106.5612292,34.6926944,20.85605049,47.08599854,30.00216675,6,1.6059964,417.7147056,35.47176046
element_4290,2000,286.3880385,3.77422517,237.8403366,443.3463336,1524.423609,10.83310127,0.721615214,1672.163089,2049.433767,1.786826125,114758.4,2.066230591,24.85031196,-106.5612292,34.6926944,20.85605049,47.08599854,30.00216675,6,1.5608015,406.3934275,36.95290608
