Filename,eps_PPT,eps_PET,eps_n,dRPPT,dRPET,dRCC,dRn,dR,pPPT,pPET,pCC,pn,hisR,dis_n,v_4_LAI,v_4_PPT,v_4_AET,v_4_R,v_7_LAI,v_7_PPT,v_7_AET,v_7_R,v_10_LAI,v_10_PPT,v_10_AET,v_10_R,r_4_LAI,r_4_PPT,r_4_AET,r_4_R,r_7_LAI,r_7_PPT,r_7_AET,r_7_R,r_10_LAI,r_10_PPT,r_10_AET,r_10_R,tree_4,tree_7,tree_10,v_tree_4,v_tree_7,v_tree_10
element_3213,2.3327937086430417,-1.332793708643016,-3.995394729761795,-2.2614523413641625,-3.7184433301656634,-5.979895671529826,0.702472620924413,-5.277423050605414,42.851450787230974,70.45945141235346,113.31090219958443,-13.310902199584454,14.9156407941,-0.019594793333333138,0.04177648513333343,2.2540450966666867,2.827447280000115,-0.5734021747000018,0.07472359773333342,-11.64436480333336,-8.987895579999872,-2.6564692155000014,0.09977539713333333,-44.49082754333335,-38.18774243999985,-6.3030850918,9.425424927801696,0.6491711948410482,0.8508635357376078,-3.844301311726517,16.858806060944207,-3.3536091286388165,-2.7047268630376715,-17.80995702545203,22.51088171540475,-12.813480847603303,-11.491834979265839,-42.25822530060683,2.6475604747999997,2.6475000987,2.6517947501,-3.033932964500001,-3.0339933406000004,-3.0296986892000004
element_3214,2.318990311432774,-1.3189903114327632,-3.7017460977038543,-0.6080659599663049,-4.430302187328525,-5.03836814729483,-0.027949719561200046,-5.06631786685603,12.002128092757198,87.4461947267791,99.4483228195363,0.5516771804637005,22.210573739999997,0.0005393433333333864,0.0771033074666666,14.798517203333233,13.836826626666664,0.9616905810000027,0.11647813416666664,-8.806632886666648,-4.754099523333309,-4.052533356299996,0.10690135086666663,-43.31906783666665,-34.864274843333305,-8.454792988199998,17.618722704027963,3.4658512150511513,3.418440325565835,4.329877256921337,26.616185665605492,-2.0625363251858855,-1.1745182591935794,-18.24596430393696,24.427814052206003,-10.145438345861924,-8.613350897695843,-38.06652222123101,1.8117793442,1.8113011498999998,1.8549060017999999,-4.2110873971,-4.211565591400001,-4.167960739500001
element_3215,2.362905113151503,-1.3629051131515368,-4.073343838056829,-2.062401775584551,-3.501865242276672,-5.564267017861223,0.27443067533291654,-5.289836342528306,38.98800722819366,66.19987870178488,105.18788592997853,-5.187885929978524,14.317733133966668,-0.00816983333333332,0.026110869766666656,5.6032590433334235,5.616858553333088,-0.013599507466667049,0.07508480196666667,-7.608184336666625,-4.913601036666876,-2.694583274266666,0.08573821296666673,-44.40904533666662,-37.92310789666686,-6.485937441766668,5.94061678170551,1.6016067339319155,1.6740026253688405,-0.09498366354101309,17.082925180211575,-2.174684263633731,-1.4644095017337406,-18.819901509926684,19.506736900562622,-12.693653016687884,-11.30229319082543,-45.30003025674335,2.0307777244,2.0307294669,2.0452806379000004,-3.2400359412333346,-3.2400841987333346,-3.2255330277333343
element_3216,2.3213590574386207,-1.3213590574386216,-2.9792547921522194,-15.086914191832948,-10.119917293829795,-25.206831485662743,2.6793787012245738,-22.527452784438168,66.97123876453045,44.92259906464247,111.89383782917292,-11.893837829172913,51.758065763,-0.03353891000000009,0.11701695593333361,-24.81791053333336,-20.339450926666586,-4.478459601000004,0.1620746226333334,-67.75270053333332,-51.19446401666664,-16.558236517000005,0.31206084553333313,-90.87945001333321,-65.36620889666665,-25.513241096999998,8.936942642432737,-4.924730318870099,-4.498022649736611,-8.652679606511679,12.378134388432022,-13.444475031597984,-11.3215376127084,-31.991606086711418,23.833040735304404,-18.03362060805967,-14.45558629899592,-49.2932661236319,11.980570781,11.692327086,12.950398489000003,-0.19105365433333432,-0.47929734933333457,0.7787740536666679
element_3217,2.5095608957127298,-1.509560895712735,-3.7466945999593824,-0.7060403338499066,-5.181273245017217,-5.887313578867124,1.3948051281119467,-4.492508450755177,15.715948931186169,115.3314078718374,131.04735680302358,-31.04735680302358,21.958136803066665,-0.03196165666666695,0.07924794466666696,-23.073539203333212,-19.77586640000004,-3.2976728231666677,0.12944278796666675,-30.904324583333107,-25.039437099999986,-5.8648874700666696,0.18078697886666673,-33.02801228333317,-26.052734880000116,-6.975277394966662,15.21958575596741,-4.6559455532877605,-4.175529651301904,-15.017999262606452,24.859516801813466,-6.236098040839142,-5.286894133900433,-26.709404002108144,34.72018031504647,-6.664631098392741,-5.500844554094864,-31.76625347371229,3.6408124952,3.6429622242,3.6531387728999993,-3.919021830433332,-3.916872101433332,-3.906695552733333
element_3218,2.3502485105623907,-1.3502485105623772,-3.991479025971725,-1.8086525311773745,-3.6551267083435257,-5.4637792395209,0.8908093961632904,-4.572969843357609,39.55093939236233,79.92894844151922,119.47988783388155,-19.479887833881534,14.898134346033338,-0.024831913333333233,0.04276623429999998,2.7794504199998187,3.2623269766667136,-0.48287655663333595,0.053833208900000096,-21.32817222000017,-18.199284283333384,-3.1288879254333395,0.08907917460000009,-40.109098700000175,-34.151250953333374,-5.9578477250333375,10.157707048132533,0.7702148953247111,0.9429542607935237,-3.2411880938763513,12.78630149269706,-5.910260465770753,-5.260384008440562,-21.001877501973347,21.157817013508947,-11.11465239116989,-9.87119556935955,-39.99056248690379,1.6905254337,1.6905423883000001,1.6937760394,-3.5729032982999995,-3.5728863436999996,-3.569652692599999
element_3219,2.4581974672608395,-1.4581974672608689,-4.281232061503518,-1.6326825199495005,-2.8542931901681725,-4.486975710117673,0.9724048534441881,-3.514570856673485,46.454676446467275,81.21313544578071,127.66781189224798,-27.66781189224798,10.202284765100002,-0.03944282999999982,0.043484484600000095,6.679516169999999,6.698232673333223,-0.018716504300002157,0.10927636760000004,-4.538545709999994,-3.320429486666683,-1.2181162115000017,0.12985299480000023,-40.69099956000008,-36.49645202666676,-4.194547526200001,9.42721271330982,1.9953933931184693,2.063886985608762,-0.1834540471172459,23.690554720361924,-1.3558143873914987,-1.0231043826598984,-11.939641360207238,28.15146171560956,-12.15575344305375,-11.245436823747793,-41.113805610961954,3.7785192603,3.7792325532,3.7844304893999996,-2.149162176733333,-2.148448883833333,-2.1432509476333332
element_322,2.8382138335101548,-1.8382138335101534,-1.4700501801939336,120.84774467042563,-119.55528006039614,1.2924646100294837,-22.81454053380398,-21.522075923774498,-561.5059862182272,555.5006890777141,-6.0052971405131075,106.00529714051308,328.19964069333327,0.1211596299999993,0.4597024281333333,149.94123809999974,120.23352166666677,29.70771645666673,0.7204898906333339,232.0153499999999,225.33456566666678,6.680784366666728,0.9868125368333334,285.86305359999983,317.3101684666667,-31.447114933333296,14.735105046372828,8.426411785636532,8.284995388809524,9.051721200519335,23.09427484740762,13.038820437008166,15.52724907005119,2.0355855212252325,31.630867059721897,16.064958742881625,21.86506097573236,-9.581703035049083,54.440547656,50.53410806200001,51.23886016,-3.3013950406666623,-7.2078346346666535,-6.5030825366666605
element_3220,2.327673930599473,-1.3276739305994882,-3.7186879277049734,-1.7517535262014792,-4.7724605147974515,-6.524214040998931,-0.23805067112506828,-6.762264712123999,25.904835151761763,70.57488456849306,96.47971972025482,3.5202802797451795,22.777775352,0.004623486666667009,0.07756380640000005,15.821260476666566,14.883777206666593,0.9374832630000007,0.11221140880000013,5.649274406666564,7.744682346666593,-2.095407918000003,0.11985338420000013,-39.85724991333342,-30.869408383333393,-8.98784152,16.853207152445453,3.7086530186204882,3.6856890253371093,4.115780617344991,24.38150221279163,1.3242433251256158,1.9178257194716508,-9.1993528148306,26.041964746127178,-9.342916161641956,-7.644231576252046,-39.458820631536454,2.0373446702000004,2.0414305862999997,2.0798084089,-3.6184598596999997,-3.6143739436000004,-3.575996121
element_3221,2.4587340271330635,-1.4587340271330917,-4.278624643527015,-2.425072783138273,-3.102900764716519,-5.527973547854792,-0.20288597582041817,-5.7308595236752105,42.31603955950868,54.143724024256365,96.45976358376504,3.5402364162349422,12.007632147799997,0.007755479999999704,0.033915435133333394,-1.8729159800000161,-0.6627260299999875,-1.2101899566999972,0.1279153807333333,-18.80280484000002,-15.564686890000019,-3.238117951399998,0.14935975583333339,-46.90327179999997,-40.725059660000056,-6.178212147799997,6.284292239659776,-0.5692374842885997,-0.20905243060326323,-10.078506251723613,23.701822822421935,-5.714757863666168,-4.909774897378501,-26.967164812700194,27.675315112745935,-14.255364751779295,-12.846443813872947,-51.45237688624523,7.045175976300001,7.049914837300001,7.1039385151,-1.3099196768666665,-1.3051808158666667,-1.2511571380666675
element_3222,2.4543495269886986,-1.4543495269886688,-4.078546829585465,-1.772810420109331,-2.661876969294868,-4.434687389404199,-0.0495595920534071,-4.484246981457606,39.534183274023825,59.36062354062452,98.89480681464835,1.1051931853516628,12.265876946166667,0.0018524599999998337,0.07352658310000004,4.236343840000131,4.527457536666589,-0.29111370266666725,0.12190024739999994,-12.376682049999829,-9.576792393333335,-2.7998896733666694,0.26889966239999996,-38.43294683999983,-32.82980504333341,-5.603141783966667,13.652711030693437,1.3134672094775,1.4592204344467412,-2.3733623282242866,22.634927153608437,-3.837357553772839,-3.0866443348456385,-22.826657120848513,49.9303684764622,-11.916033576238256,-10.58119750216504,-45.680727179622984,6.1790304567000005,6.180533488,6.186150835099999,-0.5693485835999983,-0.5678455522999988,-0.5622282051999994
element_3223,2.3066404463919965,-1.3066404463920054,-3.5511995045643503,0.8501093403974086,-5.338942804550793,-4.488833464153385,0.20765168561265457,-4.28118177854073,-19.856884953088212,124.70722059296928,104.85033563988107,-4.850335639881053,26.181719679999997,-0.003397486666666616,0.07509082843333353,25.251650496666855,22.58078359333348,2.6708669070000006,0.09363446593333352,2.43885683666673,5.05350196333336,-2.6146451239999955,0.1089532795333335,-28.769497293333302,-20.515374906666636,-8.254122388999996,16.03150186717965,5.440867898319192,5.156266020642287,10.20126614922187,19.990472162326718,0.5254903188592699,1.1539546602128437,-9.986529364598237,23.260959303767812,-6.198843687256788,-4.684635061256812,-31.526280511303668,2.0374428606,2.0479655861,2.1031221527,-7.8316204423333335,-7.821097716833334,-7.765941150233334
element_3224,2.3729579149563382,-1.3729579149563502,-4.007543186077735,-1.886161998508114,-2.611252708935712,-4.497414707443825,-0.8372028350152012,-5.334617542459027,35.35702388214086,48.94920185284806,84.30622573498891,15.69377426501108,14.018880438,0.026684246666667244,0.06627877679999994,-0.43710214666663205,0.38131321333332835,-0.8184153453999983,0.09740828220000008,-22.086291156666675,-17.773937196666623,-4.312353974700001,0.16478266819999998,-37.41708412666662,-31.293530386666703,-6.1235537526999995,14.712791579355242,-0.13661936607514083,0.12464365167828503,-5.837950819393373,21.623026605277087,-6.903226442116068,-5.809944054984555,-30.76104396333108,36.579025295419314,-11.694974167363535,-10.229228269333067,-43.680761668394794,2.7112917353,2.7115949113999998,2.7236849331000004,-1.2536065301666666,-1.253303354066667,-1.2412133323666663
element_3225,2.356438399118073,-1.356438399118091,-4.113441709159237,-2.1999167151183676,-3.3053604483838686,-5.505277163502236,0.9256709950483047,-4.579606168453932,48.03724674563132,72.17564844663823,120.21289519226956,-20.212895192269556,12.6712531492,-0.030385623333333056,0.027776721500000046,1.871146076666605,2.428375439999911,-0.5572293576999989,0.08599321470000004,-19.61148944333337,-16.894824280000137,-2.7166651616,0.11437464729999985,-45.14143195333338,-39.775098580000076,-5.3663333673,6.030075981631745,0.568805678738781,0.7677704402584888,-4.397586814333195,18.668352150406637,-5.961654572563476,-5.341573820045712,-21.439593460979168,24.829705463667842,-13.722446986714488,-12.575545134031074,-42.350455034818744,4.0723757374,4.073211157,4.0946412537,-2.5023221550666657,-2.5014867354666652,-2.4800566387666656
element_3226,2.6380202175028145,-1.6380202175027871,-4.033604127927671,0.8377909848792909,-6.221880693530296,-5.384089708651005,-6.794885578449143,-12.178975287100148,-6.878994046130228,51.08706230909633,44.2080682629661,55.79193173703389,27.31616599773334,0.1554614799999987,0.07338979116666655,8.222195936666594,18.062993589999905,-9.84079766473334,0.1535070010666666,21.571261006666646,31.34109750999994,-9.769836495533337,0.1589954757666665,-22.525028193333355,-6.76757831000009,-15.757449878933338,13.733612001474881,1.4949493141854118,3.4558275730688095,-36.02554496685193,28.726142405445778,3.9220595199175747,5.9962059115859185,-35.76576777408669,29.753214165856313,-4.095472269088572,-1.2947789418221702,-57.685437554599986,4.4721198620000004,4.5109935377,4.5833617069,-8.586617651333334,-8.547743975633335,-8.475375806433334
element_3227,2.4507172311987793,-1.4507172311987753,-3.352850246900753,-8.923398165804214,-7.851444678750334,-16.77484284455455,1.2411087696342094,-15.53373407492034,57.445287287435264,50.54447720607447,107.98976449350974,-7.989764493509742,36.10975976833334,-0.022227906666665964,0.10962414539999998,-20.976042669999742,-14.56664422666671,-6.409398456333335,0.15458808270000013,-56.07373632999975,-41.34550682666668,-14.72822951333334,0.2999482378,-77.18958527999979,-59.49599933666667,-17.693585954333344,9.271229150510234,-4.329775196844678,-3.2489408058176914,-17.749767645793348,13.07395860118357,-11.574474583963276,-9.22169184447157,-40.78739268226687,25.367484834554855,-15.933107929746324,-13.269973304759656,-48.99945629062267,9.954405554800001,9.6878839112,10.500092204000001,0.7578316619333343,0.49131001833333343,1.3035183111333346
element_3228,2.3271809252081153,-1.3271809252081108,-3.861645681140387,-2.0967038164071323,-4.212530244760947,-6.309234061168079,0.4208705396647116,-5.888363521503367,35.60758110042465,71.5399147722021,107.14749587262675,-7.147495872626738,18.7791738833,-0.009557709999999942,0.06330258416666668,14.058739279999998,13.11672268999996,0.9420165947000001,0.1043029061666666,1.9152835799999934,3.8075984099999687,-1.8923148294,0.11454045536666657,-42.72360011000001,-35.04098595000005,-7.682614127900001,14.222718241286564,3.5642902093365882,3.4917041569085505,5.016283466748872,23.434601694143836,0.48557885428664893,1.013592153333488,-10.076667062989408,25.734757045930884,-10.831647599889529,-9.327997488051617,-40.910288043778216,1.6050727765999997,1.6053842937000002,1.6477024308000001,-3.1072500901333338,-3.106938573033333,-3.0646204359333336
element_3229,2.5182046037478223,-1.5182046037478123,-4.300107916754273,-1.24145907526669,-2.1907018514278884,-3.4321609266945785,-0.6073182168118737,-4.039479143506452,30.73314729851649,54.23228524275186,84.96543254126834,15.034567458731669,10.144432414066667,0.02655609666666603,0.06948562823333337,-6.475746450000088,-5.249232753333274,-1.2265136995666683,0.07302621003333348,-29.82663059000015,-26.546390433333272,-3.2802401380666675,0.1657780297333334,-28.99230195000007,-24.32040042333324,-4.671901529666667,17.25875926747347,-2.0399379324369282,-1.7081575748857616,-12.090510829033041,18.138164843944697,-9.395746977913891,-8.638484905394737,-32.3353737713128,41.175753601823715,-9.132923432551848,-7.914123484235218,-46.05384844585711,2.8987380305,2.9041631436999995,3.1713826711,-0.14850281836666612,-0.14307770516666674,0.1241418222333337
element_323,2.7907731031717047,-1.7907731031717053,-1.3766484756752968,116.81380715820607,-120.97945441105558,-4.16564725284951,-10.707387325608945,-14.873034578458455,-785.4066804053209,813.4147323658999,28.008051960578996,71.9919480394211,358.9724314400001,0.055480950000001084,0.4839418759666687,130.4078876333333,92.01788616666613,38.3900015399999,1.0746379426666683,185.64926573333332,185.46534956666642,0.1839161899998203,1.6028160425666682,267.0730821333332,295.81221156666675,-28.739129370000114,12.920976945859852,6.928527128546056,6.041029532881217,10.6944149961601,28.69223097217285,9.863482933215408,12.175911670357852,0.051234070890081904,42.79429031242717,14.18950286249576,19.420249483067266,-8.005943312893004,59.72031468800001,58.379604661999984,59.339094548000006,-3.342359832666652,-4.683069858666677,-3.7235799726666556
element_3230,2.4093751750710437,-1.4093751750710435,-3.8932078586643875,-1.0878801670274882,-3.9704134314743653,-5.058293598501853,-0.47431571138662076,-5.532609309888474,19.663057810409853,71.76384973321748,91.42690754362734,8.573092456372668,18.917829629200003,0.01137381000000004,0.07019229559999979,0.13384451333331526,2.0061371399999643,-1.872292636200001,0.10660715899999984,-16.356525036666767,-12.098848419999968,-4.257676630400002,0.11289327739999988,-40.184113636666666,-32.25913400000002,-7.924979659600005,16.375292727187865,0.03160064985384798,0.4957929449744929,-9.89697376970815,24.870584734642346,-3.8617707042067337,-2.990086554577161,-22.50615802051734,26.337085125288677,-9.487457297238825,-7.972461468006661,-41.891590182034726,2.0038070210000005,2.0023907633,2.0254460428,-4.093200190766664,-4.094616448466665,-4.0715611689666655
element_3231,2.4842159403027657,-1.4842159403027417,-4.361839306407625,-1.7698990873736844,-3.0052359649011495,-4.775135052274834,-0.928979324596893,-5.704114376871727,31.028464200332873,52.685408572562544,83.71387277289541,16.286127227104576,12.193233764566664,0.03454364999999937,0.03316694840000006,16.485782653333388,16.16195042999999,0.3238322236333353,0.07423055190000005,-4.478998486666626,-0.8209829599999807,-3.658015540266664,0.08373601980000012,-47.34432969666665,-40.32810126999999,-7.016228441866664,7.290950347184247,4.715137296233338,4.789548741135597,2.6558354402618476,16.317789071815323,-1.2810488442284695,-0.2432960006647964,-30.000372427016014,18.407335980075775,-13.541062587816107,-11.951119854419542,-57.54198252358377,1.9336181102000005,1.933432204,1.9537481288000003,-3.1877608510333326,-3.187946757233333,-3.167630832433333
element_3232,2.32574226952275,-1.3257422695227499,-3.7703909718202953,-3.63381822097587,-4.129961330464185,-7.763779551440054,0.12183596926362561,-7.641943582176428,47.55096896359129,54.0433370915828,101.59430605517409,-1.5943060551740778,20.759927807,-0.0027326333333335118,0.05281258056666671,-14.317660109999906,-11.947524373333351,-2.3701357610000002,0.10289016906666665,-17.73659809999998,-13.144542923333347,-4.592055183000003,0.13585377956666683,-61.00229804999992,-51.08706940333332,-9.915228661099999,11.833745037661089,-3.7225546311718123,-3.2835563223577084,-11.416878628069307,23.054658843640457,-4.611469673894118,-3.6125347537894696,-22.11980323675122,30.44083384195091,-15.860439860529132,-14.04033710150455,-47.76138314776173,2.3704715752000007,2.3705881228,2.3729461555,-2.3465934878333323,-2.346476940233333,-2.344118907533333
element_3233,2.431512618192633,-1.4315126181926554,-4.256241729511211,-1.765797013104947,-2.868855080355768,-4.634652093460716,0.2812785123886712,-4.353373581072044,40.56157782512451,65.89958401064435,106.46116183576885,-6.461161835768863,11.070237008833335,-0.01047496333333342,0.06221064986666669,17.60860645999992,16.038798389999897,1.569808072866664,0.09836244886666679,-4.196669750000069,-2.4652582800000573,-1.7314114835333356,0.11562750396666666,-43.753817680000054,-38.598374480000075,-5.1554432072333345,13.621695373561968,5.389500751552488,5.0811919917457375,14.180437795632184,21.537523197892483,-1.2844829500291457,-0.78100929541775,-15.640238615955385,25.317893949267205,-13.39181688257527,-12.228207284185501,-46.57030561423051,2.9345588855999996,2.9342697529000006,2.9499995613999994,-2.161878791733333,-2.162167924433332,-2.146438115933333
element_3234,2.5566154347940016,-1.5566154347940608,-4.239318359898669,-2.801632177338011,-2.9031975669918784,-5.704829744329889,-0.8344297455768265,-6.539259489906716,42.84326354784213,44.39642701857811,87.23969056642024,12.760309433579762,12.675393363966664,0.03484005666666645,0.08558595276666658,-14.885358190000034,-12.18487836666668,-2.7004798169666646,0.08879942216666659,-26.872662730000002,-22.14011604666672,-4.732546697766664,0.24247201396666684,-47.68389047000005,-40.49462834666673,-7.189262115766663,11.193663000304575,-4.503765616000603,-3.833726747695669,-21.30489949640167,11.613948016275097,-8.13068606538884,-6.965941926625238,-37.33648780652635,31.712564078682558,-14.427403331160594,-12.740819822650451,-56.718256462195036,17.766351848,17.773206372,17.960503128,1.084863615666663,1.0917181396666642,1.2790148956666627
element_3235,2.3318960000161515,-1.3318960000161522,-3.974375710769685,-2.255956965479836,-3.5545656023287586,-5.8105225678085946,0.5532453401228511,-5.257277227685743,42.91112809496846,67.61229146543373,110.52341956040219,-10.523419560402182,15.247693556900002,-0.015215223333334027,0.06288688593333325,18.568243150000058,17.068149570000003,1.5000935776999977,0.08697623953333322,-7.263300979999997,-5.080467989999988,-2.1828329931000017,0.11614560623333314,-46.48071461000001,-39.91969309999996,-6.5610215094000015,13.73625068843686,5.302048929398407,5.0955612667788355,9.838167143785258,18.998037705888876,-2.0739914311660264,-1.5167335979089187,-14.315824127460965,25.36944133746481,-13.272285436203084,-11.917709128796798,-43.029599754980374,2.0211548552,2.0210900873999997,2.0398611950000003,-2.651615588633333,-2.651680356433333,-2.6329092488333323
element_3236,2.5705371263501005,-1.5705371263501096,-3.933940779800062,0.10415752515745942,-5.049279863851918,-4.945122338694459,-2.431509122533171,-7.37663146122763,-1.4119930717011226,68.4496696139895,67.03767654228838,32.962323457711626,22.20711999666667,0.05439597000000007,0.040856722899999975,41.26739627000012,38.17659194333345,3.0908043132333276,0.09547534879999986,21.200024730000166,23.29453193333336,-2.0945072105666647,0.11407365419999982,-15.940981009999973,-7.410486786666695,-8.530494223866667,7.785296966709525,8.077278439539027,7.811865460879204,13.918078137539954,18.192940858900194,4.149486474721174,4.7666315973794395,-9.431692227002214,21.73686999318123,-3.1201324497125458,-1.516367041431843,-38.4133297120343,2.5679988035,2.6174348576,2.6876554289000003,-8.855009965833334,-8.805573911733333,-8.735353340433335
element_3237,2.4413527048768175,-1.4413527048767976,-4.071428529426654,-1.7192118924476174,-3.7020046535030975,-5.421216545950715,-2.8062491008904367,-8.227465646841152,20.896008154196192,44.995686550504686,65.89169470470088,34.108305295299125,18.372561541133333,0.07498490000000069,0.059847582099999797,-4.526066689999993,-1.3628781233333598,-3.163188556133335,0.07296168539999975,-26.538287180000054,-19.408936663333407,-7.129350538533332,0.09462767169999986,-33.44121977000003,-23.91744800333339,-9.523771776633332,14.286399907156222,-1.1498259826169617,-0.3631842770834554,-17.216916373100418,17.41690773376326,-6.741927201632711,-5.172157737619747,-38.804336143176414,22.588861784431092,-8.495584801458175,-6.37360077475326,-51.83692951748222,1.6766715026,1.6769984778000002,1.6876851762999998,-3.173872553666666,-3.173545578466666,-3.1628588799666666
element_3238,2.3680705173158554,-1.3680705173158396,-4.054940182410525,-2.0226565016279454,-3.6011672021611316,-5.623823703789077,0.3490327525889653,-5.274790951200111,38.34571872782473,68.27127815068766,106.6169968785124,-6.616996878512389,15.010985760233332,-0.009870190000000223,0.03391465983333325,11.84315287000004,11.301998836666826,0.5411540315666663,0.0896496995333334,-4.436133679999898,-2.066839953333158,-2.3692937197333315,0.08040912003333328,-45.997524380000016,-39.18918254333323,-6.808341827333333,7.7826051556967135,3.224510008450512,3.208294438791929,3.6050532603946364,20.57246681003224,-1.2078166690069942,-0.5867131313656513,-15.783731712077135,18.451974314700077,-12.523647997735923,-11.124619479403348,-45.35572770557011,1.5116970784000001,1.5119277687,1.5277924068000002,-3.201196862833333,-3.2009661725333336,-3.185101534433333
