Filename,eps_PPT,eps_PET,eps_n,dRPPT,dRPET,dRCC,dRn,dR,pPPT,pPET,pCC,pn,hisR,dis_n,v_4_LAI,v_4_PPT,v_4_AET,v_4_R,v_7_LAI,v_7_PPT,v_7_AET,v_7_R,v_10_LAI,v_10_PPT,v_10_AET,v_10_R,r_4_LAI,r_4_PPT,r_4_AET,r_4_R,r_7_LAI,r_7_PPT,r_7_AET,r_7_R,r_10_LAI,r_10_PPT,r_10_AET,r_10_R,tree_4,tree_7,tree_10,v_tree_4,v_tree_7,v_tree_10
element_3568,3.5996309483249482,-2.599630948324945,-3.536003882092464,8.422400444657208,-17.377537813188475,-8.955137368531267,-12.141803780475053,-21.09694114900632,-39.92237730185785,82.36994022238608,42.44756292052823,57.55243707947179,41.87702580566666,0.28655252333333303,0.11802255266666739,47.68837048999967,47.807713556666386,-0.11934306466666555,0.271347309866667,66.00519314999974,76.49074659666655,-10.485553490666664,0.36448073876666687,52.75045177999971,75.08834779666654,-22.33789600866666,7.276935930381283,5.670001160968858,5.982039424810484,-0.2849845765563333,16.73050568867016,7.847815262820795,9.571063490248077,-25.03891642000945,22.472848823682074,6.271867118985558,9.395585428513053,-53.341648741549285,21.672080529,20.905133127,19.371051535,-2.930926701666664,-3.6978741036666634,-5.231955695666663
element_3569,3.6319855395450564,-2.6319855395450347,-3.262637828632203,10.084376125305427,-24.650827651764782,-14.566451526459355,-4.999659121247254,-19.56611064770661,-51.54001378647749,125.98736711454796,74.44735332807048,25.55264667192954,50.07015237866667,0.1116319433333337,0.16989698610000015,31.062832256666525,35.73072833999993,-4.667896109666671,0.3740032703,79.6882115966664,88.26065837000021,-8.572446836666671,0.4075923335,62.36963366666646,84.89316942000005,-22.523535781666666,8.574502048315765,3.2849505079689485,3.9898519483730777,-9.322712010869605,18.87550733464213,8.427172029924169,9.855577429358291,-17.120872275034504,20.57070804314609,6.595701193704989,9.479548644822103,-44.983956931721345,40.1787277,38.675046562,34.020670421999995,1.8231005246666712,0.3194193866666666,-4.334956753333337
element_357,3.0189151628664948,-2.0189151628664943,-0.9989136572485421,50.38697429349823,-208.3608282757236,-157.97385398222536,-66.0386795336856,-224.01253351591095,-22.49292640133432,93.01302253292197,70.52009613158765,29.47990386841237,689.7085811499999,0.3975109733333331,0.43009310336666573,56.18049299999984,70.11573289999978,-13.93524019999984,1.192273374866665,70.75169019999976,231.6204093999993,-160.8687192599998,2.198740389866666,114.34829249999984,307.95272840000007,-193.60443609999987,7.24997359046046,2.279851973401353,3.95127710399542,-2.0204533597022425,20.09785884202679,2.87116349306424,13.052654270697436,-23.32415800768667,37.06362560578448,4.640350527205244,17.354258659397743,-28.07046938247303,86.28809956700002,86.556804388,86.89632842099999,0.04509481933334314,0.31379964033332897,0.6533236733333183
element_3570,3.6146632582155678,-2.6146632582155482,-3.663191668896299,6.857243813313011,-14.388392118628246,-7.531148305315235,-10.71442469522946,-18.245573000544695,-37.58305542450378,78.85963416001624,41.27657873551246,58.72342126448754,35.898693204666664,0.28629999666666617,0.14979645310000045,35.61575639666671,37.018119580000075,-1.4023631706666606,0.3291180673999998,59.43130114666667,69.67422009000018,-10.242918918666668,0.3958612821000005,49.96702299666674,68.61272628999996,-18.645703295666664,9.108155197471795,4.371155659091563,4.752665815326608,-3.9064462950544394,20.01154482723311,7.294060118816965,8.945302673077745,-28.532846196571676,24.069768805740548,6.132500259359351,8.809020080831544,-51.93978284770212,26.326616157,25.611134233,23.222302243000005,-0.694675295333333,-1.4101572193333318,-3.798989209333328
element_3571,3.654094626203455,-2.654094626203458,-3.1138233389065637,11.513455220418315,-32.619989231532756,-21.10653401111444,-5.819026902329369,-26.92556091344381,-42.76031707354219,121.14878251336908,78.38846543982689,21.611534560173098,63.69359693900001,0.1135920033333333,0.1581863980999998,-0.7279160400000819,11.487957453333706,-12.215873461000001,0.4237747661999993,69.68181827000012,83.68449523333356,-14.002677100000021,0.4298247399999995,59.69811047999974,90.60764397333355,-30.909533437000007,7.015297725426587,-0.06987741547913053,1.1746249245805607,-19.17912325268624,18.79369015998881,6.689212902347251,8.556603234414967,-21.98443450039495,19.06199620872507,5.730811577293321,9.264483908557143,-48.52847840671076,53.67938733,52.42766685,46.122437833000006,6.194700204666681,4.942979724666685,-1.3622492923333098
element_3572,3.5116422801604115,-2.5116422801604124,-2.584406720544589,26.89684123189349,-61.99001494065372,-35.09317370876023,-23.859117859266668,-58.9522915680269,-45.62475947327066,105.15285036735425,59.52809089408359,40.4719091059164,126.33948505566666,0.282379863333333,0.24905957213333263,-1.6915818666666382,24.9421960833331,-26.633777887666653,0.4304063794333328,101.10959403333322,126.00582853333344,-24.896234454666654,0.41108029573333305,84.59448283333313,152.7431693333333,-68.14868651166665,9.785439246737756,-0.1406333049311688,2.316988221459695,-21.081119553345893,16.910474234246735,8.405964056103626,11.70522513621378,-19.70582232759385,16.151161045422675,7.032944685815301,14.188972096576654,-53.94092470904053,56.663944752,53.248718499000006,47.953222763,8.861941907999999,5.4467156550000055,0.15121991899999898
element_3573,3.6924361011097195,-2.6924361011096933,-3.664007858692682,3.7452089164267357,-15.756259581355138,-12.011050664928403,-4.729789033675364,-16.740839698603768,-22.371690929810985,94.11869335723496,71.74700242742398,28.25299757257601,36.533610515333336,0.13876378666666733,0.07260005013333304,-13.734523073333207,-5.866699779999976,-7.867823297333345,0.30380708053333305,3.921768696666618,16.897238600000264,-12.975469908333334,0.47267564353333325,42.58010407666677,60.220530499999995,-17.640426401333336,3.937902689028247,-1.5031716081105084,-0.6688218145245715,-21.535849280571874,16.478813956476106,0.4292170413876004,1.92633715797655,-35.516527726947395,25.6384215202279,4.660169354020582,6.86532565002712,-48.2854723431443,44.071467023,45.040514495,43.86634089100001,-0.2954179613333423,0.6736295106666574,-0.5005440933333318
element_3574,3.7163645706469164,-2.7163645706468937,-3.9418469873153814,4.7039341597527455,-10.060258126814453,-5.356323967061708,-5.6197463465375135,-10.976070313599221,-42.85626845816236,91.65628352753819,48.80001506937583,51.19998493062417,24.206977843,0.2059147266666681,0.12587318833333305,17.030450633333317,17.7130554933334,-0.6826048450000002,0.3715611602333335,41.83061035333333,47.04182464333326,-5.211214266399999,0.47432878383333343,55.66421229333332,66.58776290333344,-10.9235506048,7.905523098313491,2.1441174356822277,2.300157136113109,-2.8198680951715374,23.33606841579396,5.266433809347581,6.108691337294612,-21.527735928865404,29.790435965276636,7.00807105409476,8.646860395009506,-45.125627311460505,31.102404358,31.436961394,29.253709469,2.517452929000001,2.8520099650000006,0.6687580400000002
element_3575,3.690372698004093,-2.690372698004087,-3.5693993286379033,4.79357581128827,-18.935446032319582,-14.141870221031311,-1.4806330580808764,-15.622503279112188,-30.683788158953,121.2062221656686,90.5224340067156,9.477565993284397,38.29866103933333,0.041196426666666675,0.06994415200000015,-17.979065640000044,-9.658937276666961,-8.32012833733333,0.3087362542000003,17.185743470000148,27.34612009333307,-10.16037652733333,0.4538170999000002,44.39275538000004,61.869641453332974,-17.47688599133333,3.4960169370396423,-1.8762490164334147,-1.0499455291871485,-21.72433216082522,15.431557076585545,1.7934599565911968,2.9725771800971486,-26.52932570383717,22.683129642755674,4.6327136952648695,6.725352031559593,-45.63315143937876,48.31075031100001,48.797103232,46.921314094,0.9643193073333265,1.4506722283333175,-0.42511690966667715
element_3576,3.669255878827767,-2.669255878827766,-3.2201947914496833,9.695509855394372,-32.15378843891892,-22.458278583524553,-4.820497889922692,-27.278776473447245,-35.542319373568084,117.87107999589696,82.32876062232887,17.671239377671107,61.89084582533333,0.09742816666666654,0.08744845823333236,-15.6398981633331,-0.6741222499999822,-14.965775732333327,0.3052564844333334,48.89100260666669,65.27524998000024,-16.384247262333332,0.40197056103333306,55.14556817666676,86.64573225000015,-31.50016410433333,3.9296704889817575,-1.459709245369408,-0.06677463212739936,-24.180919702679997,13.71730757387738,4.563114655544655,6.465786887228041,-26.472812002880865,18.063347062304587,5.146868276760854,8.58262265694843,-50.89632187808879,53.095222631,52.386076292999995,49.884582543,3.8126856370000155,3.103539299000012,0.6020455490000174
element_3577,3.5991410563418977,-2.5991410563419004,-2.851850067395587,15.616988133332914,-51.30063532544456,-35.68364719211165,-9.717142066903337,-45.400789259014985,-34.39805428103199,112.99502974005695,78.59697545902496,21.40302454097504,97.95501811766668,0.1464413966666669,0.08769574790000023,-10.414624966666679,15.013399603333255,-25.428024537666687,0.3184509228000003,75.89837663333333,102.7243510933331,-26.82597439266668,0.41297578780000066,60.65893523333352,111.00574649333316,-50.346811233666685,3.489582089904269,-0.8827224313068581,1.3877202477751247,-25.95887890819614,12.67177329947106,6.432992044212117,9.495028822128317,-27.38601340509423,16.433099063301157,5.141327984543941,10.260495697056522,-51.397888746433075,59.593209251999994,57.724427903000006,54.52977220699999,7.093047503666654,5.224266154666665,2.029610458666653
element_3578,3.7318250521922836,-2.731825052192283,-3.5519032360520324,3.3167069927143884,-22.12730296388033,-18.81059597116594,-0.41077282808105736,-19.221368799247,-17.255311145397307,115.11824779485616,97.86293664945885,2.1370633505411405,42.90028688500001,0.010894309999999408,0.03267821313333341,-31.243700186666388,-20.90984106333326,-10.333859110000006,0.24838975103333327,-2.707670706666704,10.884097706666694,-13.59176834700001,0.42961227113333367,30.66095943333346,51.86423957666659,-21.203280126000006,1.5495092828097032,-3.086426180279723,-2.1570024200495643,-24.088088589480314,11.777945856786822,-0.2674787463297664,1.1227739618979904,-31.682231830837342,20.371009865622806,3.0288598130870743,5.350174109026284,-49.42456488190452,54.067607056,54.76960917100001,54.042849945000015,-1.4966665666666614,-0.7946644516666481,-1.5214236776666468
element_3579,3.6359295456091503,-2.6359295456091583,-2.866096257035383,16.044247110249422,-52.163946994053056,-36.119699883803634,-8.958721476423994,-45.07842136022763,-35.59185664918858,115.71822042569781,80.12636377650924,19.87363622349076,96.67353291733335,0.13743522999999902,0.0830176949000001,-10.005985266666585,14.43100663666678,-24.43699198933335,0.3069269537999997,78.33109433333334,103.83468569666684,-25.50359139633335,0.4034748084000004,62.68786673333352,113.22747859666651,-50.53961195933334,3.3054302199565013,-0.8415986616473572,1.321215298608705,-25.277851395200074,12.220595014493837,6.588391087874156,9.506473021784284,-26.381151724476403,16.06474169492411,5.272646654803371,10.366420078049321,-52.27864383786445,59.39901361200001,57.397818648,54.474828012,7.031951397333351,5.030756433333337,2.107765797333343
element_358,2.881435790746947,-1.8814357907469454,-1.2117281982127635,76.40823976352635,-187.47027174950244,-111.06203198597609,-23.507926621238727,-134.56995860721483,-56.77956696601808,139.3106408665057,82.53107390048763,17.46892609951236,533.7439086466665,0.1269301366666662,0.30778125266666834,76.73683599999958,86.95103326666708,-10.214197266666474,0.9947733731666677,108.11129479999954,180.50653346666718,-72.3952385866665,1.7791237173666676,191.29261779999933,325.238912466667,-133.94629476666654,5.469999976264567,3.4823651722080573,5.207147817960279,-1.9136887749342313,17.679472938864873,4.906157555594793,10.809810608988501,-13.563665535823748,31.61923154009348,8.68097754157115,19.47725092780252,-25.095610946885344,82.30742689000002,82.20434557,82.224446384,0.23807492100000616,0.1349936009999908,0.15509441499999355
element_3580,3.710276925454229,-2.7102769254542443,-3.4406695525442696,2.7047787779227073,-25.623626938057377,-22.91884816013467,0.16561403541081882,-22.75323412472385,-11.887447573809617,112.61531788228089,100.72787030847127,-0.7278703084712747,49.66715130666668,-0.0039813199999994,0.02344131183333298,-34.30709163333347,-21.23430435000023,-13.072787310666683,0.2276566778333331,-9.854823203333353,6.55333045999987,-16.408153623666678,0.3964604890333332,23.83496530666639,48.95843950999972,-25.123474227666684,1.0913986728891774,-3.2755531933121076,-2.1283240558738608,-26.320791442113496,10.599415161925736,-0.9409132653448513,0.6568433151476651,-33.03622855749381,18.458713175287837,2.275701407661073,4.907126827876353,-50.58368270920831,55.935631047,56.652727991999996,56.00834227199999,-2.17966556133333,-1.4625686163333356,-2.106954336333338
element_3581,3.322378006460923,-2.322378006460923,-2.700109107956562,16.89375393374381,-57.83871292366502,-40.94495898992121,-8.100817359252114,-49.04577634917332,-34.444870060719424,117.92801996219171,83.48314990147229,16.51685009852771,115.31084325166667,0.09551253666666648,0.03770430899999955,-16.24048978999963,10.276059323333584,-26.51654908766666,0.25899723220000004,69.1366374100005,97.02637772333378,-27.889740348666678,0.4071610626000002,55.60199591000037,113.16960162333385,-57.56760557966667,1.5264540224475998,-1.3648324123728373,0.9562552158385788,-22.995711712726028,10.485469098359284,5.810164892794116,9.028945518170021,-24.186572192345466,16.483862409196163,4.672728913466603,10.531179163296278,-49.923844069048215,59.55228737699999,58.14083073499999,56.594714031,5.330628924333325,3.919172282333321,2.373055578333336
element_3582,3.3646944583227825,-2.364694458322778,-2.268107256389013,41.703712690989384,-112.1236981904467,-70.41998549945731,5.86844938601803,-64.55153611343928,-64.60529865269449,173.69640591264434,109.09110725994985,-9.091107259949853,178.61953983000004,-0.05550119666666786,0.005683763366667094,-16.955055966666805,22.77388413333324,-39.72894022800003,0.1787520470666668,133.7381673333332,161.03605573333311,-27.29788847000006,0.26215386836666665,123.7832123333335,201.66958593333288,-77.88637369900003,0.22598037073294075,-1.1675990655333977,1.7882762153446297,-22.242213962599937,7.106990784010132,9.209793203369005,12.645051963680242,-15.282700031575855,10.422958265645148,8.524251605731227,15.835723136710051,-43.60462118149441,45.538757755,43.66150964999999,42.390454018999996,-1.364139404666659,-3.241387509666666,-4.512443140666662
element_3583,3.6766524682388093,-2.6766524682388146,-3.564983769069447,2.9795712992757677,-16.06801173618444,-13.088440436908673,-4.960874246499839,-18.04931468340851,-16.50794698601317,89.022835592504,72.51488860649083,27.485111393509182,39.873746842333325,0.13544550999999894,0.06154794456666668,-18.363058643333375,-11.07546541333329,-7.287593234333322,0.28897106286666685,-27.641248353333367,-10.8153351433333,-16.825913201333325,0.5260379650666664,49.02437062666661,66.7594802566665,-17.735109561333324,3.4754228933207574,-1.9899603801252497,-1.254425474875011,-18.276670269161162,16.317306036210926,-2.9954154233616745,-1.2249626915700975,-42.1979736889675,29.70374395798559,5.312652815769342,7.561288812528,-44.47816161210172,42.4783863,44.51497311999999,44.559370738,-2.750725157000005,-0.7141383370000085,-0.6697407190000035
