no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_3371,2028,303.1152055,1.954990056,248.8681396,1224.535839,2835.612021,16.52753263,2.900732505,598.2329049,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2029,302.7173085,1.800464484,247.9165103,1270.271637,2771.495896,16.83825926,3.317665164,722.8827761,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2030,302.9952409,1.823423714,248.6683195,1213.324413,2794.564953,16.76965379,3.274307372,867.7646506,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2031,303.1170672,1.93605443,248.5038183,1134.51139,2868.622321,16.61528564,3.111185273,751.728355,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2032,303.2304464,2.001533606,252.2858101,1133.212121,2913.05679,16.91582884,3.077761295,810.4201787,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2033,303.5519403,2.024920285,252.9967644,1070.303055,2982.264121,16.35491653,3.101047064,812.5575213,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2034,303.3784334,1.96645087,251.3231771,1153.701756,2925.324654,16.44710619,3.14314747,862.1313633,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2035,303.7907942,1.997257472,250.73684,1133.996796,2972.08271,16.08011098,3.09028565,860.8637063,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2036,303.2924937,1.919887797,248.4020948,1227.208581,2905.773912,16.5951365,3.065244623,830.98041,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2037,303.8340401,2.038765177,254.2602914,1074.598728,3002.693305,16.21316668,2.953663227,949.6071481,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2038,303.2183726,1.938731134,247.9168343,1195.397442,2892.264427,17.24844744,3.269381114,968.002429,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2039,304.2923079,2.10086662,255.5091481,936.3632336,2971.092164,16.83405777,2.932655372,1032.093363,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2040,304.1426741,2.012592241,252.0533608,1078.473474,3029.724507,16.46036321,2.984397078,941.0879306,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2041,303.6333349,1.890190075,250.2113325,1237.40692,2921.610457,17.14325282,3.482012394,986.7693242,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2042,303.9394446,1.967720829,253.9765913,1053.183998,2969.530304,16.53319273,3.408091848,1034.896479,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2043,304.0394714,1.947925696,252.3063379,1061.314443,2989.667929,15.49351396,3.286922924,1067.447579,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2044,304.1248607,1.951846424,249.8279774,1150.247247,2982.423438,15.79709934,3.052523249,985.8051672,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2045,303.8713947,1.930738943,250.5947821,1188.304246,2921.436524,16.17713739,3.200130538,946.9143647,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2046,304.2706356,2.017548889,254.5811141,1091.018828,3002.373642,15.95372421,3.224106004,932.7436563,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2047,305.2335185,2.179133929,258.9500763,799.7519855,3199.764831,15.12348884,3.090080408,1053.747077,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2048,304.4119144,2.040877636,252.2909758,1035.667638,3043.563168,15.17209903,2.999749261,1010.54001,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2049,304.4055882,2.007904485,251.8354174,1072.705615,3015.873923,15.0630711,3.082809074,983.9828806,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2050,304.8031415,2.005765487,253.0158793,1073.478006,3009.396635,14.92678282,3.045408697,1044.436766,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2051,304.7927121,2.084199889,253.8293639,1039.620126,3040.903601,14.95263927,2.977572302,1313.94314,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2052,304.4554777,1.961158831,251.5929671,1107.211047,3102.009934,14.81355014,3.144498488,1328.661874,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2053,304.5359051,1.961791712,252.3828934,1038.259966,3035.067641,14.7200617,3.044596666,1375.551721,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2054,304.5337085,1.936433387,251.2814769,1271.020616,3004.873827,15.70606536,3.081724891,1440.743023,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2055,304.9577563,2.084522747,254.7893049,989.8688173,3125.610464,15.04893595,3.227335119,1515.853833,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2056,305.0985946,2.099997152,255.6339679,998.5788732,3173.166006,14.83267145,3.029029863,1391.693801,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2057,304.8632043,1.989948047,250.96216,1112.867347,3061.734789,15.559055,3.153752229,1219.566465,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2058,305.1306708,2.051438465,254.4686785,1000.189148,3115.316872,15.08744971,3.113997679,1219.334596,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2059,305.2619597,2.004460887,252.9995964,1028.350092,3108.057803,15.03570518,3.158110685,1310.278097,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2060,305.2626186,2.031757854,251.4442768,1092.50149,3135.669321,15.27506491,3.2289609,1462.024723,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2061,305.2501439,2.026118221,253.2652944,1071.657358,3174.871456,15.17853391,3.268824774,1432.50955,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2062,305.3452755,2.089448783,253.4038289,1001.376431,3164.577633,15.66456272,3.204650211,1198.469881,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2063,305.5519427,2.078557222,253.5910548,983.9662324,3195.546154,15.29801157,3.289536006,1205.371496,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2064,305.6040064,2.054987078,254.5066109,966.7514833,3177.531489,15.08941759,3.439450953,1276.3303,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2065,305.7839985,2.092256979,253.5807523,985.8592732,3233.213536,14.84522817,3.286863207,1304.860523,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2066,305.7668723,2.112342599,254.3826316,959.2940334,3283.22443,14.83840403,3.213705858,1311.747185,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2067,306.2418833,2.142997539,255.5711357,941.0874789,3369.582293,14.54906783,3.067674835,1315.25687,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2068,306.0646942,2.029231406,252.0814168,1087.494077,3193.548552,14.69289357,3.080143248,1375.928881,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2069,305.6198103,2.077532069,253.2575132,1024.863914,3234.280537,15.28848987,3.458456209,1429.148224,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2070,306.4833677,2.27266999,258.0053783,791.8797388,3429.635105,14.56801179,3.249022212,1472.202494,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2071,306.9286881,2.264336328,256.1989096,839.7088176,3388.741762,14.33215484,2.97837435,1361.539694,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2072,306.21403,2.133844648,254.1326695,1021.742317,3276.297109,15.25558443,3.161248164,1424.484911,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2073,306.6020546,2.089874792,255.3275542,927.1647593,3284.586141,14.95563145,3.268880649,1421.783581,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2074,306.1632715,2.100382261,255.5058085,1085.076915,3334.1472,15.15924735,3.403915413,1522.958067,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2075,306.469209,2.11512762,255.9426972,949.6790071,3305.656061,14.99759084,3.297702954,1482.292578,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2076,306.8843196,2.20964326,257.0407863,801.2090599,3379.211865,14.68576392,3.309923928,1491.417248,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2077,306.4255826,2.074337254,255.3339162,986.0144249,3338.310805,14.50771669,3.350114154,1518.166545,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2078,306.3661025,2.111170224,253.5939257,1034.211797,3427.743202,14.50005016,3.381459408,1576.001665,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2079,306.8818727,2.127939862,254.20718,974.5412555,3377.45877,14.62681401,3.138146332,1613.903088,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2080,306.7421093,2.190253501,255.8075162,951.9716293,3447.823524,14.63936934,3.289302119,1586.755176,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2081,307.9210373,2.293600765,260.1356088,788.7737609,3548.325985,14.27801685,3.252508333,1819.101263,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2082,306.9120999,2.094212513,252.554875,1084.462823,3395.358061,14.85485092,3.238466393,1746.332225,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2083,306.5278259,2.097431363,253.7559318,1046.231774,3424.494636,14.98988796,3.520785691,1568.361135,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2084,307.1310773,2.158393973,256.3146903,940.649433,3508.829672,14.68905663,3.348212324,1704.870323,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2085,307.1473566,2.125576154,255.808416,951.2115457,3518.931072,14.59146048,3.475632217,1698.776872,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2086,307.4744882,2.194091058,255.5147338,897.2516666,3465.792938,14.47292818,3.27053902,1760.717489,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2087,307.4728831,2.237786525,256.764972,940.8622609,3526.186492,14.497266,3.225934248,1893.465309,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2088,307.4148958,2.188473573,257.1152505,960.9373448,3492.719419,15.14154345,3.364669049,1835.225345,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2089,308.0974015,2.222805122,257.5028523,750.3179316,3610.276277,14.87116632,3.506130971,1679.586758,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2090,307.7499664,2.177381334,255.1092293,902.8829806,3550.634012,14.62893192,3.493225864,1808.705075,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2091,307.4302571,2.186407762,257.6280033,975.5812841,3568.67666,14.78006282,3.472646631,1821.999713,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2092,307.7274617,2.198720693,256.7192602,921.4616107,3528.290584,14.53601846,3.399916897,1735.655031,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2093,308.4697226,2.251581199,258.0522528,779.8489267,3593.621153,14.59768863,3.312679585,1771.234395,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2094,308.222911,2.217352369,255.8824065,899.5944957,3627.263127,14.40332078,3.408276233,1786.530048,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2095,307.6515934,2.179885838,254.3654172,944.4864918,3599.007499,14.35476925,3.393724637,1923.492881,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2096,308.296805,2.298799784,258.4437462,779.2118671,3760.007967,14.0961667,3.337831272,1935.040712,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2097,308.0628502,2.2191455,255.7386309,955.5373627,3607.097593,14.20909611,3.313134648,1902.496907,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2098,308.8522835,2.253001358,257.1384538,795.9603346,3569.613255,14.63826248,3.381372995,1713.728741,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2099,308.7417791,2.41832851,258.594349,791.7761062,3689.238349,14.38891782,3.25996138,1823.114287,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3371,2100,308.48741,2.247553845,255.772649,925.6283634,3692.635483,14.55755943,3.346723437,1392.789015,31.47542677,0.232937078,5222672.5,4.695540695,34.50463636,-54.36203184,-2.406119292,30.12202454,32.09771729,35.23511887,7
element_3373,2015,302.7284401,1.923274098,250.9915571,1151.686687,2853.394717,16.81792052,3.081245356,605.9185884,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2016,302.676233,1.900867049,248.9931101,1250.474843,2800.725267,17.27311829,3.127829444,578.4438642,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2017,301.8480359,1.857116119,246.5855938,1360.780657,2725.620361,17.63744443,3.212005089,634.1292866,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2018,302.5633321,2.003516985,251.1067683,1150.430363,2819.774783,17.123929,2.974267197,556.7077552,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2019,303.1280415,2.074723619,251.4393651,1088.316646,2894.671229,16.78232444,2.909959496,636.4634492,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2020,302.9795478,1.959095978,250.2396235,1102.672479,2832.997129,16.4901138,2.875327155,607.4854347,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2021,302.8769387,1.893752168,247.8687242,1218.851113,2811.352495,16.35689279,2.912547638,653.8894065,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2022,302.8884972,1.96016834,251.0130944,1209.161104,2860.74952,16.20347048,2.95054806,654.0349134,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2023,302.9698223,1.974334245,250.5405326,1225.620238,2929.466471,16.24720516,2.958463054,696.9377184,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2024,302.6252844,1.842022088,247.6813962,1299.595829,2778.500932,16.63989878,2.917367687,612.0348169,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2025,302.8404877,1.824885108,246.9413554,1401.152644,2755.089692,17.40904611,3.07665935,674.5157807,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2026,302.9582696,1.926954358,248.8746807,1182.356771,2803.637881,17.0154024,3.074174904,637.9663305,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2027,303.4257874,2.0182789,251.1941721,1109.065847,2846.849046,16.57113087,2.91969785,719.4066633,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2028,303.1941561,1.963295237,248.7795558,1245.332828,2840.802687,16.59167105,2.838214908,526.7635833,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2029,302.7571859,1.806091444,247.3086028,1304.583096,2773.406883,16.88625803,3.290568112,608.4550997,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2030,303.0263902,1.825247221,248.1593152,1249.766733,2795.986469,16.90397166,3.251042471,811.2381715,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2031,303.180966,1.938876223,248.2890997,1169.154766,2871.605403,16.76404467,3.061401547,699.4414878,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2032,303.3225488,2.008564712,252.2668992,1150.275474,2914.966041,17.06326684,3.021991334,732.5605643,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2033,303.639312,2.037590246,252.9520299,1098.112791,2990.879078,16.43235113,3.044221531,715.4495316,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2034,303.4306601,1.970795209,251.0995258,1186.552799,2930.912202,16.56837865,3.110882197,750.2575629,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2035,303.855207,2.002937,250.528188,1154.17089,2978.380625,16.14665124,3.03387875,748.6707981,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2036,303.3564653,1.919476094,248.0184613,1260.264225,2904.141051,16.7097402,3.014129824,711.445001,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2037,303.9082384,2.043975839,254.1356902,1104.585922,3007.694526,16.3052934,2.889381828,839.1013551,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2038,303.2846894,1.939233156,247.7481337,1228.593827,2895.338729,17.42446276,3.237160745,855.9721123,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2039,304.3909082,2.104275767,255.4036704,957.8195247,2971.394587,16.98140759,2.856714535,901.3557274,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2040,304.2334367,2.019811635,251.9340042,1109.173372,3033.035213,16.54413659,2.903842777,819.1344989,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2041,303.720676,1.898084883,250.1550164,1263.740052,2925.703392,17.29687822,3.427440387,871.522079,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2042,304.0257297,1.976992033,253.8282572,1076.247629,2975.723369,16.69023774,3.319537957,931.122397,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2043,304.1012088,1.958204424,252.1176363,1091.951855,2998.561963,15.63260505,3.23042476,958.5298046,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2044,304.1874223,1.95094333,249.5422917,1172.953999,2985.762446,15.93648244,2.994397197,923.7622733,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2045,303.9506522,1.932165738,250.2830743,1217.697779,2921.487259,16.36500372,3.111648722,900.4883445,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2046,304.3651251,2.028671768,254.367408,1109.711788,3008.380432,16.12881032,3.13599566,828.9564895,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2047,305.3524999,2.191869643,258.9609009,815.8915425,3208.762973,15.26481333,3.032047012,958.2138762,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2048,304.494937,2.04715518,252.0429202,1066.983881,3046.298659,15.33012581,2.954565331,918.1045936,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2049,304.4833008,2.018409743,251.4595975,1095.673811,3025.390796,15.21030202,3.015898693,899.5419316,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2050,304.8608155,2.011141248,252.5808656,1101.366434,3018.6003,15.06507259,3.0057384,940.6066474,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2051,304.8860351,2.095767444,253.6118508,1061.549064,3045.028183,15.10171724,2.945229596,1225.363205,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2052,304.5154253,1.956689371,251.2708441,1143.993942,3104.547817,14.95314028,3.125559001,1222.2361,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2053,304.5971744,1.966297217,252.0212351,1073.332512,3039.533843,14.8627111,3.007062757,1323.126172,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2054,304.5953799,1.93838521,250.8054856,1305.077373,3004.538431,15.95187223,3.025099656,1355.917328,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2055,305.0565443,2.101352746,254.6257158,999.5186446,3132.696987,15.25395244,3.12786264,1401.846094,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2056,305.1893681,2.104089833,255.5236369,1020.077417,3180.455679,15.01120908,2.953846166,1282.75722,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2057,304.9336373,1.994783524,250.5324481,1138.704011,3066.985226,15.77363184,3.081022498,1144.442179,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
element_3373,2058,305.2199317,2.065060825,254.2357687,1026.085499,3119.793625,15.29485452,3.013084395,1148.480279,21.05289618,0.444066938,5191667,3.146894466,36.11634957,-54.70268539,-2.419138369,29.3125,25.61249924,40.77500153,7
