no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_3591,2033,297.750104,3.176290887,216.9566355,1542.839809,2570.400236,15.22529572,2.206380518,-5314.622455,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1345692,1346.876734,195.9630749
element_3591,2034,297.9138214,3.153326389,218.5379221,1651.765677,2447.499854,15.54147362,2.339175503,913.8446862,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.125396,1394.300559,257.4651179
element_3591,2035,297.9154858,3.104714656,221.1795126,1495.050708,2346.307375,14.98829532,2.308782059,7845.180627,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2810087,1307.470514,187.5801939
element_3591,2036,298.1466914,3.12510437,221.6256095,1510.070207,2474.759001,14.50953694,2.207544659,-454.8173107,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2039433,1323.790406,186.2798014
element_3591,2037,298.192324,3.177636346,218.6268653,1600.666366,2457.853681,14.69835485,2.22582672,-590.8561657,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1084168,1362.326392,238.3399737
element_3591,2038,298.1823181,3.093022891,219.2435429,1392.951762,2358.383341,14.70519721,2.310050211,-1543.770364,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1723902,1226.444887,166.506875
element_3591,2039,298.0336971,3.11443275,218.3609377,1566.020024,2306.880541,15.0075787,2.265409239,3226.849286,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1238248,1319.285567,246.7344569
element_3591,2040,297.9712422,3.068176432,222.0945583,1403.826696,2362.47394,14.72346272,2.235157856,-2255.435621,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2439513,1244.245762,159.580934
element_3591,2041,297.9371267,3.099038152,216.8321889,1786.216929,2416.862371,15.33458002,2.253083121,-1560.186014,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1042316,1459.69221,326.5247191
element_3591,2042,298.3828112,3.194394869,220.1958902,1414.607426,2436.691186,15.05457562,2.280895352,5034.940462,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1890786,1253.026655,161.5807708
element_3591,2043,298.460892,3.117203484,221.3700008,1418.441684,2490.212868,14.77938851,2.344517667,2280.969323,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2518048,1270.465271,147.9764134
element_3591,2044,298.6246919,3.046688841,221.4377843,1457.59214,2537.37053,14.47373411,2.352557968,2924.795194,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.278688,1306.703979,150.8881613
element_3591,2045,298.7257411,3.062269873,223.3456571,1427.400245,2631.628677,14.28068239,2.239261288,-79.08022678,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2381413,1289.964168,137.4360772
element_3591,2046,298.6375202,3.077375655,223.2052273,1363.025127,2492.702338,14.16554684,2.32775108,5451.261175,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.324964,1240.107946,122.9171807
element_3591,2047,298.8024702,3.160471971,217.624736,1580.891755,2603.315666,14.48004716,2.341098251,-1409.661729,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.126482,1374.624476,206.2672787
element_3591,2048,298.9063245,3.207667173,216.2780639,1633.344439,2652.744801,14.41409414,2.211737776,-397.0290175,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1141784,1412.90373,220.4407093
element_3591,2049,298.6393455,3.122081964,221.4259349,1471.052294,2441.95565,14.57954836,2.274116914,5429.92623,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2308917,1297.673344,173.3789504
element_3591,2050,298.7613284,3.14951838,218.7533239,1568.927314,2462.93103,14.58561472,2.274284957,1952.874513,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2019289,1359.702339,209.224975
element_3591,2051,298.7593909,3.113629894,216.9018141,1627.78271,2511.906708,14.64075674,2.314884166,4931.356949,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2422595,1410.873409,216.9093007
element_3591,2052,298.9263034,3.147407687,222.1627346,1529.216573,2556.186553,14.52653829,2.277761169,1018.732241,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1743228,1342.529765,186.6868083
element_3591,2053,298.8161769,3.148314745,221.1580016,1656.123519,2554.844156,14.91780959,2.334171777,2773.828357,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2713907,1440.137458,215.9860606
element_3591,2054,299.1656313,3.139893962,223.0230366,1394.75952,2597.554763,14.44007997,2.328139073,4231.508387,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.3504763,1276.353713,118.405807
element_3591,2055,299.4554592,3.201668302,218.3131494,1579.658193,2497.258244,14.15036209,2.388828959,6288.806631,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1535692,1363.462853,216.1953405
element_3591,2056,298.988931,3.133703079,215.6666886,1656.744591,2601.118298,14.62944209,2.403792611,-1187.458994,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1246898,1422.01104,234.7335505
element_3591,2057,298.9724246,3.154677411,218.1760507,1750.308215,2533.04027,14.54210954,2.39407532,-418.9805682,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1365442,1469.032423,281.2757915
element_3591,2058,299.2667778,3.136819488,216.154567,1632.746819,2539.664479,14.84660484,2.451255356,-3560.325761,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1137276,1395.745199,237.0016198
element_3591,2059,299.2415478,3.128128836,221.5893991,1501.561311,2616.037612,14.5122179,2.371324245,7449.735174,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2389426,1340.820744,160.7405671
element_3591,2060,298.9856505,3.176308952,216.32736,1655.813977,2505.46776,14.81269323,2.366307775,1863.479778,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1284337,1407.039836,248.7741411
element_3591,2061,299.6150622,3.19100997,223.4869059,1490.463449,2732.286499,14.73158551,2.308576088,4401.821829,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.3780177,1363.109865,127.3535837
element_3591,2062,299.4713006,3.155684179,217.8903592,1736.22572,2685.977131,15.15188077,2.30924891,-318.4717649,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1679385,1492.385707,243.8400134
element_3591,2063,299.1329322,3.137710997,214.7807624,1815.43757,2550.167544,15.40013898,2.405629991,5457.295825,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.20004,1522.167942,293.2696282
element_3591,2064,299.4006286,3.182834187,220.0776139,1627.814807,2636.380143,15.14798885,2.430570398,-1282.884061,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.144818,1412.57451,215.2402974
element_3591,2065,299.7520682,3.138141448,220.7667511,1559.369108,2707.93653,15.10105628,2.343509954,8390.38814,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2036602,1386.106362,173.2627455
element_3591,2066,299.9397241,3.168820002,222.6144949,1576.108222,2695.489817,14.62553666,2.309981351,-1378.62713,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2522016,1403.455583,172.6526392
element_3591,2067,299.640744,3.173271274,217.441945,1740.230365,2648.082259,15.19033458,2.414215088,6380.45923,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1754413,1490.265743,249.964622
element_3591,2068,300.0172121,3.173295499,217.9886769,1669.863398,2700.412108,14.90296835,2.384239276,3894.191884,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.266072,1469.24648,200.6169178
element_3591,2069,300.2237781,3.227838076,220.3060243,1588.513837,2764.762638,14.74975771,2.326606458,8612.834798,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.204711,1412.9019,175.6119374
element_3591,2070,299.9483151,3.131393728,216.4645783,1688.13851,2679.165021,14.72005708,2.444756396,2213.142978,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.221472,1470.694863,217.4436471
element_3591,2071,300.4187824,3.16500129,218.3259804,1571.779051,2809.140922,14.34853481,2.391312892,1508.696313,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1205444,1392.95862,178.8204313
element_3591,2072,300.0590574,3.121411117,217.0908498,1607.645131,2757.376838,14.31592392,2.496129752,-3126.899835,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1179745,1410.658223,196.9869078
element_3591,2073,300.3584366,3.087949079,217.7184486,1652.712792,2755.935027,14.52304585,2.469079746,6477.920714,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1499345,1445.844404,206.8683885
element_3591,2074,300.9662587,3.155462177,219.3685016,1602.951431,3005.295439,14.31727137,2.370835632,5524.264289,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2118347,1449.637125,153.3143065
element_3591,2075,300.6790774,3.126886546,217.2179876,1738.440525,2901.019774,14.35671031,2.367460077,10307.67491,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.137331,1518.77578,219.6647452
element_3591,2076,300.4847701,3.286379464,219.524129,1570.54135,2843.918769,14.08629015,2.387386204,3573.392485,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2543597,1416.402573,154.1387769
element_3591,2077,300.7156226,3.210462893,216.9503936,1727.442705,2811.12499,14.21936972,2.438969992,3200.619679,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1675227,1505.100772,222.3419332
element_3591,2078,300.5069661,3.208656875,217.0518029,1642.578471,2958.024462,14.02408753,2.412839199,-3355.504041,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1586769,1464.617519,177.9609522
element_3591,2079,300.6412671,3.231723605,220.6008357,1626.468644,3011.510255,14.17088786,2.421010167,634.4110709,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.174502,1461.427086,165.041558
element_3591,2080,301.0109206,3.241557213,220.0576319,1744.192576,2893.781578,14.45735914,2.415122618,2580.692095,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2075002,1534.348947,209.8436289
element_3591,2081,300.4191855,3.113422534,213.9708189,1764.92663,2874.884828,14.499203,2.474944846,4590.996953,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2218127,1548.02286,216.9037704
element_3591,2082,301.2517315,3.241552731,222.7690913,1520.267493,2836.562718,13.9491287,2.369482645,6072.692364,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2353492,1376.806494,143.4609989
element_3591,2083,301.3835503,3.229659324,222.2566344,1508.289714,3047.822541,13.81452793,2.452799977,4776.26307,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.335808,1398.348135,109.9415791
element_3591,2084,301.2666495,3.200062625,219.2381115,1593.123196,2920.566727,13.81501161,2.375344187,1810.448719,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1333168,1421.929024,171.1941725
element_3591,2085,301.5488835,3.162442425,217.5933267,1612.560345,2910.342831,13.80634098,2.421116201,-3081.1783,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1335797,1434.420159,178.1401865
element_3591,2086,301.6138607,3.233723692,222.7152243,1532.246676,3022.871296,13.44521716,2.334770613,3355.793497,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.260841,1405.683503,126.5631732
element_3591,2087,301.9578827,3.20283187,219.9663297,1672.528636,3014.44006,13.57053151,2.300555784,-2524.718991,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1898227,1496.746729,175.7819073
element_3591,2088,301.554227,3.154545535,219.3288259,1700.249221,2828.194019,13.75444539,2.377327062,1449.919145,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1113706,1479.387337,220.8618844
element_3591,2089,301.7508667,3.211526947,219.1997345,1616.176496,2960.400917,13.66444474,2.364848801,4522.110648,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2593775,1461.736244,154.440252
element_3591,2090,302.3941872,3.293927422,223.4389475,1433.849918,3233.34628,13.35261544,2.331415379,3298.184814,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.219052,1338.711507,95.13841067
element_3591,2091,301.7886824,3.212543936,221.4021155,1649.008289,3033.906395,13.56814768,2.2903196,2484.043989,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2479725,1491.077379,157.9309099
element_3591,2092,302.0571383,3.182855418,220.3022822,1550.171868,3124.914468,13.55946261,2.383585294,4498.836186,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.273501,1429.063092,121.1087759
element_3591,2093,302.080469,3.151165459,218.3645109,1552.702717,3090.842148,13.39145228,2.431143311,-4961.439071,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1259265,1407.878826,144.8238914
element_3591,2094,301.6473367,3.133435894,214.4619828,1873.771469,2915.067092,13.94950011,2.422948134,3469.515205,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.2310653,1625.552029,248.2194403
element_3591,2095,301.9172733,3.149038728,219.7184485,1732.329498,3083.879237,13.87769429,2.463763596,1134.929644,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.136665,1536.792783,195.5367148
element_3591,2096,302.4153068,3.214901709,219.1343187,1527.900414,3257.215515,13.51414909,2.407241762,6038.156034,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.1673248,1407.955187,119.9452273
element_3591,2097,302.3071622,3.199832438,218.1349696,1619.993905,3325.854738,13.58331107,2.45551747,-787.744103,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.131149,1478.008364,141.9855407
element_3591,2098,302.3544974,3.212479187,216.3997012,1721.171523,3211.138184,13.92602552,2.449924739,-4868.347281,312.3945295,0.487628071,834183.6,2.519497097,32.17257157,-54.7469834,-24.80224413,47.14048767,29.871912,21.90920258,10,2.121254,1539.836422,181.3351012
