no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_2277,2086,293.4861826,3.439187583,183.5427767,1511.59999,2150.108937,21.73889429,2.288488097,4236.407436,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7,2.9891727,1367.613249,143.9867406
element_2277,2087,293.4466643,3.587820495,180.3337025,1504.676847,2105.376269,22.04637913,2.295000337,2662.544863,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7,3.0227137,1358.393579,146.2832684
element_2277,2088,293.545844,3.496524303,186.9847854,1319.894986,2137.336351,21.69684275,2.233241021,4055.515082,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7,3.0184495,1231.274036,88.62095032
element_2277,2089,293.5522994,3.584364696,184.0623041,1609.96444,2096.722921,22.04692625,2.24762263,10722.61331,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7,3.1159806,1432.468248,177.4961916
element_2277,2090,293.7354227,3.50162145,182.4063858,1635.74498,2113.990457,22.51427191,2.266174674,17829.93884,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7,3.1473482,1454.845399,180.8995809
element_2277,2091,293.6074272,3.457132873,183.3555037,1455.508276,2160.480194,22.27500517,2.326817946,6983.911286,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7,3.1136549,1340.428295,115.0799809
element_2277,2092,294.1428576,3.534779996,187.7388854,1389.702998,2204.593959,21.84574602,2.315499005,12342.07495,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7,3.0885603,1296.053319,93.6496788
element_2277,2093,293.9608357,3.487982698,178.7791186,1465.437611,2171.516911,21.82456028,2.313910158,983.5159084,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7,2.8854465,1330.4843,134.9533106
element_2277,2094,294.0555839,3.477052811,182.4982624,1639.021642,2268.319541,22.43046729,2.303363592,2478.701363,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7,3.0246089,1475.491151,163.5304909
element_2277,2095,293.9401703,3.503069481,182.7579924,1506.240216,2167.616676,22.27553707,2.272001198,19821.47867,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7,3.1382139,1379.020215,127.2200009
element_2277,2096,294.5516397,3.482717802,187.2164626,1465.854805,2272.030815,22.03835758,2.298105614,1996.289929,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7,2.9694607,1351.711502,114.1433033
element_2277,2097,294.3720342,3.478309826,186.5996014,1451.24135,2149.941701,22.01859742,2.311908201,18300.99056,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7,3.1145477,1335.972656,115.2686939
element_2277,2098,294.6050253,3.368124201,189.1619927,1334.422721,2254.954061,21.92171446,2.301888269,7958.799058,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7,3.0386407,1255.651644,78.77107699
element_2277,2099,294.7893263,3.54202797,186.6581445,1432.358237,2344.671837,21.66238824,2.293910684,7846.7565,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7,3.0414755,1340.489117,91.86911978
element_2277,2100,294.3213905,3.498834314,182.1089746,1583.829137,2141.905192,22.37113708,2.377800087,11274.91689,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7,3.1292453,1426.003615,157.825522
element_2278,1985,287.8507113,2.63631656,167.8852512,1502.850776,1405.38158,22.76781641,2.017084332,5504.619011,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.408131,1088.334085,414.5166913
element_2278,1986,288.1589581,2.703098444,168.105909,1494.304772,1445.196365,22.89453716,2.025254218,5565.536544,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4255273,1103.892895,390.4118766
element_2278,1987,287.5381583,2.702871748,165.6312411,1521.443087,1410.712296,22.95655831,1.959894019,5942.405908,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4326043,1099.881901,421.5611863
element_2278,1988,288.0076209,2.656740987,168.9519442,1387.490668,1410.842795,22.80537998,2.007547696,6301.624326,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4707906,1056.772469,330.7181991
element_2278,1989,288.2158069,2.711480911,168.5760098,1454.70934,1446.967224,22.7293653,1.980232857,6248.48931,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4220183,1089.744822,364.9645179
element_2278,1990,288.0680127,2.74423545,169.7114812,1507.996154,1463.959606,22.76937044,1.983732181,6698.415108,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4203165,1115.508767,392.4873866
element_2278,1991,288.0600493,2.759412396,166.9667872,1437.270622,1475.595279,22.86030424,1.932770029,4927.053535,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4842694,1101.501438,335.7691839
element_2278,1992,287.2101209,2.706246515,163.2769857,1442.836156,1380.365009,23.03021308,1.959366346,4998.883906,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.44617,1062.38926,380.4468961
element_2278,1993,287.5505001,2.740364494,165.7556521,1477.873509,1422.911005,22.84905387,1.973699175,5055.34452,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4371483,1090.687216,387.1862932
element_2278,1994,287.9983094,2.734199807,168.3246165,1586.723278,1449.435238,23.02564075,1.946036493,4869.409905,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.3728526,1129.621348,457.1019303
element_2278,1995,288.1216098,2.698531304,160.94179,1628.341922,1440.274382,21.52832012,1.988296471,5351.011866,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.3750565,1138.711618,489.6303045
element_2278,1996,287.9916266,2.694845475,162.9980031,1572.381649,1473.592925,21.38327199,2.005347317,5284.847964,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4890635,1150.690081,421.6915678
element_2278,1997,288.0290287,2.688092286,166.3452934,1579.017932,1488.886616,21.38152886,2.034046889,4971.15365,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4240353,1150.759752,428.2581805
element_2278,1998,288.3671928,2.685044792,169.4935001,1325.944156,1474.347048,20.94200939,2.011830219,5195.355198,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4194524,1046.327165,279.6169906
element_2278,1999,288.4613902,2.738673458,166.3979551,1491.545787,1496.541995,21.00770549,1.949412495,4881.09829,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.418152,1121.692091,369.8536965
element_2278,2000,288.4618316,2.677617292,167.6042222,1460.081884,1502.732522,21.04975567,2.006193787,4928.205676,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.44674,1115.542863,344.5390212
element_2278,2001,288.587048,2.672190138,164.2619438,1474.034533,1489.55305,21.08196964,2.004922461,5140.083268,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4653018,1118.562836,355.471697
element_2278,2002,288.5449308,2.649313106,165.7119179,1506.179709,1494.291298,21.16515612,2.019992265,5650.970812,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4140077,1125.761677,380.4180319
element_2278,2003,288.2883614,2.675979679,159.9594177,1663.298291,1450.992145,21.29404446,2.048206679,5230.40144,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.367299,1152.841889,510.4564024
element_2278,2004,288.2423139,2.649175944,158.4423102,1485.463241,1448.252514,21.27265907,2.008211678,7479.414603,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.3829484,1096.334704,389.1285367
element_2278,2005,288.2280224,2.65979543,160.4206801,1546.110174,1461.958542,21.23286419,2.035623723,5471.112155,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.3704667,1121.225894,424.8842796
element_2278,2006,288.6770055,2.633054189,158.3384682,1578.901887,1436.210826,21.37417996,1.934600986,5695.60328,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.398132,1124.849066,454.0528211
element_2278,2007,288.7637619,2.655270626,159.3010295,1502.571087,1454.723305,21.28192069,1.998939068,4746.320304,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.3105783,1094.946694,407.6243934
element_2278,2008,288.3692986,2.650313387,157.573322,1479.969434,1439.17662,21.17723976,1.996694986,5103.173822,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4116526,1094.606555,385.3628787
element_2278,2009,288.7930425,2.608056098,157.8881653,1474.241365,1449.040157,21.14851511,2.063668479,5976.002248,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.3899794,1093.530446,380.7109193
element_2278,2010,288.8335535,2.565915801,161.2919367,1372.426542,1481.079234,21.03598196,2.043852796,4798.718386,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.2752726,1049.572765,322.853777
element_2278,2011,288.6770078,2.640738421,157.3011295,1495.711337,1444.961136,21.19960366,2.046251861,4927.964652,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4185338,1103.386333,392.3250042
element_2278,2012,288.8150429,2.637756568,161.2840896,1470.739605,1489.983104,21.00583062,2.036930305,5213.223158,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.3598492,1103.503422,367.2361832
element_2278,2013,288.4792225,2.571776723,158.1857643,1355.647928,1465.613382,21.04633326,2.002481523,5647.899204,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.3926914,1053.129727,302.5182012
element_2278,2014,288.4922489,2.585036704,161.8257134,1465.86768,1524.497414,21.01121121,2.02428886,5790.652132,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.3335848,1110.240349,355.6273315
element_2278,2015,289.0143053,2.611857065,158.6559767,1452.229678,1541.690623,20.88193601,2.137973822,1059.365517,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.1268635,1079.112897,373.1167813
element_2278,2016,288.8415986,2.682291341,162.842138,1489.706765,1595.011408,21.01156296,2.103254411,7914.252081,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.467231,1162.242951,327.4638139
element_2278,2017,288.7356944,2.623934491,162.9964648,1448.20636,1629.779004,21.14824214,2.113014307,-8122.020972,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.2825596,1129.466405,318.7399555
element_2278,2018,289.2306773,2.639931134,167.0288887,1518.783116,1582.054349,21.18226459,2.124038463,11563.67166,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4812315,1171.686623,347.0964925
element_2278,2019,289.0449648,2.619953402,166.5614571,1528.180494,1564.741909,21.19834642,2.180116208,3781.663135,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.313513,1145.830429,382.3500646
element_2278,2020,289.1933735,2.605922288,169.1409201,1470.032559,1552.958059,21.13737028,2.179005253,1142.261557,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.1413572,1092.230747,377.8018121
element_2278,2021,289.5109201,2.688648892,169.6005324,1606.718243,1561.01145,21.09075529,2.231853785,4427.266456,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.31372,1173.442514,433.2757293
element_2278,2022,289.2879767,2.559925451,169.0628957,1503.185274,1592.920523,21.08672779,2.222600706,8.040497369,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.2154238,1130.628826,372.5564481
element_2278,2023,289.2964172,2.66054227,168.5847393,1531.079003,1619.316132,21.09485545,2.162236567,3470.813991,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.3185747,1166.636781,364.4422218
element_2278,2024,289.3936834,2.591907308,166.7675777,1594.424339,1632.097971,21.0894815,2.210886719,412.4722039,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.1631212,1170.702071,423.7222676
element_2278,2025,289.9062442,2.657234069,169.4614858,1520.933808,1665.338558,21.13959696,2.27192458,11117.89244,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4556487,1197.085502,323.8483063
element_2278,2026,289.581558,2.606197256,169.9011562,1343.248439,1674.094748,20.72165167,2.16622951,6095.229986,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4260852,1110.649715,232.5987244
element_2278,2027,289.4110933,2.65460011,170.3748682,1427.135324,1637.52412,20.59196122,2.221615049,5149.614407,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4441278,1144.628134,282.5071904
element_2278,2028,289.6969069,2.700951907,167.5573395,1700.170121,1641.836505,21.15886407,2.22174722,1409.512249,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.2084146,1220.266234,479.9038874
element_2278,2029,289.9157903,2.636676849,171.9146254,1541.764476,1645.967931,20.98705442,2.272716641,9467.1332,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4932013,1204.761468,337.0030082
element_2278,2030,290.2448865,2.61912044,171.5132297,1623.547525,1671.754775,20.87919703,2.30353947,8736.919768,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4287317,1238.113849,385.4336757
element_2278,2031,289.8512455,2.567276311,173.5414777,1497.51922,1689.894835,20.83973719,2.301899303,3901.463152,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.378934,1183.576439,313.9427807
element_2278,2032,289.7017995,2.575720621,171.1677725,1613.486686,1665.290179,21.08006182,2.274591982,4434.730635,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.2768013,1208.6152,404.871486
element_2278,2033,289.8467972,2.593463738,165.2263367,1609.305908,1648.301109,21.08406708,2.279611833,776.6175001,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.234409,1194.10741,415.1984977
element_2278,2034,289.8412432,2.604511917,170.089824,1609.865804,1636.38851,21.30234114,2.310271539,2767.703784,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.3516247,1208.633401,401.232403
element_2278,2035,290.4357173,2.608525563,175.042769,1428.035464,1706.503853,20.88116111,2.347046213,5775.099368,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.4016213,1158.703048,269.3324161
element_2278,2036,290.1663901,2.641310158,172.839232,1576.717882,1672.587363,20.82206386,2.315118898,-2539.045592,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.2838924,1197.661444,379.0564382
element_2278,2037,290.4022103,2.630698951,170.8768808,1515.066516,1665.343666,20.8902297,2.313337673,4790.823571,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7,2.3343332,1177.278146,337.78837
