no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_3536,1997,296.2613244,3.2890492,219.6534093,1212.998501,2049.498752,15.64260913,2.078459138,2868.273106,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.8132386,1013.023628,199.9748731
element_3536,1998,295.9503369,3.251357147,209.5918623,1548.482721,1947.83044,16.27940462,2.309342663,2515.112976,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.576971,1305.129593,243.3531276
element_3536,1999,295.9718524,3.233433752,211.3254514,1348.418178,1957.653062,16.47242859,2.453784992,2961.42781,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.6035035,1191.891665,156.5265131
element_3536,2000,295.9450716,3.278236426,214.570715,1360.416113,1986.298736,16.3147764,2.384824804,2639.886099,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.5058873,1193.799345,166.6167684
element_3536,2001,296.4736037,3.225749141,215.5230187,1366.028241,2047.129312,16.26690966,2.300068027,3001.495482,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.434899,1199.117381,166.9108604
element_3536,2002,296.5001979,3.200380946,214.7227218,1318.071486,2070.658076,16.38639314,2.364477663,2780.912608,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.5129883,1179.715125,138.3563612
element_3536,2003,296.4305032,3.224334464,219.4038644,1279.744439,2125.206621,16.32041066,2.368674643,2657.377771,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6817261,1036.225176,243.5192629
element_3536,2004,296.2745351,3.274766974,214.7441005,1403.921064,2041.091422,16.07160456,2.364341219,2588.587776,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.5137193,1231.412674,172.5083896
element_3536,2005,296.5977533,3.26074332,217.0545626,1198.50643,2089.335964,16.0971678,2.264474062,2973.439618,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.1581109,1060.792749,137.7136808
element_3536,2006,296.6329389,3.2629849,218.5109233,1415.958419,2124.890817,16.22124849,2.151922213,2876.556929,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.8254144,1143.709709,272.2487096
element_3536,2007,296.460409,3.271470779,217.1678639,1173.466189,2058.827793,16.1529442,2.171171573,2516.392141,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.1719632,1041.816427,131.6497616
element_3536,2008,296.2697884,3.230303158,212.8366325,1398.759199,2034.860837,16.65289114,2.237001853,2612.902655,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.4591007,1220.66285,178.0963491
element_3536,2009,296.5151074,3.284727792,217.0348076,1264.06576,2089.425157,16.26168345,2.299485798,2416.902629,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.1562717,1104.256202,159.8095585
element_3536,2010,296.4005096,3.234565009,218.0891426,1246.313583,2093.739047,16.48802499,2.240975687,4237.655565,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.7189871,1020.543783,225.7698004
element_3536,2011,296.5623184,3.30413407,214.4173212,1363.310865,2055.778285,16.45869342,2.372149333,3061.517179,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.5425649,1210.850122,152.4607429
element_3536,2012,296.3221344,3.250736965,211.7702823,1427.153348,2026.707601,16.43142258,2.383217918,2499.598427,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.5970943,1252.984509,174.1688392
element_3536,2013,296.3920741,3.287949452,218.5535667,1319.293121,2093.615376,16.59197751,2.360813814,3729.517423,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6990516,1057.447136,261.8459847
element_3536,2014,296.7747666,3.301915763,217.5358446,1151.754364,2147.892879,16.24024249,2.295055295,3434.094537,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.7561023,977.133353,174.621011
element_3536,2015,296.5724737,3.304092493,220.2970993,1185.745031,2086.962618,16.36060118,2.277729046,11441.37835,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6723775,974.4411932,211.3038378
element_3536,2016,296.6265827,3.327031149,217.9347124,1232.100948,2088.446449,16.19137417,2.182996975,3718.86543,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.828769,1032.741711,199.3592374
element_3536,2017,296.6857311,3.346501907,218.502683,1219.193712,2104.920778,16.2542068,2.202494435,2862.713168,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.8258895,1026.541114,192.6525984
element_3536,2018,296.7105415,3.450913535,223.0494707,1072.238445,2232.859872,15.90212604,2.132953512,-5579.324749,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.7478952,932.0768557,140.1615893
element_3536,2019,296.5994019,3.351305265,216.1544577,1289.457713,2180.357396,16.39740568,2.22044022,4148.773188,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.2611747,1146.280811,143.1769021
element_3536,2020,296.96447,3.319047928,221.7954632,1217.23681,2189.408413,16.19179217,2.224292186,2968.732164,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.7932396,1030.092134,187.1446763
element_3536,2021,296.717239,3.289719111,217.6376051,1328.379767,2021.834178,16.27894912,2.29241552,1678.16763,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.7512499,1062.259681,266.1200865
element_3536,2022,296.7871445,3.278502716,219.694997,1187.133851,2159.440191,16.45162267,2.356454951,8580.943929,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6810237,986.2070791,200.9267719
element_3536,2023,297.1515342,3.319189497,223.4233943,1154.74866,2270.719941,15.99508608,2.132327578,4250.08466,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.7808276,996.5935237,158.1551363
element_3536,2024,296.9798754,3.306014325,219.3146256,1329.044778,2133.13632,16.5889913,2.246400833,-2477.324347,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.691376,1067.26354,261.7812379
element_3536,2025,296.7812966,3.321585433,215.960749,1424.230712,2041.936264,16.6422969,2.249272939,6614.906443,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.2923188,1215.56325,208.6674623
element_3536,2026,296.5758635,3.307368601,215.1948661,1343.150006,2097.64802,16.49240109,2.239463693,1559.699732,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.267349,1171.317762,171.8322436
element_3536,2027,297.1879699,3.401150518,224.0229969,1068.529479,2276.512508,16.14118184,2.221720886,6211.584669,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.7744768,937.5051864,131.0242926
element_3536,2028,296.9950997,3.374143164,218.2147703,1294.073131,2218.340855,16.45492661,2.188540328,2990.106295,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.8361584,1089.438226,204.6349048
element_3536,2029,297.1781149,3.357060072,221.0045071,1152.886553,2349.690131,16.17948365,2.202011534,2196.278042,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.8064576,1007.237905,145.6486481
element_3536,2030,297.2685406,3.303779471,220.103135,1205.948458,2175.595644,16.20236644,2.288614964,7198.257508,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.7417802,1011.71898,194.229478
element_3536,2031,296.856551,3.364647914,216.1447584,1293.299254,2185.139832,16.44002046,2.294127834,2143.658415,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.3376234,1158.494739,134.8045148
element_3536,2032,297.0669794,3.36345164,222.4707336,1172.831156,2221.167272,16.0821624,2.385093246,5370.31007,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6871262,985.8403625,186.9907935
element_3536,2033,297.4828869,3.346105718,220.7103665,1325.968586,2279.385389,16.2303628,2.187503693,-7774.686688,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.7734972,1104.596711,221.3718752
element_3536,2034,297.4413757,3.302315032,216.5229936,1301.765727,2377.103139,16.47437195,2.286110761,4787.199593,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.2488773,1175.395605,126.3701221
element_3536,2035,296.8757863,3.381770077,220.1607154,1298.21807,2127.593538,16.66965885,2.339466025,13369.21595,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6641715,1042.982058,255.2360124
element_3536,2036,297.1833405,3.352926242,219.4186007,1327.421375,2130.480468,16.45114941,2.36592911,-4067.678402,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6360211,1052.784887,274.6364883
element_3536,2037,297.4305056,3.398695049,222.6849048,1055.565955,2225.967972,15.96919497,2.188059644,2562.956212,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.799153,927.8188997,127.7470553
element_3536,2038,297.6776576,3.324973626,222.5138078,1231.205842,2253.351132,16.13818339,2.082283684,4792.052965,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.8129057,1050.1314,181.0744423
element_3536,2039,297.6691595,3.397297781,223.7252527,1102.890588,2274.839637,15.92557817,2.063008175,5995.300297,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.7971276,964.5969454,138.2936426
element_3536,2040,297.4651633,3.335411856,219.1868246,1279.892704,2217.834287,16.17539568,2.185766635,6577.757812,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.8411427,1081.557213,198.3354914
element_3536,2041,297.6625902,3.341176739,224.3768483,1126.219789,2280.915473,16.11979669,2.205494217,2199.229016,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.7912152,980.1599917,146.0597973
element_3536,2042,297.4790748,3.316172947,213.8734783,1442.318537,2283.295039,16.74189236,2.235342349,1793.634419,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.3524396,1273.841989,168.4765485
element_3536,2043,297.7872181,3.345155481,221.1361008,1301.455661,2373.180416,16.5363155,2.423259316,4244.290499,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6572139,1076.520122,224.9355385
element_3536,2044,297.5742938,3.324845014,221.0956523,1314.168134,2248.911611,16.61226763,2.436254581,5916.346216,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6940532,1076.312396,237.8557383
element_3536,2045,297.2644619,3.365132847,216.4190674,1457.368653,2073.471536,16.6752252,2.498469181,2433.080664,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.217833,1229.703913,227.6647395
element_3536,2046,297.4889924,3.335615512,219.0686097,1217.711457,2306.930975,16.50179878,2.332354704,9969.933741,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6814021,1022.481218,195.230239
element_3536,2047,298.2567263,3.343716472,225.8032304,1116.770643,2437.107118,16.20103245,2.257502445,-1743.565195,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6727958,967.5926376,149.1780054
element_3536,2048,298.2550958,3.357296886,221.9941813,1269.085478,2360.695687,16.18239362,2.221677642,8200.135157,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.7545611,1075.68482,193.400658
element_3536,2049,297.9521672,3.365047013,223.7275252,1179.217003,2387.05883,16.23235052,2.129859974,4379.724301,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.7921175,1026.323305,152.8936981
element_3536,2050,298.0130997,3.352121318,220.1831846,1259.970157,2282.187387,16.41660265,2.205408155,3076.269215,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.7996455,1069.385287,190.5848698
element_3536,2051,298.4070933,3.41373858,226.3800844,1200.339478,2271.95422,16.01987418,2.196777222,8831.68701,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.781522,1026.740192,173.5992863
element_3536,2052,298.0511273,3.296529704,222.0119078,1345.134393,2317.248427,16.4616246,2.211576886,6827.564929,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.8127488,1129.285762,215.8486307
element_3536,2053,298.0548779,3.320991422,215.3986609,1422.18141,2308.249677,17.10317216,2.315731572,7518.200197,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,2.3830514,1267.661097,154.5203134
element_3536,2054,298.0492417,3.306710818,219.8712255,1258.168495,2386.550152,16.93079204,2.52705307,3239.340583,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6171602,1042.62351,215.5449848
element_3536,2055,298.3513995,3.307075326,225.2647894,1167.285713,2526.053602,16.46319582,2.435077674,5509.292238,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6620889,1007.513054,159.7726591
element_3536,2056,298.5741451,3.314721401,225.0162036,1217.615325,2341.981645,16.05805559,2.468579423,6586.672363,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6620221,1022.313982,195.3013425
element_3536,2057,298.3396987,3.418860763,221.7035473,1105.929395,2498.72229,16.20494365,2.358819002,4740.810745,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6802492,966.4525913,139.4768037
element_3536,2058,298.7929731,3.411194759,228.8905826,963.1813474,2616.727131,15.6704407,2.189378234,5221.101157,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.8243616,887.3020346,75.87931279
element_3536,2059,298.3310927,3.366592017,225.5444505,1133.504559,2350.918192,16.0467967,2.316265675,7275.272221,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.7210263,979.8439589,153.6606001
element_3536,2060,298.5752349,3.428942451,223.5755854,1107.288853,2365.705337,15.76236456,2.348285812,8701.220016,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6934905,958.6519071,148.6369459
element_3536,2061,298.3316313,3.309162181,218.0962854,1435.066823,2423.48233,16.68353295,2.488485723,5094.923747,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6824872,1167.966616,267.1002069
element_3536,2062,298.6268678,3.359974686,223.3885284,1198.775266,2416.234161,16.24530934,2.4944744,3989.646155,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6374779,1013.060045,185.7152211
element_3536,2063,298.8502477,3.315246765,222.9680103,1201.281455,2451.582405,16.30797899,2.404769735,9773.58427,254.3606139,0.776250058,66863.6,2.62858561,26.50489401,-40.35560674,-17.67304621,42.22113037,41.73297882,14.05853748,11,1.6527479,1021.345723,179.9357323
