no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_4121,2087,284.1120001,3.867691283,155.688629,853.6829586,1536.462379,17.6293033,2.32525791,1110.202255,112.8255709,0.511360436,129697.7,2.511795678,18.31360731,-86.73914357,48.43423567,5.271910191,70.04213715,12.21975803,12,2.243174,768.0465437,85.63641493
element_4121,2088,284.0790776,4.006078665,154.3175099,984.6378688,1564.138139,18.07333613,2.33778892,763.9695483,112.8255709,0.511360436,129697.7,2.511795678,18.31360731,-86.73914357,48.43423567,5.271910191,70.04213715,12.21975803,12,2.238649,859.7301772,124.9076916
element_4121,2089,284.2260701,3.90762007,157.6400734,920.5176495,1607.379981,18.05993788,2.323124664,751.8679498,112.8255709,0.511360436,129697.7,2.511795678,18.31360731,-86.73914357,48.43423567,5.271910191,70.04213715,12.21975803,12,2.2463536,823.0370076,97.48064187
element_4121,2090,284.5313923,3.839088843,155.6357749,843.1497544,1597.847935,17.47140424,2.302205386,-439.7177434,112.8255709,0.511360436,129697.7,2.511795678,18.31360731,-86.73914357,48.43423567,5.271910191,70.04213715,12.21975803,12,2.2549229,767.3751463,75.77460807
element_4121,2091,284.6827889,3.863120697,157.4972254,921.8387107,1515.38016,17.73433704,2.292622207,7790.646726,112.8255709,0.511360436,129697.7,2.511795678,18.31360731,-86.73914357,48.43423567,5.271910191,70.04213715,12.21975803,12,2.2180781,810.060448,111.7782627
element_4121,2092,283.9714828,3.815536555,157.305871,880.8763587,1488.189422,17.59135007,2.308930922,3371.044978,112.8255709,0.511360436,129697.7,2.511795678,18.31360731,-86.73914357,48.43423567,5.271910191,70.04213715,12.21975803,12,2.1830578,776.1419043,104.7344544
element_4121,2093,284.5224837,3.899798448,155.9156755,907.1476336,1540.761942,17.74749672,2.294260167,-1335.713432,112.8255709,0.511360436,129697.7,2.511795678,18.31360731,-86.73914357,48.43423567,5.271910191,70.04213715,12.21975803,12,2.2041278,802.2407757,104.9068579
element_4121,2094,284.5420061,3.905462816,156.7600834,938.8191526,1559.546554,17.6162498,2.392892582,4436.099418,112.8255709,0.511360436,129697.7,2.511795678,18.31360731,-86.73914357,48.43423567,5.271910191,70.04213715,12.21975803,12,2.2124722,826.5942118,112.2249408
element_4121,2095,284.9747831,3.882908705,157.6653062,829.4319634,1588.777792,17.50911138,2.332713433,3967.191518,112.8255709,0.511360436,129697.7,2.511795678,18.31360731,-86.73914357,48.43423567,5.271910191,70.04213715,12.21975803,12,2.1857243,751.2606991,78.17126429
element_4121,2096,284.8652282,3.834956089,159.0672725,801.7040097,1592.622275,17.3674809,2.399115521,3725.280728,112.8255709,0.511360436,129697.7,2.511795678,18.31360731,-86.73914357,48.43423567,5.271910191,70.04213715,12.21975803,12,2.2198863,733.581695,68.12231474
element_4121,2097,285.3364478,3.947301318,158.4252169,835.8442512,1694.765938,17.54711376,2.371212811,1379.752801,112.8255709,0.511360436,129697.7,2.511795678,18.31360731,-86.73914357,48.43423567,5.271910191,70.04213715,12.21975803,12,2.1963181,765.8636543,69.98059685
element_4121,2098,284.6653951,3.91320531,155.4436966,905.7642347,1557.092615,17.79132109,2.38172853,1528.40978,112.8255709,0.511360436,129697.7,2.511795678,18.31360731,-86.73914357,48.43423567,5.271910191,70.04213715,12.21975803,12,2.2548108,807.7222851,98.04194959
element_4121,2099,285.7185347,3.872960242,159.7340876,828.2463405,1614.130702,17.53953555,2.395110625,2375.015023,112.8255709,0.511360436,129697.7,2.511795678,18.31360731,-86.73914357,48.43423567,5.271910191,70.04213715,12.21975803,12,2.2412226,756.7786853,71.46765519
element_4121,2100,285.2632993,3.932372967,157.4841011,950.0980159,1635.416957,17.6684844,2.40188929,4337.670593,112.8255709,0.511360436,129697.7,2.511795678,18.31360731,-86.73914357,48.43423567,5.271910191,70.04213715,12.21975803,12,2.287982,850.4202691,99.67774682
element_4122,1985,276.329597,4.335019323,155.0973087,818.8476528,943.5202754,20.88951518,1.132674286,95.33043862,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.5208669,663.4800034,155.3676494
element_4122,1986,276.5982855,4.3216532,155.6192307,808.0288822,947.6334436,20.89517125,1.121588896,96.34784464,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.484371,656.8417902,151.187092
element_4122,1987,276.670146,4.398954746,156.9915965,818.4775328,963.3444768,20.88763827,1.158117962,98.87545928,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4526598,663.9651235,154.5124093
element_4122,1988,277.3559999,4.370040269,158.5954918,818.8461397,985.8287771,20.77981843,1.140657538,111.2716296,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.417233,667.5513631,151.2947766
element_4122,1989,276.7591723,4.366376782,155.6527473,800.9957353,972.9749775,20.71830077,1.147321977,112.6088862,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.530314,663.363418,137.6323173
element_4122,1990,277.0925454,4.343804603,152.5279019,829.8206079,977.3322046,20.68020074,1.158755407,111.2463405,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.408797,669.9831325,159.8374754
element_4122,1991,276.6799366,4.252077268,157.5161057,741.3482652,972.368381,20.64607515,1.140342532,103.1036312,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4388494,625.0657236,116.2825416
element_4122,1992,275.4849281,4.209453885,153.8654221,857.3942651,896.1399089,20.72080349,1.17067549,103.4463017,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4385054,659.2818964,198.1123687
element_4122,1993,276.2154042,4.272501127,155.5874165,795.3258553,957.2834612,20.80089221,1.152892224,103.2166022,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.5110242,655.0405633,140.285292
element_4122,1994,276.3855236,4.171507091,158.6383606,793.2831607,958.1107954,20.90551905,1.170275822,106.5398324,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4331663,648.6879361,144.5952246
element_4122,1995,276.9825976,4.236518694,156.0188163,740.2143204,952.9176278,17.7079804,1.157196758,111.9829266,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4881525,623.3635785,116.8507419
element_4122,1996,277.0675604,4.349059835,157.2286447,807.5495483,1002.816249,17.64098615,1.16142503,118.4905057,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.43011,667.1188281,140.4307202
element_4122,1997,276.9904475,4.329238215,157.6963908,883.3725263,996.8726729,18.00405964,1.149800706,120.2492996,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.438253,703.0778505,180.2946758
element_4122,1998,277.0747888,4.384896334,155.8555473,806.3335308,998.2834877,18.00595939,1.154046726,121.5702536,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4768872,668.7864674,137.5470634
element_4122,1999,277.2287328,4.293650639,158.2139199,841.6029991,977.3634136,17.88910584,1.163171376,120.960621,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.458805,679.4908721,162.112127
element_4122,2000,277.6722343,4.23974283,159.5450898,796.3165078,984.5349352,17.7272863,1.190601377,130.7836546,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.43583,657.1833893,139.1331185
element_4122,2001,277.7148385,4.276956731,158.3661493,839.2831681,999.6626041,17.62208485,1.19777841,136.6118827,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4284089,682.2095386,157.0736295
element_4122,2002,277.3555361,4.272143505,158.6816886,857.612794,1001.636828,17.72891236,1.210567333,132.6334923,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4353795,692.1918177,165.4209763
element_4122,2003,277.628839,4.291046862,155.6525078,832.2511628,984.8493097,17.67842713,1.199711626,140.6491453,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.5001788,680.1267385,152.1244243
element_4122,2004,277.6374291,4.388995664,157.5632694,841.6691211,1023.759995,17.75010687,1.227619815,133.2276075,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4425225,690.8534653,150.8156558
element_4122,2005,277.6668027,4.367771232,158.3364098,910.0598885,994.38856,17.8476968,1.228334329,151.7945458,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.420602,712.7241034,197.3357851
element_4122,2006,277.9324587,4.32063838,154.8293109,817.1923691,1028.342296,17.87869055,1.19943024,150.0651691,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.520984,685.0010961,132.191273
element_4122,2007,277.524057,4.262098805,159.2676149,825.4519222,991.569487,17.6560399,1.227288846,141.2356694,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4274592,673.1359896,152.3159326
element_4122,2008,277.9346039,4.420218067,156.9817442,893.4933702,976.664193,17.75805887,1.229307706,129.4821915,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4284968,700.5169193,192.9764509
element_4122,2009,278.1765379,4.327298712,161.7920218,814.7505585,1038.6952,17.74188846,1.230607565,117.9713018,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.427033,679.3045055,135.446053
element_4122,2010,278.2974421,4.301177368,157.6741583,899.7517256,1054.130365,17.641152,1.212210389,105.3927149,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.449947,728.3198202,171.4319054
element_4122,2011,277.7763973,4.246110626,155.2562257,821.0514061,992.6944385,17.77424803,1.226724317,115.2602329,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.5180156,677.8950181,143.156388
element_4122,2012,278.1824299,4.411819792,160.400897,803.6559188,1049.49832,17.40235038,1.256004028,133.539106,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.450059,677.4062028,126.249716
element_4122,2013,278.0878912,4.307878867,157.886688,845.2636138,1039.162065,17.6409361,1.251326754,128.4849236,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4501734,697.2097289,148.0538849
element_4122,2014,278.2028536,4.277343946,159.2314352,773.448432,1065.816455,17.78157939,1.26276431,130.7168276,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4502456,663.5330135,109.9154185
element_4122,2015,278.1150348,4.32303024,155.8518918,851.7870187,1047.083429,17.84489627,1.272555158,1586.863569,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.465933,703.7797994,148.0072193
element_4122,2016,278.7741337,4.25557937,159.2341867,842.1835145,1052.6511,17.73593522,1.254632721,2296.376774,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3862112,693.9376308,148.2458837
element_4122,2017,278.7251366,4.316985623,158.5661784,827.2679516,1089.680384,17.53354484,1.282459541,2112.354666,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.388179,694.6310751,132.6368765
element_4122,2018,278.4079752,4.272856614,159.4844672,758.6029976,1049.765198,17.46324605,1.283302029,3174.943146,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3778627,646.6370998,111.9658978
element_4122,2019,278.5964794,4.317544895,157.6845025,858.0742869,1095.598632,17.55827471,1.276884612,-1446.08493,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4545627,717.970682,140.1036049
element_4122,2020,278.9273351,4.367170577,156.5717678,837.1309091,1093.529791,17.62092988,1.276583277,2700.502804,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4641795,706.7527779,130.3781312
element_4122,2021,278.8446548,4.340528768,156.0435222,928.9206558,1109.831512,17.75033243,1.314242746,1461.820333,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4659882,759.1715795,169.7490763
element_4122,2022,278.7732215,4.321212313,156.452669,838.1050179,1100.622307,17.8130334,1.263545007,1367.524766,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4713137,709.3818776,128.7231403
element_4122,2023,278.5318417,4.24408486,155.9995252,880.5968953,1040.33572,17.7012449,1.279391016,3948.751178,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4697826,716.7873706,163.8095247
element_4122,2024,278.8999529,4.228698485,158.6665821,783.2900786,1127.560878,17.75799943,1.330977922,1386.505455,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.42488,679.1379925,104.1520861
element_4122,2025,279.0658751,4.314152574,155.5826011,836.3009264,1179.966431,17.71892093,1.298177747,1742.361646,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4388258,721.8280887,114.4728377
element_4122,2026,279.1193764,4.351112476,157.5771889,796.2188612,1175.940295,17.6594896,1.333858891,698.7077788,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.443006,696.6913535,99.52750769
element_4122,2027,278.6784168,4.241722612,156.9252702,867.4771694,1156.656551,17.62097541,1.353524141,988.5918904,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.466067,737.57519,129.9019794
element_4122,2028,279.2064593,4.316511491,153.1015886,950.897597,1108.566528,17.87475965,1.34421848,-1531.41102,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3771954,761.7186859,189.1789111
element_4122,2029,279.1422846,4.217716497,158.4162602,824.9889914,1087.886794,17.729021,1.311635067,815.0867309,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4512398,697.7751133,127.2138781
element_4122,2030,279.1934041,4.270498645,157.0341837,879.8104336,1139.433038,17.72359751,1.338766751,3457.289784,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3940735,734.9276721,144.8827615
element_4122,2031,279.8878579,4.33932874,161.1518363,803.7983109,1164.830766,17.68133789,1.319845599,1638.231536,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3976438,696.305692,107.4926189
element_4122,2032,279.4955991,4.315809682,159.2757357,811.1150173,1125.44388,17.54857902,1.371838285,2272.752893,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3936186,693.176018,117.9389993
element_4122,2033,279.7099361,4.298273629,157.8425605,825.6587614,1121.337286,17.53319391,1.342135108,1813.966845,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4123104,702.228481,123.4302804
element_4122,2034,279.5175703,4.256181523,156.2619387,836.3463906,1190.504361,17.62509576,1.374651615,707.5079173,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.5083745,728.7847434,107.5616472
element_4122,2035,280.5489436,4.249900338,161.2218628,775.2852434,1289.231837,17.31648993,1.415438916,1466.94363,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4319465,698.1444836,77.14075978
element_4122,2036,279.6156581,4.357648098,158.3713062,807.1428658,1187.033646,17.24046129,1.352561073,2094.736569,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3953314,702.0023912,105.1404746
element_4122,2037,279.6972167,4.285572234,158.9937595,823.2790938,1191.128779,17.31248747,1.356442066,1786.453699,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4119852,713.9117745,109.3673193
element_4122,2038,279.7988011,4.286311447,157.7614776,870.0859821,1186.305228,17.53749612,1.362698672,2319.108124,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4218762,741.7094165,128.3765656
element_4122,2039,280.6855556,4.285819204,157.8415125,861.8543241,1282.911822,17.47215462,1.388127869,-535.5026521,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4838686,758.7499038,103.1044203
element_4122,2040,280.2256641,4.320467628,156.6506118,850.9934072,1225.561216,17.54700844,1.376120686,1392.286851,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3839219,734.774888,116.2185192
element_4122,2041,280.2694694,4.325100078,159.7586174,828.3753748,1282.794596,17.46791367,1.415544993,2164.466967,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4106565,731.7590058,96.61636899
element_4122,2042,280.49245,4.25562796,158.0558327,865.3499631,1263.450184,17.65929126,1.424797184,-1988.805931,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4861596,757.9388338,107.4111293
element_4122,2043,281.3435733,4.215043832,162.363087,774.8680591,1265.343116,17.46964573,1.419391165,3518.333988,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4202156,694.1219332,80.74612594
element_4122,2044,280.0470695,4.197120081,158.2201517,813.5749285,1237.326356,17.3864827,1.415388011,2823.943111,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4498148,718.0332147,95.54171382
element_4122,2045,280.4793156,4.29332153,160.3855394,794.96435,1231.14008,17.25204836,1.433338579,3169.485672,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4096873,702.1903634,92.77398659
element_4122,2046,280.7703315,4.275663963,161.5387155,796.3346798,1271.713964,17.25596128,1.389855625,-1641.926374,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.467782,712.6951876,83.63949221
element_4122,2047,279.9969086,4.170311267,158.0284314,850.0693716,1174.241319,17.26753827,1.413255332,2713.301127,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4419374,729.1886102,120.8807614
element_4122,2048,281.0117204,4.261754896,158.7440022,862.0397938,1303.259436,17.5965676,1.449239933,2139.860181,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4224896,757.5793499,104.4604439
element_4122,2049,280.9306613,4.261010892,159.3318062,818.0375665,1289.181986,17.70623354,1.437819957,3829.555819,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4120958,725.9568364,92.08073009
element_4122,2050,281.2722878,4.247531445,160.2048361,901.5179626,1289.4914,17.54161537,1.45641524,2111.889188,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4147954,779.3631053,122.1548573
element_4122,2051,281.331324,4.347437782,157.2016576,918.6979433,1287.287318,17.6169895,1.443870533,414.2727771,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4697173,793.7809563,124.916987
element_4122,2052,281.0502225,4.303926315,158.5731421,902.0371848,1312.934117,17.66746858,1.4900326,-2420.147283,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4434097,786.0750404,115.9621444
element_4122,2053,280.8834943,4.249868591,159.5726078,902.1745673,1257.80493,17.7263651,1.479871945,7984.8037,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3902957,771.8717403,130.302827
element_4122,2054,281.3498116,4.3298932,156.7837612,870.5430725,1292.109714,17.74280718,1.47637016,2454.761096,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4138978,760.555114,109.9879585
element_4122,2055,281.2191195,4.198034325,159.4962602,780.6677662,1331.7806,17.50009688,1.480013678,-284.8485674,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4652448,708.9834164,71.6843498
element_4122,2056,281.4528193,4.215040245,158.4475251,850.3125678,1276.941596,17.33267415,1.448376455,4779.747573,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.426403,746.2110953,104.1014725
element_4122,2057,281.3537471,4.260930265,157.2250476,834.2137634,1272.722073,17.18972446,1.51335207,670.2961691,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4648468,737.9138058,96.29995761
element_4122,2058,281.7998954,4.189864472,158.3667317,887.1335114,1313.388377,17.44058268,1.530310467,745.8701346,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4416275,776.6578312,110.4756802
element_4122,2059,281.7527246,4.206963871,160.0817138,806.3028172,1368.068872,17.37745323,1.565643588,4270.696291,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4051218,727.558065,78.74475216
element_4122,2060,281.7163608,4.176561428,159.8381261,866.2602178,1320.825478,17.36263368,1.538130264,2109.745731,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.397644,761.1296753,105.1305425
element_4122,2061,281.5030729,4.242638978,160.9115556,834.3479769,1356.865999,17.38798579,1.550717614,3569.727925,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4006941,745.3097039,89.03827304
element_4122,2062,282.118996,4.209512409,156.9250478,939.2202875,1363.731073,17.62470555,1.582117024,-2077.958249,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4656527,819.7172546,119.5030329
element_4122,2063,281.9969055,4.167975583,158.466846,809.8098423,1309.919238,17.54762297,1.575384415,6156.069321,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.363367,719.8441891,89.96565318
element_4122,2064,282.4162435,4.157663805,159.5916057,870.8944067,1416.675157,17.25943062,1.530806053,1101.293617,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4622762,782.4323038,88.46210289
element_4122,2065,282.3655541,4.180947102,157.5023946,910.5400173,1364.281031,17.22055566,1.58554994,2428.252778,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.412478,797.4574265,113.0825908
element_4122,2066,281.6448679,4.237174306,157.3375596,858.1119615,1375.193468,17.24033287,1.566511581,-2222.123229,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.469529,768.7494321,89.36252937
element_4122,2067,282.1036887,4.19668804,157.2967861,837.190762,1360.632646,17.23192131,1.600059616,2017.729821,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.428436,749.6857625,87.50499947
element_4122,2068,282.6866426,4.233903985,157.8114979,868.2174297,1423.327323,17.16840053,1.60535519,7141.97006,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.397728,776.8151441,91.40228561
element_4122,2069,282.7127623,4.246367308,157.0053108,840.6912429,1387.470819,17.41775504,1.621721596,3220.983156,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4091008,754.1624765,86.52876639
element_4122,2070,282.0878891,4.194221843,158.7379484,905.5606859,1358.165179,17.63680653,1.579126403,2308.978695,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.3982615,792.1678626,113.3928233
element_4122,2071,282.6928611,4.191329478,157.1829376,876.3168596,1376.58115,17.56032261,1.614432537,3049.896563,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4056878,776.5626251,99.75423451
element_4122,2072,283.161883,4.174063753,157.0156825,923.5958131,1414.594334,17.59810884,1.619190899,2079.706145,5.93132372,0.334669899,86065.8,2.932304579,20.33971308,-87.6219964,48.26880355,1.696828365,36.61846924,4.603991508,12,2.4248054,814.6687873,108.9270258
