no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_2860,2055,301.9776838,1.855410105,216.3514068,3110.902123,2710.489241,20.2528401,5.28627887,26498.20144,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.8270178,2401.090924,709.8111991
element_2860,2056,302.0198241,1.893928763,216.012422,3043.092989,2712.857979,20.25321513,5.17503665,23947.483,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,4.011856,2401.525818,641.5671706
element_2860,2057,302.1161357,1.949489433,218.8144471,2792.124012,2776.96625,20.04449962,5.109038968,14961.88138,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.7396975,2313.400486,478.7235259
element_2860,2058,302.1432595,1.75844057,213.8475665,3262.450655,2716.689963,20.38706233,5.21107788,23877.3733,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.623447,2422.361658,840.0889969
element_2860,2059,302.2468315,1.876665634,217.9728746,3028.573134,2750.730948,20.25780028,5.338876448,25450.83662,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.831698,2398.086266,630.4868682
element_2860,2060,302.3372505,1.864009374,218.8684623,3020.505432,2786.754789,20.13375209,5.389120576,17354.84476,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.8367505,2414.257637,606.2477952
element_2860,2061,302.2378282,1.834589088,214.503703,3222.5643,2748.081499,20.41475077,5.400800409,23116.62244,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.382957,2398.986025,823.5782753
element_2860,2062,302.2112456,1.901592191,217.7242428,2871.961326,2768.763301,20.19529193,5.412463165,24493.53819,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.6244395,2327.626599,544.3347271
element_2860,2063,302.4267287,1.806111039,213.0998224,3527.497742,2748.983335,20.69843745,5.486865818,25758.00312,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.538825,2492.744081,1034.753661
element_2860,2064,302.4469417,1.867061157,216.9011075,2989.418871,2767.075124,20.5227797,5.526550743,25537.3071,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.694195,2377.511624,611.9072474
element_2860,2065,302.6580784,1.848638462,219.9951704,2902.323749,2830.935621,20.31893001,5.538869536,24929.68746,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.4492407,2343.945684,558.3780648
element_2860,2066,302.568186,1.940853693,217.4349107,2922.016087,2817.098274,20.15123885,5.420494499,24924.23592,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.5858777,2363.379342,558.6367451
element_2860,2067,302.6463984,1.937841676,219.5858892,2977.052628,2834.333762,20.24186407,5.246260367,24717.83336,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.82997,2421.1359,555.9167285
element_2860,2068,302.6059481,1.777815178,214.5817738,3542.791576,2793.579674,20.50755753,5.413855583,23196.9172,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.6709518,2540.036946,1002.75463
element_2860,2069,302.690926,1.844758103,217.543055,2975.164863,2825.916155,20.2022373,5.512086157,22092.57203,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.4598587,2370.455743,604.70912
element_2860,2070,302.8952753,1.908518492,221.992388,2841.079628,2888.092294,20.19458473,5.305803571,23266.10304,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.846092,2391.783963,449.2956654
element_2860,2071,302.8199279,1.86397407,212.50359,3304.715212,2790.152965,20.56084158,5.397069954,23928.20075,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.8011649,2496.748134,807.9670783
element_2860,2072,302.8906898,1.800237634,219.0526997,3048.093945,2852.059736,20.32823426,5.639396148,22466.50102,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.4581017,2408.324991,639.7689541
element_2860,2073,302.8592198,1.835737516,215.522052,3425.180954,2846.580734,20.48624419,5.763984873,23527.69936,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.587818,2535.423473,889.7574811
element_2860,2074,303.0017695,1.794641401,216.1425132,3031.174378,2855.597725,20.42396445,5.712241998,21101.58297,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.652255,2429.553139,601.6212388
element_2860,2075,303.0999133,1.90070227,221.3222853,2734.873623,2919.064218,20.02301728,5.7138199,21181.45465,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.4630182,2308.694388,426.1792347
element_2860,2076,303.1359813,1.89561212,217.208807,3133.840172,2884.710845,20.28126926,5.712250975,23660.97543,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.4529567,2452.603659,681.2365132
element_2860,2077,303.1178642,1.915597458,217.5615901,3218.523993,2890.284858,20.1559801,5.549765273,22352.91872,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.4596405,2483.853885,734.6701085
element_2860,2078,303.138648,1.860826595,212.8804037,3560.173058,2827.544837,20.67523595,5.497663039,21932.38443,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.5359094,2549.091417,1011.081641
element_2860,2079,303.2651414,1.902353874,215.2672036,3346.334809,2887.38819,20.54808895,5.775095794,22260.67616,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.6294985,2543.081102,803.2537069
element_2860,2080,303.325444,1.923205671,220.9085235,2890.107945,2983.116269,20.03249056,5.825885518,22796.38115,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.5623612,2415.990715,474.1172301
element_2860,2081,303.5031293,1.854398019,217.1284124,3457.044357,2916.39668,20.53208818,5.717962618,20957.12696,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.6987374,2598.211355,858.8330017
element_2860,2082,303.4015499,1.831671551,216.9558771,3203.334773,2926.579163,20.51179455,5.876253892,18892.49984,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.509021,2504.061617,699.2731557
element_2860,2083,303.4581273,1.872143943,218.5910903,3063.036254,2958.552509,20.40149679,5.928319579,19034.82499,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.2870526,2436.802659,626.2335946
element_2860,2084,303.4577272,1.922125362,221.9765502,2929.449601,2994.078936,20.17060568,5.730587315,19680.63561,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.4623058,2423.763305,505.6862961
element_2860,2085,303.5354513,1.891995649,216.271595,3298.108036,2915.250279,20.36561185,5.76838321,19704.80493,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.6682115,2549.173312,748.9347238
element_2860,2086,303.6898438,1.909771775,219.0043187,3080.913845,2968.134892,20.24905856,6.027407603,19205.92592,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.2451625,2441.035254,639.8785913
element_2860,2087,303.8377404,1.86401309,216.4567357,3324.597626,2984.82056,20.20895637,6.070705961,16377.43933,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.235678,2530.828608,793.7690177
element_2860,2088,303.73492,1.942953405,221.8134209,2751.682067,3019.338283,20.1299678,5.953688444,17424.82257,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.2436817,2319.735113,431.9469545
element_2860,2089,303.8826727,1.851965953,216.4702672,3366.441788,3012.580642,20.40947641,6.039485087,16415.86683,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.255071,2560.983655,805.4581326
element_2860,2090,303.8684999,1.827455497,215.5204758,3420.211965,3038.694696,20.42843072,6.252997674,15612.54175,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.0548744,2555.770057,864.4419081
element_2860,2091,303.8130197,1.894423261,221.4497729,2823.805328,3048.254003,20.22933638,6.164077843,14164.63159,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.249843,2364.745883,459.0594449
element_2860,2092,303.9442122,1.837566338,213.1517916,3260.709805,2976.622928,20.61600613,6.22185737,11610.01845,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.2137446,2502.671901,758.0379035
element_2860,2093,304.1960133,1.896208251,220.6649741,2929.352252,3069.406299,20.21046817,6.485070188,11643.90619,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.249843,2420.46865,508.8836015
element_2860,2094,304.158598,1.807869719,217.2103274,3418.027347,3069.477711,20.412972,6.592430211,13161.65978,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.2602782,2606.455556,811.5717908
element_2860,2095,303.9977064,1.794605111,216.542254,3435.947236,3047.043905,20.54651002,6.665028845,12503.51191,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.4198759,2625.903504,810.0437318
element_2860,2096,304.1932664,1.885553843,223.3324148,2890.007138,3118.505219,20.14406728,6.592259141,11713.02779,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.249843,2419.773031,470.2341073
element_2860,2097,304.2174764,1.79477765,215.7613256,3529.134791,3017.706635,20.5211966,6.528433371,10839.30455,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.4403222,2640.273193,888.8615975
element_2860,2098,304.3966898,1.812196644,218.8318126,3155.284477,3079.101795,20.61041796,6.870615456,10147.0365,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.2955241,2525.104406,630.1800711
element_2860,2099,304.5125429,1.818307701,217.937569,3190.222631,3087.04447,20.22569898,6.908015357,9812.933164,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.234035,2531.689288,658.5333426
element_2860,2100,304.3964989,1.850254512,216.7195067,3407.506998,3080.141119,20.42768471,6.796662573,7001.235735,117.357827,1.023113921,13709.5,2.736274925,45.39611116,111.5078285,-1.918696719,24.92186356,56.89345932,15.94855213,3,3.2423942,2605.397537,802.1094612
element_2861,1985,300.3949807,2.669794373,219.7615585,2966.566158,2494.44845,24.60509995,4.087294348,2462.461376,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.1034284,2150.864279,815.7018791
element_2861,1986,300.3528273,2.497191748,217.782915,3036.057938,2503.342857,24.71958302,4.172604553,2467.815475,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.09123,2172.086727,863.9712106
element_2861,1987,300.2721981,2.51993807,212.9800604,3104.799516,2460.304963,24.91903799,4.201772011,2501.856254,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.1084163,2166.334356,938.4651605
element_2861,1988,300.3747499,2.571036756,222.3384035,2773.412509,2533.832027,24.58185426,4.220717156,2588.034239,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.0991454,2112.973861,660.4386479
element_2861,1989,300.5000534,2.594205899,217.2641941,3044.984951,2532.740174,24.61384066,4.173627229,2634.114037,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.099217,2191.919447,853.0655035
element_2861,1990,300.432258,2.538913236,216.62983,3054.297059,2513.416733,24.80369661,4.179417977,2774.956416,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.0997863,2183.619964,870.6770945
element_2861,1991,300.2206747,2.617724634,206.5384441,2888.370162,2362.77653,24.73077796,4.195896029,2917.749481,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.1166873,2059.36849,829.0016721
element_2861,1992,300.1052097,2.541018689,211.8457755,3033.002119,2445.107411,24.87717973,4.212412036,2897.925503,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.1132722,2141.358955,891.6431641
element_2861,1993,300.1884649,2.595814413,216.921503,3044.3716,2467.220136,24.65962765,4.24517596,2534.373287,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.1006458,2155.049106,889.322494
element_2861,1994,300.2713604,2.557234591,212.4251584,2903.535992,2413.337621,24.74359531,4.211314823,3044.368033,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.1249032,2092.753924,810.7820685
element_2861,1995,300.5743154,2.565387276,215.8259242,3022.094947,2560.33578,22.21404299,4.167640765,3095.578842,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.1029484,2201.442077,820.6528697
element_2861,1996,300.4815846,2.52945611,216.7122531,3019.349548,2572.870054,22.15929589,4.120585353,2837.015436,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.0922623,2205.773151,813.5763972
element_2861,1997,300.3302783,2.567000802,199.9852629,3027.321923,2375.550882,22.47806769,4.006999522,2957.358857,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.1118064,2098.796942,928.524981
element_2861,1998,300.4243812,2.602930471,217.9558175,3037.209763,2529.919777,22.42910673,4.072449402,2932.9348,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.1019394,2188.742635,848.4671276
element_2861,1999,300.6487736,2.532098321,212.7097742,3311.27411,2502.865519,22.27617188,4.11159815,3305.595175,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.1122239,2236.936333,1074.337777
element_2861,2000,300.6489703,2.485419225,217.5128185,3142.84331,2565.898643,22.41138897,4.182465005,3299.764217,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.09006,2233.941923,908.9013869
element_2861,2001,300.8297784,2.58982442,221.691061,2839.882719,2599.458737,22.01426747,4.064316926,3228.490516,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.1021783,2166.405328,673.4773907
element_2861,2002,300.7309829,2.557532697,212.4471752,3000.309941,2532.28948,22.27358172,3.89141914,3074.568347,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.1187751,2182.750286,817.5596551
element_2861,2003,300.703379,2.559541693,213.7859593,3127.639176,2556.656496,22.57390007,3.98929461,4118.93301,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.1105912,2228.007583,899.6315935
element_2861,2004,300.6102399,2.5632443,215.6617556,2961.871945,2529.154854,22.5600651,4.095947417,4419.834449,60.51409821,0.606061425,42534.8,3.324535624,45.70217444,110.4429421,-1.543186636,21.97558403,49.73160172,18.192873,3,3.1003218,2167.791669,794.0802762
