no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_115,2090,300.3081262,2.947666891,240.7165726,1376.708258,2590.422805,14.76338377,2.872334332,3038.856947,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10,4.192869,1354.483551,22.22470737
element_115,2091,299.9006157,2.7975479,234.8607564,1731.878084,2514.710558,15.02322413,2.974814482,2878.313832,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10,3.1821818,1592.818047,139.0600375
element_115,2092,299.7588371,2.881086917,235.9510274,1612.27017,2499.854103,15.36765448,3.131550717,2973.363376,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10,3.1947296,1504.892997,107.3771734
element_115,2093,300.3517994,2.957111298,240.9171156,1518.385184,2555.971467,15.0245885,3.158402697,3006.942891,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10,4.1972947,1480.34314,38.04204435
element_115,2094,300.8262248,2.979036946,245.4969634,1248.888795,2594.502927,14.74651492,2.973265791,3207.567063,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10,4.180591,1235.229944,13.65885114
element_115,2095,300.5103731,2.93708578,240.6601562,1430.271207,2560.001312,15.03065672,2.962929686,3160.646036,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10,4.1851654,1401.897023,28.37418386
element_115,2096,300.6975452,2.928289482,244.5481584,1289.205393,2651.435763,14.67325764,2.910225576,3186.693215,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10,4.190584,1274.654292,14.55110111
element_115,2097,300.408458,2.957168187,239.2360923,1430.682309,2634.210626,14.92021971,2.997783248,3470.230999,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10,4.2273545,1406.187261,24.49504804
element_115,2098,300.7949296,2.931323046,244.2780726,1304.256674,2633.835904,14.85991655,2.995428585,3449.68761,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10,4.197585,1288.502605,15.75406892
element_115,2099,300.9753452,2.984626038,244.6902689,1541.943272,2681.298382,14.83742441,3.044708626,3276.109724,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10,4.171822,1507.295556,34.64771573
element_115,2100,300.9848519,3.036820489,243.8970224,1361.414748,2754.169167,14.79679236,3.057078152,3325.252005,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10,4.1565714,1344.460998,16.95375018
element_118,1985,294.8027669,2.692848237,228.5087733,1534.287247,1859.25591,16.0719671,2.843102858,2639.688493,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.259556,1230.001519,304.2857281
element_118,1986,294.730193,2.70880942,231.9773002,1521.069223,1866.575645,16.02348472,2.844844584,2627.768579,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.2439785,1222.889907,298.1793163
element_118,1987,294.5500548,2.745048552,231.2099564,1431.5994,1840.539655,16.08594922,2.883543348,2687.706434,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.2731605,1175.622895,255.9765052
element_118,1988,294.7402082,2.795148029,231.2206186,1468.89117,1861.141562,15.82611606,2.860549306,2559.398841,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.263989,1198.439125,270.4520447
element_118,1989,294.7814835,2.700525276,228.1765825,1537.623357,1878.565148,16.05266436,2.871024262,2679.782974,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.2678843,1237.958161,299.6651957
element_118,1990,294.9683854,2.690231436,233.361757,1399.079494,1878.513801,15.97572848,2.814647828,2543.390671,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.219935,1158.624683,240.4548106
element_118,1991,295.0280826,2.749337128,231.6671049,1407.11726,1913.79111,15.83507881,2.843649104,2746.640529,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.299677,1182.065941,225.0513189
element_118,1992,294.5873749,2.698768428,227.5178274,1444.331331,1861.851798,16.15566346,2.867512506,2635.914729,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.259271,1185.118748,259.2125829
element_118,1993,294.5491593,2.723014443,230.1571235,1459.560238,1849.822421,15.99843713,2.88973848,2593.152036,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.2995636,1196.311843,263.2483948
element_118,1994,294.7468607,2.734413222,231.0173234,1387.483547,1847.782414,16.02690096,2.821370947,2556.120878,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.2806425,1154.674297,232.80925
element_118,1995,295.0531019,2.744650885,232.449892,1401.536828,1922.805448,14.58704711,2.761899125,2567.216935,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.3216043,1183.7942,217.7426282
element_118,1996,294.8557946,2.74538563,228.3234557,1476.829092,1911.089573,14.92018248,2.882771739,2567.461411,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.268751,1214.927369,261.9017232
element_118,1997,295.2016322,2.803535935,233.2936929,1361.390335,1911.305282,14.61953655,2.805960394,2511.435867,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.2307653,1145.755967,215.6343681
element_118,1998,294.9384423,2.722615336,230.2403718,1500.879393,1911.942218,14.83828825,2.830258724,2530.95595,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.317391,1235.18733,265.6920631
element_118,1999,295.0491019,2.757517247,228.0647509,1395.335347,1885.947296,14.85115502,2.841765584,2478.207549,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.2822506,1167.269823,228.0655242
element_118,2000,295.1076431,2.734571465,233.0459558,1484.821146,1916.798573,14.81112562,2.910711606,2482.142969,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.2934554,1224.232094,260.5890522
element_118,2001,295.5691049,2.815306112,238.0329192,1302.218638,1987.477782,14.37541986,2.834025419,2864.136038,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,4.1400795,1252.803043,49.41559503
element_118,2002,295.4630626,2.782025475,234.1996125,1513.727753,1965.416344,14.72117955,2.767423379,2494.958032,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.243872,1356.083321,157.6444321
element_118,2003,295.157112,2.80626213,232.0709902,1583.678554,1912.633344,14.81424449,2.843812199,2125.633912,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.2961476,1273.918178,309.7603762
element_118,2004,295.30115,2.77561867,232.5539447,1517.518494,1926.829157,14.59919458,2.846733201,2816.259066,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.2872043,1242.737918,274.780576
element_118,2005,295.4368289,2.733985474,232.1216187,1384.020125,1991.025049,14.63206951,2.836007802,2555.536405,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.296088,1182.980306,201.0398195
element_118,2006,295.5905195,2.830203967,230.0251296,1419.986641,1945.967915,14.65712555,2.825171908,2630.749275,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.2770147,1192.577605,227.4090357
element_118,2007,295.4843483,2.769985932,232.3676233,1368.217675,1948.961397,14.55946408,2.816957617,2800.950212,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.2980661,1166.228043,201.9896317
element_118,2008,295.4755747,2.784377997,229.1239515,1461.607498,1941.490962,14.59130992,2.804861153,3375.017661,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.3619273,1227.111884,234.4956139
element_118,2009,295.3864093,2.863299356,232.188731,1357.225347,1923.530576,14.5878903,2.788251469,2972.497514,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.3150828,1157.338166,199.8871812
element_118,2010,295.4914599,2.818512784,237.1378917,1369.054243,1971.204938,14.48129847,2.737187792,3093.284536,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.3605466,1268.050592,101.003651
element_118,2011,295.877884,2.92542925,237.1951026,1322.819581,1995.769256,14.38164079,2.607963424,2832.64678,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.4042797,1239.888826,82.93075549
element_118,2012,295.5514757,2.78211592,234.5762939,1442.103006,1958.02825,14.60892117,2.708552124,3885.688437,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.2609627,1309.724618,132.3783884
element_118,2013,295.5352059,2.81015529,233.1117145,1404.779045,1958.184246,14.6739908,2.755597108,3489.013295,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.3887887,1201.620882,203.1581629
element_118,2014,295.6013594,2.814398368,232.0914114,1509.336907,1997.512829,14.68825736,2.727010978,3707.873493,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.342203,1262.707231,246.629676
element_118,2015,295.7197708,2.811342204,237.3711977,1311.411855,2043.808216,14.67109235,2.696103059,5001.14278,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.4677083,1239.891178,71.52067732
element_118,2016,295.8341715,2.769876996,236.7314084,1480.168676,2015.269163,14.78182311,2.663709915,4036.787021,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.3131042,1349.060279,131.1083973
element_118,2017,295.5708041,2.821083049,240.1679732,1342.74701,2023.599219,14.82408536,2.717409498,3804.387659,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,4.185038,1290.760683,51.98632689
element_118,2018,295.707263,2.776459048,240.946561,1418.239244,2042.688227,14.72399968,2.730960645,4211.574995,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,4.199504,1353.691138,64.54810588
element_118,2019,295.7638142,2.816237064,233.0700042,1490.550054,2018.24131,14.89725861,2.738097677,3772.764801,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.3581984,1258.895788,231.6542663
element_118,2020,295.5744052,2.746799218,232.2754245,1429.675972,2002.037022,15.0232842,2.75834459,3710.689267,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.380962,1223.614105,206.0618666
element_118,2021,295.8144864,2.821258354,235.7049062,1352.606732,2026.869429,14.91149632,2.757780079,4492.719169,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.308711,1260.654653,91.9520795
element_118,2022,295.6841184,2.79457725,232.7323099,1318.830235,2040.682126,14.9035214,2.801640097,4081.999666,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.3737228,1160.469292,158.3609432
element_118,2023,296.0252983,2.854910669,235.4556644,1504.343193,2059.999369,14.54446539,2.672524404,4506.472197,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.3333545,1374.611461,129.7317318
element_118,2024,295.7525363,2.852875315,233.880983,1570.743928,2021.094488,14.82592482,2.785668141,4566.692617,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.2976298,1294.226234,276.5176936
element_118,2025,296.0482773,2.837511585,236.2113967,1367.816317,2042.019029,14.83646055,2.778738898,4746.148226,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.2948325,1273.002431,94.81388641
element_118,2026,296.0657918,2.797572014,234.3800979,1482.89069,2046.344162,14.76008339,2.726558037,4605.278534,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.2699401,1353.207727,129.6829634
element_118,2027,295.9689609,2.853574412,234.1519555,1516.906381,2053.356256,14.77297755,2.756605022,4650.156745,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.3410492,1278.519534,238.3868467
element_118,2028,296.1840164,2.858779215,235.1720111,1539.004242,2060.760577,14.85872922,2.749621798,4609.090339,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.3746512,1400.909102,138.0951403
element_118,2029,295.970485,2.869924368,234.2483484,1439.000526,2048.984532,14.76049988,2.772460898,4731.334202,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.3194497,1326.75602,112.2445064
element_118,2030,296.4111779,2.816218718,238.9016481,1396.378733,2065.800735,14.57415395,2.684861363,4585.526401,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,4.2319064,1339.9736,56.40513314
element_118,2031,296.3079318,2.897662418,240.3894049,1342.105188,2101.832148,14.51412126,2.679106164,4183.111108,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,4.2899127,1300.14747,41.9577184
element_118,2032,296.4120758,2.885112199,237.7407134,1404.228214,2122.027996,14.47933668,2.655179117,3858.566894,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.629729,1328.340585,75.88762879
element_118,2033,296.513792,2.918974152,237.7774622,1374.818645,2152.281973,14.58663728,2.707551032,4331.119381,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.564224,1305.528631,69.29001382
element_118,2034,296.2222691,2.792390214,231.6748584,1571.341074,2072.964382,14.84342754,2.700044548,4459.204524,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.3989873,1321.695736,249.6453376
element_118,2035,296.4557312,2.832593078,235.9343032,1496.866304,2099.299943,14.97844452,2.694705011,4600.144619,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.2880056,1372.865191,124.0011127
element_118,2036,296.294258,2.907321502,236.8565528,1469.480901,2079.279441,14.88574426,2.747665072,4331.20216,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.5176864,1365.385332,104.095569
element_118,2037,296.4776472,2.850406877,233.3844481,1462.665202,2109.295085,14.80355656,2.7153208,4692.838593,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.2802098,1248.799628,213.8655744
element_118,2038,296.5021092,2.837238792,237.1570468,1350.685486,2126.436612,14.61119629,2.687954683,4279.567447,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,3.4409518,1277.958612,72.72687421
element_118,2039,296.5285841,2.834065029,233.3211044,1498.070968,2097.813553,15.10790347,2.705554989,4525.644037,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10,2.255468,1263.635716,234.4352523
