no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_1697,2084,296.9285988,3.992706852,242.0871029,222.8821121,2226.191714,13.22663742,0.204884048,23.54160852,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.5108616,218.438122,4.44399013
element_1697,2085,296.8718945,3.984319734,240.5428704,222.7800021,2179.267738,13.23500981,0.188336782,10.7517474,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.5196114,218.3133972,4.466604923
element_1697,2086,297.1656924,4.029256789,244.6157282,201.8556092,2176.372958,13.20474473,0.156347999,4.70010229,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.4999666,198.1414087,3.714200474
element_1697,2087,297.1456359,3.992384218,244.8671374,181.388183,2247.746841,13.28683941,0.20721872,11.65032011,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.5027007,178.6908814,2.697301594
element_1697,2088,297.3701501,4.007244578,244.0430098,201.1357322,2173.153509,13.18114019,0.16521268,16.97446459,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.5073587,197.5266319,3.609100293
element_1697,2089,297.1763442,3.942143569,241.0736291,230.2681647,2199.233164,13.24316423,0.174687401,4.220840699,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.5115007,225.3729819,4.895182751
element_1697,2090,297.3518043,4.027923246,243.4407174,189.6018957,2244.499524,13.26020327,0.179996108,2.68169457,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.5026356,186.5852571,3.016638627
element_1697,2091,297.123276,3.973274943,241.6862654,205.4359542,2142.529227,13.2895408,0.189719171,18.7428957,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.5161178,201.65162,3.784334182
element_1697,2092,297.0900947,4.05383114,244.9880441,170.4778297,2249.15007,13.32311685,0.194342362,16.17237948,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.4956148,168.113743,2.364086681
element_1697,2093,297.4304818,3.931945156,243.1225037,194.4863767,2249.30911,13.26840548,0.180382779,20.22327474,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.5154749,191.4072671,3.079109634
element_1697,2094,297.785612,3.9528197,243.336544,260.8593246,2256.453158,13.47864921,0.182314819,18.47134567,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.5255373,254.6879674,6.171357171
element_1697,2095,297.8483598,4.009039161,246.3021077,182.6489779,2297.838478,13.36141316,0.17595737,6.25479953,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.5157862,180.0998991,2.549078817
element_1697,2096,297.9583027,4.06923215,244.2459446,170.9982834,2297.344058,13.16882206,0.184650306,8.914346493,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.5065795,168.7694382,2.228845222
element_1697,2097,298.1837236,3.947984488,244.1522133,239.3947698,2320.451513,13.32267369,0.22828713,29.50828458,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.4947797,234.1703741,5.224395715
element_1697,2098,297.990463,3.929623167,242.2032404,223.8299566,2300.015252,13.53449803,0.219138323,8.227618664,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.5341609,219.8319976,3.997958998
element_1697,2099,297.9308617,3.969861284,240.4697851,226.3884208,2327.524313,13.49016295,0.246805046,12.01294498,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.5628158,222.6722452,3.716175561
element_1697,2100,298.5661975,3.955746454,243.2558496,190.1776499,2290.159563,13.34266406,0.197478646,16.56681829,1126.970186,0.875873558,2555,1.651248157,24.3276242,56.50753146,32.48457928,17.45912743,43.02261734,24.23010826,8,1.5103414,187.2967855,2.88086439
element_171,1985,295.1524679,3.098144753,227.7282068,1180.405753,1974.776949,16.33469649,2.115054368,1921.488203,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8645083,991.9446455,188.4611075
element_171,1986,295.403169,3.195435959,232.9660017,1072.212855,1971.034872,15.9526754,2.20788578,1756.095627,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9684448,937.8094091,134.4034459
element_171,1987,295.0411626,3.178157259,227.3631426,1320.217442,1947.520571,16.3654001,2.196267991,1935.330557,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8933343,1073.676687,246.5407548
element_171,1988,295.1253951,3.136777276,228.2043691,1240.765313,1950.329116,16.49433717,2.226522408,2003.069519,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9638516,1041.087855,199.6774582
element_171,1989,295.4215743,3.116744073,226.3918247,1284.682208,1983.682067,16.31840341,2.126946471,2106.278153,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8760097,1056.716945,227.9652626
element_171,1990,295.3611179,3.118866676,227.3518724,1245.158437,2009.886508,16.36216069,2.170873072,2240.300129,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.882108,1038.921045,206.2373917
element_171,1991,295.2533753,3.086141158,225.1215997,1290.113329,1952.998502,16.37996459,2.284843272,2379.872669,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8792713,1055.279515,234.8338137
element_171,1992,295.2873065,3.067488909,230.8918847,1091.080721,1994.218638,16.08432357,2.28440483,2442.395691,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9320723,948.0708836,143.0098374
element_171,1993,294.8771607,3.10551936,225.4991825,1287.838751,1952.367847,16.37671247,2.129277168,2519.080468,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8611485,1050.500628,237.3381228
element_171,1994,295.4681055,3.189825148,235.0684222,1053.751086,2066.46962,16.1180541,1.977601802,2421.31745,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.883214,923.7912619,129.9598241
element_171,1995,295.5950168,3.194273355,231.8541762,1109.673368,2027.122075,14.63392068,1.983514719,2583.481273,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9380034,964.9421921,144.7311759
element_171,1996,295.6192855,3.290713108,229.0894416,1207.983031,2051.677464,14.70465447,2.233346074,2471.648584,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.969956,1036.424592,171.5584391
element_171,1997,295.6042023,3.177808658,229.5648381,1167.836896,2036.029952,14.76921548,2.17482129,2632.647325,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9766272,1009.669563,158.1673325
element_171,1998,295.2663203,3.115937258,224.7599338,1274.907605,1979.074935,14.97582122,2.138971247,2674.874231,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9705356,1066.926012,207.9815933
element_171,1999,295.8192721,3.165262856,231.7276737,1062.096227,2074.720514,14.77939665,2.14875462,2559.441284,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9520606,939.4636313,122.6325957
element_171,2000,295.6851275,3.169674585,233.2009135,1113.539133,2066.137249,14.77465058,2.232831476,2820.995442,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9487046,973.3403335,140.1987995
element_171,2001,295.9321676,3.178098189,232.7104922,1044.005775,2080.080207,14.5801955,2.24739925,2631.137219,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9544367,927.5917268,116.4140482
element_171,2002,296.030675,3.200389481,229.7125727,1199.217321,2107.880097,14.61415877,2.106878372,3245.022411,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9692618,1037.80642,161.4109011
element_171,2003,295.866531,3.197864817,233.2004963,946.5011594,2046.270988,14.45676732,1.962961918,2496.700341,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9360292,852.3919323,94.10922714
element_171,2004,295.783697,3.163736483,229.5730658,1142.053189,2083.046762,14.65245817,1.961376035,3178.968114,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9695064,997.2221162,144.8310728
element_171,2005,295.8156204,3.147954478,229.0587716,1169.36657,2114.098214,14.81870776,2.138128585,2295.134841,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9749573,1019.727267,149.6393034
element_171,2006,295.9400313,3.15462262,229.8262457,1168.182053,2031.203254,14.83521585,2.226409193,2969.599395,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9706533,1008.420787,159.7612659
element_171,2007,295.7456349,3.165012819,228.2582233,1207.328375,2036.694708,14.99824417,2.160915218,2315.020756,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9765679,1035.035786,172.2925894
element_171,2008,295.6113145,3.124195546,228.2815173,1302.153918,2027.984308,15.25796962,2.106244451,2785.28306,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9765496,1091.800403,210.3535146
element_171,2009,295.8088984,3.153028243,228.1713965,1220.17247,2051.212732,15.27109667,2.289882465,2700.099178,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9879962,1046.843224,173.3292457
element_171,2010,296.0301979,3.218795298,234.1476353,1051.270225,2110.250361,14.92734308,2.096479499,3256.211423,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9380556,933.4284811,117.8417439
element_171,2011,296.3794688,3.232654456,235.9764473,991.8251414,2143.336678,14.35329762,1.964652447,2697.491368,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9357927,893.1120442,98.71309717
element_171,2012,296.055559,3.192498438,227.109723,1162.727158,2078.704192,14.80701571,2.208077685,2933.731158,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9785006,1011.736334,150.9908239
element_171,2013,296.1636002,3.220710543,229.7877959,1147.58068,2130.604361,14.81644998,2.257415848,2895.172354,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9799973,1007.622546,139.9581342
element_171,2014,295.7188261,3.134451012,225.3367959,1303.596209,2059.61132,15.31622061,2.307899303,2965.837895,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9778714,1097.814335,205.7818735
element_171,2015,295.8488073,3.11673193,228.5294974,1212.382365,2065.79761,15.08541129,2.355449068,5535.886614,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.908059,1031.249275,181.13309
element_171,2016,296.3092804,3.133997105,234.4165836,1136.715797,2124.762135,15.10776032,2.28367231,6500.541116,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.87556,984.5459447,152.1698523
element_171,2017,295.9797365,3.190701585,234.3207956,1141.578331,2094.206088,15.0754835,2.235565646,5586.634311,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8776582,984.6519277,156.9264033
element_171,2018,296.4322032,3.245496926,236.3333284,1037.16561,2167.143175,14.29469021,2.030281948,6521.355278,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8595027,918.2906763,118.8749337
element_171,2019,296.1648675,3.169788323,229.2951177,1271.447609,2115.047074,14.7730152,2.30804048,6382.059103,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9007545,1073.226475,198.2211335
element_171,2020,296.2551322,3.27068159,231.1934153,1134.492742,2120.808882,14.60768788,2.251387881,6815.101135,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.7969949,970.0804152,164.4123268
element_171,2021,296.2700666,3.192951306,230.0926202,1266.231546,2097.594164,14.88493438,2.308766091,6529.878033,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9022208,1067.847246,198.3843005
element_171,2022,296.2782641,3.141858563,232.31565,1252.725299,2128.784912,15.0048234,2.350493281,6386.922684,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8852509,1060.883701,191.8415975
element_171,2023,296.4409943,3.2596312,231.5161243,1130.767566,2151.429333,14.82087155,2.221141812,5811.521913,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.873863,983.1947182,147.5728478
element_171,2024,296.1139112,3.228455499,230.2953369,1202.734511,2116.248536,14.65272423,2.311748024,6136.754367,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.9050279,1031.125064,171.6094467
element_171,2025,296.5943375,3.286311387,232.55778,1300.74148,2128.875635,14.96225683,2.244211293,5816.622422,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8952069,1091.991383,208.7500971
element_171,2026,296.5501504,3.197428415,232.9481465,1134.277251,2163.370073,14.99176185,2.165953354,6161.794534,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8817673,987.9909916,146.2862594
element_171,2027,296.5189784,3.226120909,232.4321527,1203.381785,2167.991374,14.90754592,2.292486031,5882.983926,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8854365,1034.629929,168.7518559
element_171,2028,296.639258,3.199282321,233.5554876,1182.400544,2170.588143,14.88609202,2.274015187,6049.248073,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8744642,1019.52024,162.8803042
element_171,2029,296.4681162,3.180737412,233.4483411,1123.330929,2156.891135,14.87974633,2.221195618,5902.428007,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8724681,978.5651709,144.7657581
element_171,2030,296.7681687,3.092416715,232.4882393,1194.178329,2142.269572,14.91869685,2.204892184,5714.745318,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8803725,1024.80775,169.3705794
element_171,2031,296.7378934,3.133855942,234.8530654,1077.211064,2174.692931,14.89926487,2.223972665,5856.117741,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8714571,948.6352797,128.5757843
element_171,2032,297.2134462,3.195408369,239.6553451,983.9317504,2236.388683,14.52217728,2.095100995,6140.481289,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8577274,885.0082422,98.92350817
element_171,2033,297.1008986,3.246516814,234.8731997,1103.395097,2221.945023,14.44349656,2.197285902,5901.10287,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8907353,973.9073742,129.4877228
element_171,2034,296.7214493,3.250104493,232.0031349,1080.543344,2159.314075,14.37602092,2.387557835,5867.369388,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.873693,949.8197701,130.7235739
element_171,2035,297.2210724,3.252163076,233.767559,1110.160858,2230.750059,14.62614988,2.243384174,5800.211741,806.0960656,0.759490297,102590.7,2.372196172,24.27387222,31.77153367,-20.19014759,24.7415638,60.85909653,13.51330471,8,1.8758693,977.3166806,132.8441774
