no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_1236,2016,280.4297179,3.915287297,119.641151,760.7939328,883.5152147,16.14346568,2.235629426,66.09477835,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2017,280.0701205,3.962643656,122.3139336,734.7073269,901.6378357,16.1040436,2.23277986,-1834.1353,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2018,281.103592,3.940539078,119.9232884,827.9070866,926.0340476,16.34366686,2.278395245,2779.653596,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2019,280.6731705,4.057058066,117.3904248,839.0046124,918.3944612,16.43506958,2.308169296,-4952.35213,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2020,280.8596975,3.941441361,128.0599904,715.2415668,960.3342583,16.14758263,2.310532683,2638.527312,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2021,280.1424075,3.932271931,119.0327713,841.8594961,915.3654556,16.15593344,2.332773768,2401.915471,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2022,280.5548616,3.971236584,123.3941385,792.2910418,929.5750584,16.26149923,2.368816323,3030.111069,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2023,281.2919337,3.956195966,123.4594662,782.9292995,1008.025484,16.28237533,2.322280993,-78.94859576,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2024,280.6796848,4.011422066,119.1660151,827.4990815,921.571382,16.24732936,2.297210746,-1565.276205,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2025,281.456492,3.904257493,124.1645474,789.1246457,969.5321274,16.1286222,2.3045918,-323.7542682,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2026,281.2656189,3.908986243,121.5009597,788.7647328,954.9411574,16.29458724,2.33143816,3128.747795,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2027,281.2167578,3.891554578,126.8291645,730.1332563,923.9317588,16.14235347,2.2446582,2238.844132,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2028,281.7473152,3.94173904,125.4796707,752.5936601,966.752664,15.89373002,2.335571541,6307.53931,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2029,281.2752396,3.85168389,123.7583974,740.8094663,949.8157143,15.83458081,2.315612551,-5459.800749,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2030,280.8669989,3.919610468,123.3375164,755.1851318,954.0614622,15.87711138,2.321891527,2801.651987,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2031,281.586064,3.977477258,123.2206902,773.7999159,964.0484465,15.9449584,2.368054274,5233.670732,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2032,281.6737814,3.924240188,123.2570508,785.5587478,936.2952766,16.22722876,2.371872798,-1419.395308,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2033,280.9266141,3.794445616,124.5743912,701.4894604,988.0256005,15.8292409,2.310032753,2980.698782,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2034,281.7587707,3.913467484,124.9555323,762.4521007,1026.762568,15.7149862,2.315992614,5734.68725,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2035,281.5667742,3.977948824,123.5915698,778.4037459,1035.054371,15.95727055,2.365850256,-4741.04435,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2036,281.7972921,3.868154661,125.9159999,779.965079,968.5983111,15.95100446,2.339808112,2228.646266,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2037,281.384848,3.935409897,121.7368246,823.705904,925.3956303,16.23534708,2.422606742,5658.85952,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2038,282.0745121,3.803793535,124.3707291,747.4323264,1034.550756,16.26703094,2.458201484,-598.1754156,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2039,282.6417549,3.971558409,126.03464,786.0002799,1057.423995,15.98645434,2.491404453,2388.204552,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2040,281.9181487,3.849944519,123.0919293,797.9976235,984.9237956,15.99283155,2.470284449,2575.840002,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2041,282.5261438,3.83325998,126.8700519,760.8815543,1080.686673,15.86332717,2.499339454,-3524.868542,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2042,282.6565058,3.876139928,125.2916605,763.635533,986.2733542,15.93821233,2.474812546,6004.174666,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2043,282.3579052,3.856861124,124.9782914,764.7331371,1045.847926,15.80546034,2.468017829,3926.757542,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2044,281.9992797,3.926682405,119.5932853,835.4441739,1071.335083,16.02548403,2.501248239,1511.165522,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2045,282.5269954,3.990693513,126.378819,752.8307443,1058.926082,15.89758986,2.393967796,-305.6543448,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2046,282.1816985,4.004363339,124.9377758,757.1393901,1028.317074,15.97282766,2.424707842,3713.547073,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2047,283.0014085,3.995078468,122.1745005,843.3468504,1026.034729,16.03733497,2.475652154,-1517.719111,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2048,282.6265778,3.907086796,120.2522055,864.3094705,1062.99927,16.30335195,2.437517968,861.0401475,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2049,282.3985607,3.941642138,121.7973087,816.3511595,1029.630292,16.36884222,2.52940373,-2032.024744,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2050,282.5116035,3.837114158,123.7534974,795.7143677,1019.183806,16.38018382,2.583296261,8069.065662,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2051,282.4202812,3.785078068,124.9402816,756.0553077,1084.311711,16.23719129,2.522021458,3526.63639,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2052,282.3299457,3.929007252,124.4054381,782.6907478,1051.358572,16.12667918,2.529911707,2722.926662,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2053,282.1218456,3.838298763,120.8301119,804.0903179,1034.255636,16.27071402,2.535363449,2480.821705,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2054,282.4365076,3.822583562,124.4405689,756.1299972,1120.813166,16.11206346,2.5320394,-1589.077597,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2055,282.7128888,3.979425134,122.3460635,883.9071821,1053.553,16.30581296,2.535239657,-2600.840102,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2056,283.2713875,3.88796442,125.6920794,803.2550498,1071.416157,16.36143845,2.515521084,1753.338376,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2057,283.2351023,3.89730848,128.5071686,756.6345565,1108.168919,16.15775007,2.52686093,9162.344338,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2058,283.3419088,3.966019106,125.4378431,807.8874256,1117.507317,16.12363841,2.601279621,-645.358891,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2059,283.0373513,3.974306001,123.8993731,838.3080395,1099.302148,16.43362503,2.601870616,2444.69563,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2060,282.845016,3.9053237,126.3677592,726.6528867,1129.852217,16.30908504,2.583370016,4668.8172,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2061,283.5292319,3.834351425,127.6240793,754.6003367,1139.308031,16.05297146,2.58145291,-415.7052857,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2062,283.7192004,3.852012843,125.6064012,768.2054314,1209.102563,16.22180058,2.578535917,6029.758753,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2063,283.9042023,3.8929973,129.3896124,796.0768972,1065.848032,16.20412707,2.559761545,5576.311412,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2064,283.6576971,3.941349469,126.5483381,787.8201564,1123.330502,16.08579856,2.591222787,216.944162,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2065,283.6331433,3.847728219,122.6988263,827.9377569,1110.575461,16.18750244,2.587577183,-1209.647102,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2066,283.3386039,3.878584512,124.7837318,764.760321,1167.906388,16.02875352,2.626847221,81.47202463,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2067,283.0190385,3.812120486,121.9522066,820.9197654,1122.69315,16.14218722,2.57538465,328.7141106,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2068,283.9497676,3.848385986,126.1388286,807.5704534,1140.567407,16.31385095,2.647249206,4085.462045,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2069,283.7078295,3.817634828,125.846791,854.8004804,1171.379538,16.1879872,2.681875682,111.632685,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2070,283.4150273,3.919512905,122.3058686,879.7580543,1168.123676,16.46755738,2.611091083,-1266.93236,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
element_1236,2071,283.711211,3.824832181,125.8324193,813.9988965,1195.052777,16.41153516,2.61273973,4614.374972,62.88755221,0.12791697,43642.5,3.817836992,22.00568219,22.9675942,56.44575608,17.78717232,49.00126648,27.99772453,5
